word,count_a,count_b,total_count,log_odds,z_score,variance
him,34,32,66,-0.2794831761790384,-1.1347456327389303,0.060661661367722726
over,48,26,74,0.27627969110435835,1.1345949217612434,0.059294751419761954
bullet,84,49,133,0.20273026225340907,1.1277968283976685,0.03231286204930697
defender,18,8,26,0.4734052280975547,1.1141101203662918,0.18055514193908512
see,33,31,64,-0.27752816900265564,-1.1095714416009133,0.06256098823303963
ability,14,15,29,-0.40853345830807,-1.0993567541781857,0.13809500272064182
back,103,62,165,0.1714472467650312,1.0666045158493827,0.025837720405468438
tight,175,110,285,0.12887861284893898,1.0591907995382646,0.014805166867959057
extra,21,10,31,0.40444129439263854,1.0526518734087964,0.14761872429488562
breaking,12,13,25,-0.419465324170468,-1.0478249376470992,0.16025613688491236
catches,26,13,39,0.3557675420812867,1.0473523982870163,0.11538437013646347
kind,19,19,38,-0.33963083854847387,-1.0468134384891408,0.10526297890650542
crucial,47,26,73,0.25507968635138756,1.0436394399252362,0.05973801429932278
alright,81,48,129,0.1867460864252326,1.0252273967347498,0.03317894802747996
right,24,12,36,0.35568004315587487,1.006016150929148,0.12499973431450208
pick,17,17,34,-0.339512764020923,-0.9898421389042867,0.11764685877785898
looking,62,36,98,0.206790078971685,0.9868796223427448,0.043906724071421724
still,17,8,25,0.4161009469632342,0.9705069128916272,0.18382312375877685
secures,27,14,41,0.31934130756698664,0.9696377665478063,0.1084653828028754
create,9,10,19,-0.4446063167389189,-0.9676547975941905,0.21111075014599184
microphone,16,16,32,-0.3394537578337511,-0.9601210325435895,0.12499978745147518
savvy,8,3,11,0.6428674496248359,0.949579382325664,0.45833214808149597
most,8,3,11,0.6428674496248359,0.949579382325664,0.45833214808149597
done,8,3,11,0.6428674496248359,0.949579382325664,0.45833214808149597
energetic,63,37,100,0.19533260521649076,0.9430751513305019,0.04289995937591398
late,30,16,46,0.29119934532144587,0.9406597074977986,0.09583313710981245
man,8,9,17,-0.45696993272421604,-0.9404371680853667,0.23611070684251198
big,119,74,193,0.138793354752635,0.9375183370363931,0.021916833305944357
starting,4,1,5,1.0481570599684318,0.9375018686212556,1.2499954833545204
crunch,4,1,5,1.0481570599684318,0.9375018686212556,1.2499954833545204
always,4,1,5,1.0481570599684318,0.9375018686212556,1.2499954833545204
younger,4,1,5,1.0481570599684318,0.9375018686212556,1.2499954833545204
trust,4,1,5,1.0481570599684318,0.9375018686212556,1.2499954833545204
close,4,1,5,1.0481570599684318,0.9375018686212556,1.2499954833545204
spots,4,1,5,1.0481570599684318,0.9375018686212556,1.2499954833545204
