word,count_a,count_b,total_count,log_odds,z_score,variance
michael,2,4,6,-0.7765933340313564,-0.8967332276697413,0.7499991857747952
balance,56,43,99,0.1816763300252875,0.8960024299952849,0.041112919850732337
may,13,8,21,0.40261566751644917,0.8959791525342091,0.20192288047314907
executed,7,10,17,-0.44024843558803983,-0.8933519329387818,0.24285691837465018
rushers,19,23,42,-0.27480704221702723,-0.886429341509784,0.09610975481675961
stance,21,25,46,-0.25811980136806767,-0.872011574610061,0.08761897036169483
successful,21,25,46,-0.25811980136806767,-0.872011574610061,0.08761897036169483
right,22,26,48,-0.2508278042372991,-0.8658711373615553,0.08391601001504172
gap,22,26,48,-0.2508278042372991,-0.8658711373615553,0.08391601001504172
being,18,12,30,0.3226276739413585,0.8657012996883783,0.1388887582107437
fundamentals,6,3,9,0.6101240126342669,0.8628461217643744,0.4999994571831968
yardage,23,16,39,0.28012277945437347,0.8604789168389593,0.10597816269884175
edge,23,27,50,-0.24412367574809046,-0.8603415338540756,0.08051522707764636
step,14,9,23,0.3589334314356707,0.8401086816495592,0.18253950827480622
agility,10,6,16,0.4278644213205709,0.8285562968819927,0.26666640418454984
contact,10,13,23,-0.345959664530338,-0.8224952917516747,0.17692291794516296
effectiveness,49,53,102,-0.16244296558299975,-0.8196661259872268,0.0392760535769652
refining,3,5,8,-0.5942792237715411,-0.8137507412815891,0.5333328083690997
controlling,3,5,8,-0.5942792237715411,-0.8137507412815891,0.5333328083690997
brown,3,5,8,-0.5942792237715411,-0.8137507412815891,0.5333328083690997
lines,3,5,8,-0.5942792237715411,-0.8137507412815891,0.5333328083690997
recovers,3,5,8,-0.5942792237715411,-0.8137507412815891,0.5333328083690997
attempts,3,5,8,-0.5942792237715411,-0.8137507412815891,0.5333328083690997
focus,3,5,8,-0.5942792237715411,-0.8137507412815891,0.5333328083690997
positive,25,18,43,0.24570696162233485,0.7948582559765033,0.09555546804649687
instance,12,15,27,-0.30675354113235453,-0.7920345900063559,0.14999986646703015
effective,20,14,34,0.27382312856822644,0.7857961308094409,0.12142845918732509
engagement,37,28,65,0.19601141878685358,0.7825367955234327,0.06274125611982767
passing,13,16,29,-0.2912566476179146,-0.7800253331586247,0.13942295321340709
creating,50,39,89,0.16584745072993634,0.776303058290251,0.04564098477162755
protection,76,79,155,-0.12279310614727823,-0.7642380678553993,0.025816100146651453
similar,7,4,11,0.47658553728272235,0.7603678591140407,0.3928567468223931
preventing,7,4,11,0.47658553728272235,0.7603678591140407,0.3928567468223931
additional,7,4,11,0.47658553728272235,0.7603678591140407,0.3928567468223931
short,7,4,11,0.47658553728272235,0.7603678591140407,0.3928567468223931
need,7,4,11,0.47658553728272235,0.7603678591140407,0.3928567468223931
uses,4,6,10,-0.48892606906070313,-0.7574413655313059,0.41666627463223105
giving,4,6,10,-0.48892606906070313,-0.7574413655313059,0.41666627463223105
momentary,4,6,10,-0.48892606906070313,-0.7574413655313059,0.41666627463223105
hand,71,74,145,-0.12542702169642794,-0.7550093532222849,0.027597996566159626
line,104,106,210,-0.10324190139873757,-0.7480250431411408,0.019049330332040072
showcasing,49,52,101,-0.14330373332521784,-0.7197749343441342,0.03963889800857849
left,27,30,57,-0.18907993117546518,-0.712772124614801,0.07037030891366122
necessary,12,8,20,0.322489567496298,0.7065395750967194,0.20833313731611552
scott,4,2,6,0.6100478204872832,0.7044229291264612,0.7499991857747952
aggressive,4,2,6,0.6100478204872832,0.7044229291264612,0.7499991857747952
patrick,4,2,6,0.6100478204872832,0.7044229291264612,0.7499991857747952
crease,4,2,6,0.6100478204872832,0.7044229291264612,0.7499991857747952
resulting,4,2,6,0.6100478204872832,0.7044229291264612,0.7499991857747952
