word,count_a,count_b,total_count,log_odds,z_score,variance
distance,1,7,8,-0.6443382348341054,-0.6027244888370331,1.1428523651281604
similar,7,33,40,-0.24932160291439764,-0.5991513341814144,0.17315967388900363
breaking,7,33,40,-0.24932160291439764,-0.5991513341814144,0.17315967388900363
yardage,16,50,66,0.16304180501292098,0.5676392770449004,0.08249983365804917
avoid,6,17,23,0.2607399954416181,0.5490908748939405,0.22548977557499725
even,5,24,29,-0.267216835513028,-0.5435707478120682,0.24166595828363444
effort,9,27,36,0.2036586850069826,0.5291213008865995,0.1481478591243383
himself,9,27,36,0.2036586850069826,0.5291213008865995,0.1481478591243383
asset,2,11,13,-0.4032012895710251,-0.5245202974481804,0.5909071258935353
sheds,2,11,13,-0.4032012895710251,-0.5245202974481804,0.5909071258935353
angles,2,11,13,-0.4032012895710251,-0.5245202974481804,0.5909071258935353
linebacker,19,61,80,0.1360438896161531,0.5178168904572444,0.069024879286764
wrapping,13,56,69,-0.15919825162877377,-0.5171065217264197,0.09477996794521422
navigates,4,11,15,0.29049196894797547,0.4975253737769587,0.3409084696608259
arrives,4,11,15,0.29049196894797547,0.4975253737769587,0.3409084696608259
shy,3,8,11,0.32121314253775335,0.474463677967372,0.4583325174054035
maintains,3,8,11,0.32121314253775335,0.474463677967372,0.4583325174054035
read,16,67,83,-0.13089830740912234,-0.47042775820720495,0.07742517255643208
catch,10,31,41,0.17084487247325253,0.4697765157473433,0.13225779958409406
contribute,2,5,7,0.3857011469209164,0.46100143668035304,0.69999881189501
though,2,5,7,0.3857011469209164,0.46100143668035304,0.69999881189501
opposing,2,5,7,0.3857011469209164,0.46100143668035304,0.69999881189501
prevents,2,5,7,0.3857011469209164,0.46100143668035304,0.69999881189501
