word,count_a,count_b,total_count,log_odds,z_score,variance
awareness,29,23,52,-0.04083411166350981,-0.14624628019338123,0.07796085027385613
despite,3,2,5,0.13312358016156356,0.14582974252766148,0.8333314253218416
valuable,3,2,5,0.13312358016156356,0.14582974252766148,0.8333314253218416
receiver,3,2,5,0.13312358016156356,0.14582974252766148,0.8333314253218416
dolphins,3,2,5,0.13312358016156356,0.14582974252766148,0.8333314253218416
however,99,77,176,-0.021496734890086078,-0.14147496657845873,0.023087972742628426
reliable,51,40,91,-0.029751247800336778,-0.1408640093425458,0.044607746063027975
delivers,26,19,45,0.0414431290051116,0.13731255145105625,0.0910929153362521
creating,46,34,80,0.030124102391668295,0.133195016514246,0.05115078205697686
effectively,46,34,80,0.030124102391668295,0.133195016514246,0.05115078205697686
pass,71,53,124,0.020241956876507317,0.11150882526220737,0.03295235892766956
larger,7,5,12,0.06414221501609507,0.10954380892303361,0.342856376824914
pushed,7,5,12,0.06414221501609507,0.10954380892303361,0.342856376824914
situations,10,8,18,-0.049361368606127165,-0.10406301486299688,0.22499951257636175
finds,15,11,26,0.0378477164088844,0.09534445930388445,0.15757540839384884
tackled,15,11,26,0.0378477164088844,0.09534445930388445,0.15757540839384884
scanning,27,20,47,0.02783165624477313,0.09433817760027463,0.08703684473917284
route,173,133,306,-0.009784964518417372,-0.08484922675810115,0.013299114728409958
pressure,14,11,25,-0.031331657471409535,-0.07776321337880916,0.16233730921301504
separation,83,64,147,-0.012649958088320368,-0.07604311992546259,0.027673132296699536
yardage,56,42,98,0.015430834750989497,0.0755954261039386,0.04166657493533328
opportunity,5,4,9,-0.049314229845698776,-0.07351339308909856,0.4499990251527235
move,5,4,9,-0.049314229845698776,-0.07351339308909856,0.4499990251527235
immediately,5,4,9,-0.049314229845698776,-0.07351339308909856,0.4499990251527235
run,5,4,9,-0.049314229845698776,-0.07351339308909856,0.4499990251527235
set,5,4,9,-0.049314229845698776,-0.07351339308909856,0.4499990251527235
middle,36,27,63,0.01537344034064958,0.060385741373709514,0.06481467212162956
solid,78,60,138,-0.010195332879186836,-0.05937249072074012,0.02948711500906101
snap,65,50,115,-0.010170231013763242,-0.05406597671622427,0.03538453801087321
across,24,18,42,0.015339208179418584,0.049194964088481175,0.09722200818244434
miller,7,0,7,13.489209622134297,0.03668773277908091,135185.85714270617
lee,0,6,6,-14.034193943488916,-0.03533852753171909,157716.8333331572
good,60,46,106,-0.00678368107113414,-0.0346152526178092,0.03840571304904998
green,0,5,5,-14.033949175942274,-0.03225895183187972,189260.19999978866
fells,0,5,5,-14.033949175942274,-0.03225895183187972,189260.19999978866
hodges,0,5,5,-14.033949175942274,-0.03225895183187972,189260.19999978866
carlson,5,0,5,13.488836905839166,0.031005936715196282,189260.19999978866
franks,5,0,5,13.488836905839166,0.031005936715196282,189260.19999978866
celek,5,0,5,13.488836905839166,0.031005936715196282,189260.19999978866
scrimmage,4,3,7,0.015282492109205847,0.02000950113970537,0.583332049094666
few,4,3,7,0.015282492109205847,0.02000950113970537,0.583332049094666
bigger,4,3,7,0.015282492109205847,0.02000950113970537,0.583332049094666
evade,4,3,7,0.015282492109205847,0.02000950113970537,0.583332049094666
showcased,17,13,30,-0.0041600360372946454,-0.011291017430784497,0.13574630905026508
coverage,38,29,67,-0.002135628180874427,-0.008661228867491318,0.060798414874809206
