word,count_a,count_b,total_count,log_odds,z_score,variance
even,2,24,26,-0.7382377027446703,-1.003070454426986,0.5416634929781191
trademark,4,13,17,0.5692908087579411,0.9956616000125282,0.3269225129462246
excellent,4,13,17,0.5692908087579411,0.9956616000125282,0.3269225129462246
effort,1,16,17,-1.025788761205325,-0.9951651488810148,1.0624917246442893
control,1,16,17,-1.025788761205325,-0.9951651488810148,1.0624917246442893
finesse,2,5,7,0.8314561657539352,0.9937808954415804,0.6999990156636571
favor,2,5,7,0.8314561657539352,0.9937808954415804,0.6999990156636571
nice,2,5,7,0.8314561657539352,0.9937808954415804,0.6999990156636571
locked,2,5,7,0.8314561657539352,0.9937808954415804,0.6999990156636571
tua,2,5,7,0.8314561657539352,0.9937808954415804,0.6999990156636571
physical,2,5,7,0.8314561657539352,0.9937808954415804,0.6999990156636571
defenses,2,5,7,0.8314561657539352,0.9937808954415804,0.6999990156636571
honest,2,5,7,0.8314561657539352,0.9937808954415804,0.6999990156636571
sharpens,2,5,7,0.8314561657539352,0.9937808954415804,0.6999990156636571
little,8,31,39,0.3936840591305728,0.9927543574850379,0.15725774935525955
tight,8,31,39,0.3936840591305728,0.9927543574850379,0.15725774935525955
details,3,9,12,0.6492341057130817,0.9738519455959007,0.44444372608203375
maximize,3,9,12,0.6492341057130817,0.9738519455959007,0.44444372608203375
consistently,3,9,12,0.6492341057130817,0.9738519455959007,0.44444372608203375
improve,3,9,12,0.6492341057130817,0.9738519455959007,0.44444372608203375
bit,4,38,42,-0.5047683776679461,-0.9602632311837398,0.27631450252586276
consistency,5,45,50,-0.45077363197195375,-0.9562373881327589,0.22222124046319258
cut,10,79,89,-0.3207170988558259,-0.9555237853446023,0.11265778937809857
quarterback,16,118,134,-0.25221445153369704,-0.9467152087935657,0.07097431779325385
threat,1,15,16,-0.9611937389681398,-0.930675235500016,1.0666588739173373
fundamentals,1,15,16,-0.9611937389681398,-0.930675235500016,1.0666588739173373
crowd,1,15,16,-0.9611937389681398,-0.930675235500016,1.0666588739173373
show,1,15,16,-0.9611937389681398,-0.930675235500016,1.0666588739173373
sprinting,1,15,16,-0.9611937389681398,-0.930675235500016,1.0666588739173373
timing,5,18,23,0.46705448153854334,0.9239006840271844,0.25555507503111285
where,5,44,49,-0.4282437919737738,-0.9074136644662203,0.22272631006394059
him,34,165,199,0.1695282421157378,0.900113932096478,0.035472283749907844
wide,9,37,46,0.33452192611020415,0.9000533404881966,0.13813784647301883
urgency,1,14,15,-0.8921443699179008,-0.8618962855153703,1.071421260939568
snags,1,14,15,-0.8921443699179008,-0.8618962855153703,1.071421260939568
grab,1,14,15,-0.8921443699179008,-0.8618962855153703,1.071421260939568
something,1,14,15,-0.8921443699179008,-0.8618962855153703,1.071421260939568
downfield,1,14,15,-0.8921443699179008,-0.8618962855153703,1.071421260939568
himself,1,14,15,-0.8921443699179008,-0.8618962855153703,1.071421260939568
display,1,14,15,-0.8921443699179008,-0.8618962855153703,1.071421260939568
creating,14,63,77,0.24429360251588594,0.8268020050587621,0.08730138740029439
stumble,3,10,13,0.543816799317649,0.826117749446268,0.43333256989381075
extend,3,10,13,0.543816799317649,0.826117749446268,0.43333256989381075
bobbles,3,10,13,0.543816799317649,0.826117749446268,0.43333256989381075
reception,12,53,65,0.26290057534824474,0.822363649017719,0.10220102776533642
showing,5,19,24,0.4129303665802011,0.821548924307914,0.25263108121196653
too,5,42,47,-0.3816098179959013,-0.8066426018873466,0.22380859929058503
wait,3,28,31,-0.4868256039255803,-0.8013702236702018,0.36904592968720545
which,3,28,31,-0.4868256039255803,-0.8013702236702018,0.36904592968720545
losing,2,6,8,0.649077928180068,0.7949555061216991,0.6666655891230506
hard,2,6,8,0.649077928180068,0.7949555061216991,0.6666655891230506
snaps,2,6,8,0.649077928180068,0.7949555061216991,0.6666655891230506
job,2,6,8,0.649077928180068,0.7949555061216991,0.6666655891230506
instincts,2,6,8,0.649077928180068,0.7949555061216991,0.6666655891230506
routes,2,6,8,0.649077928180068,0.7949555061216991,0.6666655891230506
instinct,2,6,8,0.649077928180068,0.7949555061216991,0.6666655891230506
finding,2,6,8,0.649077928180068,0.7949555061216991,0.6666655891230506
drive,2,6,8,0.649077928180068,0.7949555061216991,0.6666655891230506
time,2,6,8,0.649077928180068,0.7949555061216991,0.6666655891230506
cuts,1,13,14,-0.817979903803459,-0.7882276571975854,1.076916248263253
past,1,13,14,-0.817979903803459,-0.7882276571975854,1.076916248263253
tumbles,1,13,14,-0.817979903803459,-0.7882276571975854,1.076916248263253
potential,14,100,114,-0.21985705360909158,-0.7704647299368179,0.08142828387082025
slightly,5,41,46,-0.3574552922277716,-0.7546066397819953,0.22438933842969463
created,2,20,22,-0.5556890873001628,-0.7492928472628403,0.5499973064197087
slips,2,20,22,-0.5556890873001628,-0.7492928472628403,0.5499973064197087
shaking,2,20,22,-0.5556890873001628,-0.7492928472628403,0.5499973064197087
sharpen,2,20,22,-0.5556890873001628,-0.7492928472628403,0.5499973064197087
let,13,93,106,-0.22132180604529061,-0.7474552407699816,0.08767545501792438
precision,3,27,30,-0.4504010962999052,-0.740086155926449,0.3703687341053209
incomplete,3,27,30,-0.4504010962999052,-0.740086155926449,0.3703687341053209
toward,8,60,68,-0.26832696338488216,-0.7129043782532272,0.14166614230818375
