word,count_a,count_b,total_count,log_odds,z_score,variance
area,4,2,6,0.4224753345911827,0.4878329919881937,0.7499984758609293
allowing,19,17,36,-0.1601153181527346,-0.4796044992540598,0.11145492603910573
changing,13,12,25,-0.19121800666769406,-0.47766281708362274,0.1602561488846171
bring,6,6,12,-0.27113586749624474,-0.46962148000130244,0.3333327914169109
much,6,6,12,-0.27113586749624474,-0.46962148000130244,0.3333327914169109
space,6,6,12,-0.27113586749624474,-0.46962148000130244,0.3333327914169109
true,7,4,11,0.2889984633518079,0.46108247575166894,0.39285640152404877
get,7,4,11,0.2889984633518079,0.46108247575166894,0.39285640152404877
resulting,7,4,11,0.2889984633518079,0.46108247575166894,0.39285640152404877
caliber,7,4,11,0.2889984633518079,0.46108247575166894,0.39285640152404877
drop,7,4,11,0.2889984633518079,0.46108247575166894,0.39285640152404877
good,34,23,57,0.12055094612004869,0.44651592459983236,0.07288989790665648
awareness,12,11,23,-0.18420462216618283,-0.4412898368487404,0.17424213989492388
pressure,12,11,23,-0.18420462216618283,-0.4412898368487404,0.17424213989492388
turn,23,20,43,-0.13156973737003685,-0.4303294340128253,0.09347810741067006
snap,68,56,124,-0.0774972607106914,-0.4294616009976606,0.03256297126981871
aggression,5,5,10,-0.27109120928749153,-0.42863318592411814,0.3999993497002931
top,5,5,10,-0.27109120928749153,-0.42863318592411814,0.3999993497002931
well,5,5,10,-0.27109120928749153,-0.42863318592411814,0.3999993497002931
concerning,5,5,10,-0.27109120928749153,-0.42863318592411814,0.3999993497002931
easily,17,11,28,0.1648194089047319,0.42594205993647344,0.14973235346167557
over,17,11,28,0.1648194089047319,0.42594205993647344,0.14973235346167557
before,53,37,90,0.08915321887721195,0.4161548363729635,0.045894872071411894
close,17,15,32,-0.14608828756596104,-0.4123925919556461,0.12548999046271866
slip,11,10,21,-0.1758611211823249,-0.4024916615349561,0.19090877912800552
creating,21,14,35,0.13497629271299516,0.39119880639689353,0.11904740937761618
bengals,4,4,8,-0.27104656587737086,-0.3833180410880693,0.49999918712536645
allowed,4,4,8,-0.27104656587737086,-0.3833180410880693,0.49999918712536645
step,4,4,8,-0.27104656587737086,-0.3833180410880693,0.49999918712536645
shy,4,4,8,-0.27104656587737086,-0.3833180410880693,0.49999918712536645
talk,4,4,8,-0.27104656587737086,-0.3833180410880693,0.49999918712536645
issue,4,4,8,-0.27104656587737086,-0.3833180410880693,0.49999918712536645
leaving,4,4,8,-0.27104656587737086,-0.3833180410880693,0.49999918712536645
route,144,115,259,-0.046979315305041514,-0.37565340444341333,0.015640070545831226
precision,11,7,18,0.18137771028165162,0.37514003516621675,0.23376581423582926
coverage,18,12,30,0.1349218751866692,0.3620337002950511,0.13888864427388553
