word,count_a,count_b,total_count,log_odds,z_score,variance
opportunity,29,2,31,0.07295534280659055,0.09979158423521657,0.534473737858787
back,47,0,47,11.072838086111485,0.08170561645311865,18365.978723379605
time,65,5,70,-0.0367992918113238,-0.07929310253573049,0.21538135249928753
good,36,0,36,11.071462161431374,0.07149904863042478,23977.805555523373
downfield,39,3,42,-0.03667742803810814,-0.06121677534376876,0.35896892083214593
wait,25,0,25,11.070088127377723,0.05957514597904283,34528.03999995366
eyes,24,0,24,11.069963308761617,0.05837082544393007,35966.70833328506
strides,22,0,22,11.069713718260196,0.05588455054475915,39236.40909085644
kicker,22,0,22,11.069713718260196,0.05588455054475915,39236.40909085644
better,21,0,21,11.069588946367107,0.05459906106311526,41104.80952375435
where,21,0,21,11.069588946367107,0.05459906106311526,41104.80952375435
sideline,20,0,20,11.069464190040588,0.0532826271625283,43160.04999994208
territory,20,0,20,11.069464190040588,0.0532826271625283,43160.04999994208
ensure,19,0,19,11.06933944927675,0.05193289567685668,45431.631578886394
soaring,19,0,19,11.06933944927675,0.05193289567685668,45431.631578886394
inconsistency,19,0,19,11.06933944927675,0.05193289567685668,45431.631578886394
punter,28,2,30,0.037739724117099804,0.05156269959484374,0.535705552935171
precision,28,2,30,0.037739724117099804,0.05156269959484374,0.535705552935171
kickoff,18,0,18,11.069214724071717,0.05054719928732942,47955.61111104675
uprights,18,0,18,11.069214724071717,0.05054719928732942,47955.61111104675
placement,26,2,28,-0.03661679835609277,-0.04990066280855269,0.538453381248219
difference,17,0,17,11.069090014421604,0.0491224944731328,50776.52941169657
decent,17,0,17,11.069090014421604,0.0491224944731328,50776.52941169657
snap,106,8,114,-0.017683538911661856,-0.04823008585253145,0.1344318870017068
reliable,16,0,16,11.068965320322535,0.047655282755288006,53950.0624999276
gets,16,0,16,11.068965320322535,0.047655282755288006,53950.0624999276
end,16,0,16,11.068965320322535,0.047655282755288006,53950.0624999276
slip,16,0,16,11.068965320322535,0.047655282755288006,53950.0624999276
locked,15,0,15,11.06884064177063,0.04614150938317015,57546.7333332561
zone,15,0,15,11.06884064177063,0.04614150938317015,57546.7333332561
sharpen,15,0,15,11.06884064177063,0.04614150938317015,57546.7333332561
execution,15,0,15,11.06884064177063,0.04614150938317015,57546.7333332561
set,14,0,14,11.068715978762011,0.04457643102547941,61657.21428563153
own,14,0,14,11.068715978762011,0.04457643102547941,61657.21428563153
every,14,0,14,11.068715978762011,0.04457643102547941,61657.21428563153
