word,count_a,count_b,total_count,log_odds,z_score,variance
hits,16,3,19,0.2683749164303446,0.4265663047844928,0.3958318634195588
position,13,4,17,-0.22753865445832666,-0.3979540384888576,0.3269222945940326
looking,77,17,94,0.10532052525588131,0.3930244844123305,0.07181031295600616
push,6,2,8,-0.3074839139593548,-0.37658976883268264,0.6666651719356235
passing,6,2,8,-0.3074839139593548,-0.37658976883268264,0.6666651719356235
smith,6,2,8,-0.3074839139593548,-0.37658976883268264,0.6666651719356235
york,6,2,8,-0.3074839139593548,-0.37658976883268264,0.6666651719356235
reason,6,2,8,-0.3074839139593548,-0.37658976883268264,0.6666651719356235
tremendous,6,2,8,-0.3074839139593548,-0.37658976883268264,0.6666651719356235
raiders,20,4,24,0.20383008634916067,0.3721417714532022,0.29999895070027716
spark,6,1,7,0.38600295753090474,0.35737003781675486,1.1666618274850342
good,6,1,7,0.38600295753090474,0.35737003781675486,1.1666618274850342
david,6,1,7,0.38600295753090474,0.35737003781675486,1.1666618274850342
skills,6,1,7,0.38600295753090474,0.35737003781675486,1.1666618274850342
let,6,1,7,0.38600295753090474,0.35737003781675486,1.1666618274850342
leader,6,1,7,0.38600295753090474,0.35737003781675486,1.1666618274850342
delivering,46,10,56,0.12057755289401051,0.3455827622470474,0.1217387359618578
hitting,24,5,29,0.16300168596435594,0.3315770413431302,0.24166585255308903
placed,21,6,27,-0.1534443558331473,-0.33147811596454285,0.2142851686328141
presence,15,3,18,0.20375276719522883,0.3221619753574254,0.3999986009337029
over,15,3,18,0.20375276719522883,0.3221619753574254,0.3999986009337029
new,10,3,13,-0.20213035071883567,-0.3070584203910039,0.43333227431663823
wilson,10,3,13,-0.20213035071883567,-0.3070584203910039,0.43333227431663823
find,10,3,13,-0.20213035071883567,-0.3070584203910039,0.43333227431663823
bengals,28,6,34,0.13482435225062517,0.29969827116966297,0.20238028795090182
move,29,8,37,-0.11836663561986249,-0.29639645418625915,0.15948234016477555
pass,180,42,222,0.050108041144488524,0.29241018525737844,0.029364990105821366
throat,14,4,18,-0.15334701859317246,-0.270479061365304,0.3214277529492211
clears,14,4,18,-0.15334701859317246,-0.270479061365304,0.3214277529492211
progressions,10,2,12,0.20367550688078673,0.26294440857277424,0.5999979014005543
dropping,10,2,12,0.20367550688078673,0.26294440857277424,0.5999979014005543
steelers,10,2,12,0.20367550688078673,0.26294440857277424,0.5999979014005543
shotgun,10,2,12,0.20367550688078673,0.26294440857277424,0.5999979014005543
coverage,10,2,12,0.20367550688078673,0.26294440857277424,0.5999979014005543
surveying,45,12,57,-0.08449224705476244,-0.2600620004998834,0.10555527037347927
jets,18,5,23,-0.12518292910555662,-0.24762986011133767,0.2555548889888328
signal,18,5,23,-0.12518292910555662,-0.24762986011133767,0.2555548889888328
bills,23,5,28,0.12035829515024243,0.24391956427323358,0.2434774719237156
accurate,23,5,28,0.12035829515024243,0.24391956427323358,0.2434774719237156
under,77,20,97,-0.05822937765071945,-0.23201562966269912,0.06298683887020519
going,22,6,28,-0.10684055810679371,-0.231976864119945,0.2121206500531913
arm,137,35,172,-0.041772448470637435,-0.22055688695040787,0.0358705980378843
jaguars,14,3,17,0.1346762758439759,0.21168593142170958,0.40476057590180364
