word,count_a,count_b,total_count,log_odds,z_score,variance
pure,3,4,7,-0.540141872119305,-0.7072119461315799,0.5833329579350135
win,30,19,49,0.20472096681292395,0.6982353946278034,0.08596485353471564
immediately,11,6,17,0.35397337787920424,0.6974583320835661,0.2575755683076608
johnson,14,8,22,0.3074768186247434,0.6937615165330387,0.19642843057213197
anchor,14,8,22,0.3074768186247434,0.6937615165330387,0.19642843057213197
falcons,35,32,67,-0.1630701565237196,-0.6667242211804207,0.05982139146535549
consistently,21,20,41,-0.20381246244806217,-0.6523243456298652,0.09761898723835982
like,31,20,51,0.1862017467999184,0.6492241326198521,0.08225800873829206
dominate,69,60,129,-0.11303332461380844,-0.6403419473933687,0.03115940085129764
performance,69,60,129,-0.11303332461380844,-0.6403419473933687,0.03115940085129764
sustaining,6,3,9,0.4409221140776278,0.6235582744496083,0.4999996138760827
leonard,6,3,9,0.4409221140776278,0.6235582744496083,0.4999996138760827
showcased,6,3,9,0.4409221140776278,0.6235582744496083,0.4999996138760827
rodgers,6,3,9,0.4409221140776278,0.6235582744496083,0.4999996138760827
neutralize,6,3,9,0.4409221140776278,0.6235582744496083,0.4999996138760827
past,6,3,9,0.4409221140776278,0.6235582744496083,0.4999996138760827
him,68,59,127,-0.11080916041538735,-0.6228083141204959,0.031655015141467686
first,132,111,243,-0.07967112838211587,-0.6186520017434808,0.016584756184530324
ready,12,12,24,-0.2525312503677215,-0.6185728985846479,0.16666656370026645
back,511,413,924,-0.04058118201487382,-0.6133019141408325,0.004378251902055324
workhorse,12,7,19,0.2868183700942035,0.6030731040613037,0.2261903156557229
most,12,7,19,0.2868183700942035,0.6030731040613037,0.2261903156557229
cleveland,9,5,14,0.3355850847003641,0.6016515600393069,0.3111108847376089
stonewalling,11,11,22,-0.2525154719595877,-0.5922014575698358,0.18181806949119977
crucial,155,129,284,-0.0693401406064611,-0.5818169758087302,0.014203541964457621
los,10,10,20,-0.25249969553349594,-0.5646066579174692,0.19999987644031975
steelers,10,10,20,-0.25249969553349594,-0.5646066579174692,0.19999987644031975
