word,count_a,count_b,total_count,log_odds,z_score,variance
steps,3,13,16,1.224860132896409,1.9123139747145523,0.4102556786311284
surveying,3,13,16,1.224860132896409,1.9123139747145523,0.4102556786311284
chris,3,13,16,1.224860132896409,1.9123139747145523,0.4102556786311284
testament,4,21,25,1.0332514073966106,1.8939831276058197,0.2976184149517166
route,6,187,193,-0.7535830920766058,-1.8169859403494193,0.17201216336255304
immediately,2,7,9,1.438068773364158,1.7935882093843074,0.6428561919450102
talented,1,89,90,-1.8018146693158767,-1.7918077847663485,1.0112007859875358
eyes,4,145,149,-0.9041396803003661,-1.783854672487179,0.2568929103177927
comes,15,137,152,0.4814947339568052,1.770420562370477,0.07396566961531385
eagles,4,23,27,0.9421963032791654,1.7392176342619685,0.2934775815684972
textbook,6,42,48,0.7459256864365855,1.7091328454931918,0.19047565886987713
steelers,4,24,28,0.8995950228835037,1.6657283144746649,0.29166596389391536
fourth,4,24,28,0.8995950228835037,1.6657283144746649,0.29166596389391536
