word,count_a,count_b,total_count,log_odds,z_score,variance
awareness,115,88,203,0.16049526252138158,1.133194624913725,0.02005928381838717
becoming,3,6,9,-0.8006938920323794,-1.1323523221318093,0.49999985807393593
safe,3,6,9,-0.8006938920323794,-1.1323523221318093,0.49999985807393593
disrupting,3,6,9,-0.8006938920323794,-1.1323523221318093,0.49999985807393593
ends,3,6,9,-0.8006938920323794,-1.1323523221318093,0.49999985807393593
protects,17,22,39,-0.3654582198659835,-1.131725972960209,0.1042780503952338
kick,8,12,20,-0.5130481354105267,-1.1240322856601388,0.20833328208225196
ample,8,12,20,-0.5130481354105267,-1.1240322856601388,0.20833328208225196
promising,16,9,25,0.46802534682223573,1.1232609816082222,0.1736110649796636
difference,16,9,25,0.46802534682223573,1.1232609816082222,0.1736110649796636
opened,32,21,53,0.3139316451456109,1.1178456764812614,0.07886902809692142
might,32,21,53,0.3139316451456109,1.1178456764812614,0.07886902809692142
effective,32,21,53,0.3139316451456109,1.1178456764812614,0.07886902809692142
drops,282,278,560,-0.09377893341715993,-1.1095791234654029,0.007143219970677838
holds,77,57,134,0.19357863245747886,1.1078675969141092,0.030530865387206493
thrive,9,13,22,-0.47531026499049744,-1.0961218543203146,0.18803414241546368
rolls,13,7,20,0.5116837265190419,1.0914588392407034,0.2197801600002271
behind,13,7,20,0.5116837265190419,1.0914588392407034,0.2197801600002271
moving,57,41,98,0.2222564178812707,1.0853521749623904,0.04193409350753781
anchor,269,219,488,0.09871715345596765,1.084628371928791,0.008283680243634978
swift,24,29,53,-0.2968882779862181,-1.0758699709831818,0.076149407684651
once,7,3,10,0.7399089734600999,1.0722301373494636,0.4761903268623782
integrity,7,3,10,0.7399089734600999,1.0722301373494636,0.4761903268623782
decisively,7,3,10,0.7399089734600999,1.0722301373494636,0.4761903268623782
sluggish,7,3,10,0.7399089734600999,1.0722301373494636,0.4761903268623782
completing,7,3,10,0.7399089734600999,1.0722301373494636,0.4761903268623782
try,7,3,10,0.7399089734600999,1.0722301373494636,0.4761903268623782
fine,7,3,10,0.7399089734600999,1.0722301373494636,0.4761903268623782
substantial,7,3,10,0.7399089734600999,1.0722301373494636,0.4761903268623782
spin,10,5,15,0.5857750078987394,1.0694741032826154,0.29999991484436156
exemplified,10,5,15,0.5857750078987394,1.0694741032826154,0.29999991484436156
decision,10,5,15,0.5857750078987394,1.0694741032826154,0.29999991484436156
players,10,5,15,0.5857750078987394,1.0694741032826154,0.29999991484436156
led,10,5,15,0.5857750078987394,1.0694741032826154,0.29999991484436156
pressure,364,301,665,0.0832024862947689,1.0679710284081516,0.006069510480225892
provide,26,31,57,-0.28354184941756433,-1.066221193617966,0.07071958666948248
minimal,4,7,11,-0.6671649831131798,-1.064427225248944,0.39285703930904226
decisive,4,7,11,-0.6671649831131798,-1.064427225248944,0.39285703930904226
late,25,16,41,0.33897435998311565,1.0587781520332273,0.10249997436744201
locking,21,13,34,0.37224609556116217,1.054804736494718,0.12454209294586871
eyes,34,39,73,-0.24487192392501544,-1.0436367776504778,0.05505277772757611
refine,97,101,198,-0.14821099135482108,-1.042544065409453,0.020210263856395252
running,347,287,634,0.0829705834871497,1.0398848505564762,0.006366163466126165
snap,418,403,821,-0.07159103232002995,-1.0254813338233848,0.004873732968296388
bigger,14,8,22,0.45225787881664026,1.0204315308343388,0.19642851965452113
surveys,14,8,22,0.45225787881664026,1.0204315308343388,0.19642851965452113
pull,13,17,30,-0.375859289697277,-1.0201425193786955,0.13574657439341123
stunts,13,17,30,-0.375859289697277,-1.0201425193786955,0.13574657439341123
launches,13,17,30,-0.375859289697277,-1.0201425193786955,0.13574657439341123
lateral,137,108,245,0.13074401467728425,1.0160404222457622,0.016558525465250096
franchise,5,8,13,-0.5775552948586977,-1.0130991338669304,0.32499991789576843
drive,119,93,212,0.13939013360950803,1.0071151050243303,0.0191560450337381
created,18,11,29,0.38513282268549975,1.0063387229518765,0.1464646090897678
rhythm,18,11,29,0.38513282268549975,1.0063387229518765,0.1464646090897678
offensive,348,337,685,-0.07593954946116188,-0.9936360785811875,0.005840920941784988
seemed,11,6,17,0.49876121161165266,0.982743628951886,0.25757568800722275
lines,6,9,15,-0.5130192372390994,-0.9733856836236682,0.2777777094430026
dearly,6,9,15,-0.5130192372390994,-0.9733856836236682,0.2777777094430026
