word,count_a,count_b,total_count,log_odds,z_score,variance
nailed,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
roll,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
mcmanus,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
option,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
sepulveda,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
murray,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
look,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
blocking,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
townsend,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
johnson,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
tynes,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
boswell,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
hopkins,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
provide,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
nortman,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
santos,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
potter,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
doesn,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
darr,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
locke,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
backward,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
masthay,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
malone,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
nelson,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
entire,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
alignment,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
your,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
defensive,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
second,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
bailey,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
reed,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
quigley,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
challenging,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
barnard,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
scanning,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
tremendous,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
cooke,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
hartmann,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
value,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
lee,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
essential,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
palardy,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
mccrane,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
positively,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
help,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
bironas,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
gillan,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
bosher,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
lechler,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
dan,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
area,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
barth,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
turn,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
pat,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
jordan,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
fraboni,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
dixon,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
angles,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
lambo,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
succop,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
capitalize,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
