word,count_a,count_b,total_count,log_odds,z_score,variance
where,25,1,26,0.6059187700592314,0.5941638708378711,1.0399592734708567
uprights,52,5,57,-0.2758049641041005,-0.5890537014604381,0.21922717048320017
under,52,5,57,-0.2758049641041005,-0.5890537014604381,0.21922717048320017
accuracy,29,3,32,-0.34818323013956576,-0.574110916816258,0.3678104717692927
deep,57,3,60,0.3322911665415349,0.5609804115886092,0.3508667379850607
technique,78,7,85,-0.2070524090361614,-0.5247723703129726,0.15567492087630688
moving,8,1,9,-0.5363499643284717,-0.5056788086740249,1.1249857045697949
make,8,1,9,-0.5363499643284717,-0.5056788086740249,1.1249857045697949
remain,8,1,9,-0.5363499643284717,-0.5056788086740249,1.1249857045697949
handle,8,1,9,-0.5363499643284717,-0.5056788086740249,1.1249857045697949
scoreboard,8,1,9,-0.5363499643284717,-0.5056788086740249,1.1249857045697949
teammates,8,1,9,-0.5363499643284717,-0.5056788086740249,1.1249857045697949
converting,8,1,9,-0.5363499643284717,-0.5056788086740249,1.1249857045697949
overall,19,2,21,-0.364953120945148,-0.49093330407652935,0.5526232772810682
solid,92,8,100,-0.17545454727858134,-0.4760005675570617,0.13586710309011715
takes,38,2,40,0.33138337128021167,0.45678725997273956,0.526300106977591
pressure,68,6,74,-0.18947411051906826,-0.444905707839981,0.1813693092333397
get,20,2,22,-0.3134922276895642,-0.4227161721642161,0.549991312315785
steps,20,2,22,-0.3134922276895642,-0.4227161721642161,0.549991312315785
precision,20,2,22,-0.3134922276895642,-0.4227161721642161,0.549991312315785
strikes,20,2,22,-0.3134922276895642,-0.4227161721642161,0.549991312315785
limit,21,1,22,0.4308976969066274,0.4209976074014339,1.0475845635252004
downed,9,1,10,-0.4184004365994767,-0.39693233410298256,1.1110952786116093
season,9,1,10,-0.4184004365994767,-0.39693233410298256,1.1110952786116093
place,9,1,10,-0.4184004365994767,-0.39693233410298256,1.1110952786116093
sets,9,1,10,-0.4184004365994767,-0.39693233410298256,1.1110952786116093
