word,count_a,count_b,total_count,log_odds,z_score,variance
season,3,6,9,-0.7825347799254487,-1.1066719296541048,0.49999942995327396
react,3,6,9,-0.7825347799254487,-1.1066719296541048,0.49999942995327396
fend,3,6,9,-0.7825347799254487,-1.1066719296541048,0.49999942995327396
plays,15,20,35,-0.37735946200455306,-1.1047959043155238,0.11666655582421856
firing,10,5,15,0.6044653129527493,1.1035982528815518,0.2999996579719644
effectiveness,10,5,15,0.6044653129527493,1.1035982528815518,0.2999996579719644
holding,30,36,66,-0.2722180452653227,-1.1011767226150062,0.06111105444422717
facing,7,3,10,0.758544636186123,1.0992363024390892,0.4761898764135144
center,7,3,10,0.758544636186123,1.0992363024390892,0.4761898764135144
side,16,21,37,-0.3616193240610084,-1.0897342783650596,0.11011894344572723
gain,98,76,174,0.16646968554683106,1.0891321384004191,0.02336195436928599
awareness,17,22,39,-0.3475229367950119,-1.076185598236058,0.10427797657809283
step,18,23,41,-0.33482450458346946,-1.0639609318180236,0.09903372337160868
tough,14,8,22,0.4709971705696834,1.0627135034262793,0.19642836347782971
potential,19,24,43,-0.32332511713271916,-1.052901733246635,0.09429815724931087
perfect,4,7,11,-0.6490117017346009,-1.0354650153241327,0.39285672695565943
cornerstone,4,7,11,-0.6490117017346009,-1.0354650153241327,0.39285672695565943
drive,21,26,47,-0.3033008067033949,-1.0337634198188874,0.0860805057711986
off,181,148,329,0.11391025075055428,1.0278629362740404,0.01228160720576224
handle,19,12,31,0.3709688603795982,1.0060608562037716,0.13596477494485879
left,27,32,59,-0.25967508503877923,-0.9937138636453675,0.0682869738530517
aside,5,2,7,0.8274581642442724,0.9890023249140795,0.6999990742443324
much,5,2,7,0.8274581642442724,0.9890023249140795,0.6999990742443324
martin,5,2,7,0.8274581642442724,0.9890023249140795,0.6999990742443324
adjustment,5,2,7,0.8274581642442724,0.9890023249140795,0.6999990742443324
especially,5,2,7,0.8274581642442724,0.9890023249140795,0.6999990742443324
aggressive,5,2,7,0.8274581642442724,0.9890023249140795,0.6999990742443324
needed,12,16,28,-0.37723925195235,-0.9878447133678883,0.1458331947802732
presence,5,8,13,-0.5594078052251357,-0.9812667011089155,0.32499967022791276
immediately,39,28,67,0.24301442481331748,0.9810839704693576,0.06135525229428297
protect,34,24,58,0.2599087409705936,0.9748822839757446,0.07107836257133376
fires,45,33,78,0.2218594169502861,0.968041554659017,0.05252520229552103
balance,70,75,145,-0.15912393100250544,-0.9574836092081709,0.027619022368425658
quicker,64,69,133,-0.16530478305126284,-0.9525204981948823,0.030117726075780754
job,30,21,51,0.26821370510908604,0.9426844928606466,0.08095230237122755
adjust,6,9,15,-0.4948775195311139,-0.938964538606387,0.2777775033107785
scans,6,9,15,-0.4948775195311139,-0.938964538606387,0.2777775033107785
comes,6,9,15,-0.4948775195311139,-0.938964538606387,0.2777775033107785
line,195,162,357,0.09791517141276973,0.921066304851223,0.011301034149314155
big,36,26,62,0.23700827733999574,0.9208858545303477,0.06623925259678377
maintains,19,23,42,-0.2806698716082474,-0.9053407546731975,0.09610975055280012
reliable,7,10,17,-0.4460955754699034,-0.9052169676165112,0.24285690711368269
beautiful,7,10,17,-0.4460955754699034,-0.9052169676165112,0.24285690711368269
engage,7,10,17,-0.4460955754699034,-0.9052169676165112,0.24285690711368269
stays,2,4,6,-0.7824311163537958,-0.9034741463210328,0.7499991449299109
davis,2,4,6,-0.7824311163537958,-0.9034741463210328,0.7499991449299109
crowd,2,4,6,-0.7824311163537958,-0.9034741463210328,0.7499991449299109
sustain,2,4,6,-0.7824311163537958,-0.9034741463210328,0.7499991449299109
continues,2,4,6,-0.7824311163537958,-0.9034741463210328,0.7499991449299109
makes,2,4,6,-0.7824311163537958,-0.9034741463210328,0.7499991449299109
way,2,4,6,-0.7824311163537958,-0.9034741463210328,0.7499991449299109
dolphins,2,4,6,-0.7824311163537958,-0.9034741463210328,0.7499991449299109
already,2,4,6,-0.7824311163537958,-0.9034741463210328,0.7499991449299109
allowed,2,4,6,-0.7824311163537958,-0.9034741463210328,0.7499991449299109
taylor,9,5,14,0.49901752042859737,0.8946605059949505,0.3111107769088727
why,9,5,14,0.49901752042859737,0.8946605059949505,0.3111107769088727
formation,13,8,21,0.39680185149588354,0.8830411332375537,0.20192287061841133
seals,8,11,19,-0.40788257334557443,-0.8778087274038509,0.21590888391376611
wells,6,3,9,0.6043067704430314,0.8546193177675026,0.49999942995327396
johnson,6,3,9,0.6043067704430314,0.8546193177675026,0.49999942995327396
tone,6,3,9,0.6043067704430314,0.8546193177675026,0.49999942995327396
gravity,6,3,9,0.6043067704430314,0.8546193177675026,0.49999942995327396
using,53,57,110,-0.16265377558539562,-0.852399855443476,0.036411750879199706
downfield,99,102,201,-0.12003220380881974,-0.8507807061565484,0.019904913506755585
engages,70,55,125,0.15295175610871414,0.8488481955289022,0.03246750198939742
lined,10,13,23,-0.3518095121743352,-0.8364029207604677,0.17692290997017493
still,10,13,23,-0.3518095121743352,-0.8364029207604677,0.17692290997017493
being,14,9,23,0.3531187224536758,0.8264989703055928,0.18253949953296184
past,14,9,23,0.3531187224536758,0.8264989703055928,0.18253949953296184
russell,3,5,8,-0.6001179144122855,-0.8217457219295817,0.5333327820347313
engaged,3,5,8,-0.6001179144122855,-0.8217457219295817,0.5333327820347313
linemen,3,5,8,-0.6001179144122855,-0.8217457219295817,0.5333327820347313
controlling,3,5,8,-0.6001179144122855,-0.8217457219295817,0.5333327820347313
chris,3,5,8,-0.6001179144122855,-0.8217457219295817,0.5333327820347313
drop,3,5,8,-0.6001179144122855,-0.8217457219295817,0.5333327820347313
blitzes,3,5,8,-0.6001179144122855,-0.8217457219295817,0.5333327820347313
tenacity,19,13,32,0.2908306620226373,0.8080047090442601,0.12955452909577775
keeps,12,15,27,-0.3126051939824741,-0.8071435174447094,0.1499998597684654
back,239,203,442,0.07570277803815939,0.7931363464258978,0.009110200372621478
enhance,25,18,43,0.2398921024613383,0.7760472935152887,0.09555546365668158
refine,16,19,35,-0.2613446815224574,-0.7702232729446787,0.11513147238432539
hole,20,14,34,0.26800789698046223,0.7691080532803374,0.12142845355684134
penalties,4,6,10,-0.4947656638910827,-0.7664880492864762,0.4166662549661677
release,4,6,10,-0.4947656638910827,-0.7664880492864762,0.4166662549661677
position,4,6,10,-0.4947656638910827,-0.7664880492864762,0.4166662549661677
dominate,4,6,10,-0.4947656638910827,-0.7664880492864762,0.4166662549661677
texans,4,6,10,-0.4947656638910827,-0.7664880492864762,0.4166662549661677
protector,4,6,10,-0.4947656638910827,-0.7664880492864762,0.4166662549661677
bengals,4,6,10,-0.4947656638910827,-0.7664880492864762,0.4166662549661677
driving,43,33,76,0.17622177065898637,0.7614548676885308,0.05355879368556386
offense,19,22,41,-0.23612248851076778,-0.7539347556928871,0.09808603397690147
successful,7,4,11,0.47076740680836515,0.7510853483875448,0.39285672695565943
battle,7,4,11,0.47076740680836515,0.7510853483875448,0.39285672695565943
lanes,7,4,11,0.47076740680836515,0.7510853483875448,0.39285672695565943
tighten,7,4,11,0.47076740680836515,0.7510853483875448,0.39285672695565943
crucial,57,45,102,0.147996120168151,0.7421541710941669,0.03976604458359975
which,44,47,91,-0.15568230217711232,-0.7421539695654639,0.044003828249789025
throw,23,26,49,-0.21215413470673816,-0.7411468237580097,0.08193972403346866
find,37,40,77,-0.16762830110556948,-0.7349081053641408,0.0520269794301924
neutralizing,28,31,59,-0.19137553007989982,-0.7340412438759384,0.06797228791312301
next,5,7,12,-0.42578101994389517,-0.7271598753023757,0.342856812276496
winston,5,7,12,-0.42578101994389517,-0.7271598753023757,0.342856812276496
brown,5,7,12,-0.42578101994389517,-0.7271598753023757,0.342856812276496
snap,87,71,158,0.11497613811334162,0.7188994917371996,0.025578736102628775
right,33,25,58,0.18905059390276868,0.7130027900100376,0.07030296369425132
engaging,66,53,119,0.1309930797234431,0.7102070473820737,0.03401940790199614
moments,22,16,38,0.2297704975522903,0.699316871940078,0.10795444195688306
lead,6,8,14,-0.3769990641764327,-0.6980669540291176,0.2916663895605464
doing,6,8,14,-0.3769990641764327,-0.6980669540291176,0.2916663895605464
looks,6,8,14,-0.3769990641764327,-0.6980669540291176,0.2916663895605464
significant,4,2,6,0.6042275313146375,0.6977022534355767,0.7499991449299109
struggles,4,2,6,0.6042275313146375,0.6977022534355767,0.7499991449299109
maximize,4,2,6,0.6042275313146375,0.6977022534355767,0.7499991449299109
streaking,4,2,6,0.6042275313146375,0.6977022534355767,0.7499991449299109
another,4,2,6,0.6042275313146375,0.6977022534355767,0.7499991449299109
vulnerable,4,2,6,0.6042275313146375,0.6977022534355767,0.7499991449299109
exploit,4,2,6,0.6042275313146375,0.6977022534355767,0.7499991449299109
efficiency,4,2,6,0.6042275313146375,0.6977022534355767,0.7499991449299109
away,4,2,6,0.6042275313146375,0.6977022534355767,0.7499991449299109
area,4,2,6,0.6042275313146375,0.6977022534355767,0.7499991449299109
maneuver,4,2,6,0.6042275313146375,0.6977022534355767,0.7499991449299109
free,4,2,6,0.6042275313146375,0.6977022534355767,0.7499991449299109
lean,4,2,6,0.6042275313146375,0.6977022534355767,0.7499991449299109
steps,12,8,20,0.31667180788549576,0.6937935127815607,0.20833312748308386
defensive,153,129,282,0.08260783742933508,0.6910945535735797,0.01428787247513465
anchoring,34,26,60,0.17967474074686685,0.6896642901685704,0.06787323902095263
lateral,34,26,60,0.17967474074686685,0.6896642901685704,0.06787323902095263
impressive,91,92,183,-0.10084925606528294,-0.6821218510782556,0.021858556268549573
blocks,7,9,16,-0.34063961759463357,-0.675936104176732,0.25396801497656485
himself,8,5,13,0.3811472218766996,0.6685767941640649,0.32499967022791276
third,8,10,18,-0.3124769317477467,-0.6587595216521733,0.2249997896526981
pushed,13,9,22,0.2789233995517284,0.6432306817714056,0.18803400480632876
assignment,13,9,22,0.2789233995517284,0.6432306817714056,0.18803400480632876
even,57,46,103,0.12592136141422028,0.6353270470024185,0.03928295342815253
anchor,50,40,90,0.13461601561156833,0.6345862799317897,0.04499995793053961
pocket,161,137,298,0.07334057613402045,0.6309713026942185,0.013510437713775504
scrimmage,12,14,26,-0.243516798058673,-0.6190091832324124,0.15476176192702423
locks,12,14,26,-0.243516798058673,-0.6190091832324124,0.15476176192702423
movement,12,14,26,-0.243516798058673,-0.6190091832324124,0.15476176192702423
offensive,36,38,74,-0.14362997708886738,-0.6175505009804534,0.05409351784193818
lineman,25,19,44,0.18572930770671014,0.6102406192351817,0.09263149125880983
leverage,74,61,135,0.10475654087647435,0.6057525404814855,0.029906928348456298
scan,9,6,15,0.31660064478127836,0.6007077844861516,0.2777775033107785
faster,14,10,24,0.24766276747387383,0.5981626999503487,0.171428406138248
explodes,20,22,42,-0.18474177140219883,-0.5979529262259895,0.09545445799710135
cook,5,3,8,0.4218980483958594,0.5777079937686321,0.5333327820347313
staying,5,3,8,0.4218980483958594,0.5777079937686321,0.5333327820347313
situation,5,3,8,0.4218980483958594,0.5777079937686321,0.5333327820347313
ability,94,79,173,0.08544181271932771,0.5597899221545223,0.02329650415036344
room,15,11,26,0.22133736407553872,0.5575839181942469,0.15757560688656308
survey,15,11,26,0.22133736407553872,0.5575839181942469,0.15757560688656308
keeping,21,16,37,0.18316304105643244,0.5519590107278312,0.11011894344572723
little,10,7,17,0.26780240633865127,0.5434245384095585,0.24285690711368269
get,10,7,17,0.26780240633865127,0.5434245384095585,0.24285690711368269
pivotal,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
carr,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
paul,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
marcus,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
defense,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
seahawks,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
pulls,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
passing,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
cannon,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
backward,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
gaining,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
higher,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
alive,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
vital,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
josh,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
slides,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
adjustments,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
shoves,2,3,5,-0.49465385983099885,-0.541866422076951,0.8333325099323354
quarterback,164,159,323,-0.058984914923434495,-0.5299810979249385,0.012386857848540274
defender,86,85,171,-0.07799028499870708,-0.5099191694196722,0.02339259152181916
showcasing,83,70,153,0.08183750017931946,0.5043068957307413,0.026333882688977024
deep,36,37,73,-0.11686595523383847,-0.49920496225752464,0.054804754799946044
sets,23,18,41,0.1563355641543982,0.4967824344903757,0.09903372337160868
sideline,23,18,41,0.1563355641543982,0.4967824344903757,0.09903372337160868
second,11,8,19,0.22957310685207055,0.49406689557493655,0.21590888391376611
locking,11,8,19,0.22957310685207055,0.49406689557493655,0.21590888391376611
gap,11,8,19,0.22957310685207055,0.49406689557493655,0.21590888391376611
brandon,3,4,7,-0.37687908630136313,-0.49345078892896804,0.5833327791210928
laterally,3,4,7,-0.37687908630136313,-0.49345078892896804,0.5833327791210928
scramble,3,4,7,-0.37687908630136313,-0.49345078892896804,0.5833327791210928
slipping,3,4,7,-0.37687908630136313,-0.49345078892896804,0.5833327791210928
turner,3,4,7,-0.37687908630136313,-0.49345078892896804,0.5833327791210928
success,3,4,7,-0.37687908630136313,-0.49345078892896804,0.5833327791210928
proving,3,4,7,-0.37687908630136313,-0.49345078892896804,0.5833327791210928
dominant,6,4,10,0.31652951392023176,0.490365656659077,0.4166662549661677
