word,count_a,count_b,total_count,log_odds,z_score,variance
footwork,30,10,40,-0.16930292132277636,-0.46365603907458175,0.1333328192892374
might,14,5,19,-0.2380330627662408,-0.4568885739234649,0.2714275802936153
launches,30,7,37,0.18895645602680933,0.45016492675840625,0.1761895552923996
scanning,50,16,66,-0.1286783328130534,-0.4480013434955831,0.08249967128009521
time,10,2,12,0.3427705628831976,0.44251622458723966,0.5999963914191363
help,10,2,12,0.3427705628831976,0.44251622458723966,0.5999963914191363
hands,10,2,12,0.3427705628831976,0.44251622458723966,0.5999963914191363
while,27,9,36,-0.1692205558060378,-0.43964874800813186,0.14814757698804154
finding,11,4,15,-0.2559694715276315,-0.4383991086968815,0.3409078632168859
receivers,11,4,15,-0.2559694715276315,-0.4383991086968815,0.3409078632168859
unnecessary,11,4,15,-0.2559694715276315,-0.4383991086968815,0.3409078632168859
delivers,11,4,15,-0.2559694715276315,-0.4383991086968815,0.3409078632168859
making,49,12,61,0.14077138814117696,0.4370581526770049,0.10374097726638783
timing,22,5,27,0.2151391157239102,0.4342451752857807,0.24545323180858256
precision,14,3,17,0.27384508453107603,0.4304337931047692,0.40475961976181096
feeling,14,3,17,0.27384508453107603,0.4304337931047692,0.40475961976181096
dropping,14,3,17,0.27384508453107603,0.4304337931047692,0.40475961976181096
showed,14,3,17,0.27384508453107603,0.4304337931047692,0.40475961976181096
decision,45,11,56,0.14255736453611956,0.42383745458623845,0.11313074586150808
closing,8,3,11,-0.2866590690332611,-0.4234242513225636,0.45833172092092805
starts,5,2,7,-0.35111549650427776,-0.41966399040899016,0.6999976521021716
classic,5,2,7,-0.35111549650427776,-0.41966399040899016,0.6999976521021716
longer,5,2,7,-0.35111549650427776,-0.41966399040899016,0.6999976521021716
consistent,5,2,7,-0.35111549650427776,-0.41966399040899016,0.6999976521021716
caught,5,2,7,-0.35111549650427776,-0.41966399040899016,0.6999976521021716
arm,60,15,75,0.12020583309176391,0.4164062439943406,0.08333292370493998
work,86,22,108,0.09739228928969101,0.4076376682897545,0.05708217745824369
impressive,44,14,58,-0.12281498325919937,-0.40024745758775626,0.09415546724677473
steps,33,8,41,0.15065383262554466,0.3822885728599882,0.1553022458126671
scans,33,8,41,0.15065383262554466,0.3822885728599882,0.1553022458126671
spiral,25,6,31,0.16056963418234904,0.3532070042964178,0.20666561334039535
connecting,25,6,31,0.16056963418234904,0.3532070042964178,0.20666561334039535
flick,15,5,20,-0.1688918954959675,-0.3270583797423597,0.2666656385784748
needle,15,5,20,-0.1688918954959675,-0.3270583797423597,0.2666656385784748
wrist,15,5,20,-0.1688918954959675,-0.3270583797423597,0.2666656385784748
crowd,36,9,45,0.11980064067713059,0.3214596416374586,0.1388882061749
hawk,5,1,6,0.34255529054822453,0.3127097067432983,1.1999927828382726
eyes,5,1,6,0.34255529054822453,0.3127097067432983,1.1999927828382726
boundary,5,1,6,0.34255529054822453,0.3127097067432983,1.1999927828382726
create,5,1,6,0.34255529054822453,0.3127097067432983,1.1999927828382726
good,5,1,6,0.34255529054822453,0.3127097067432983,1.1999927828382726
himself,5,1,6,0.34255529054822453,0.3127097067432983,1.1999927828382726
moments,13,3,16,0.1995889843980354,0.3116090244834793,0.4102542445829972
hits,13,3,16,0.1995889843980354,0.3116090244834793,0.4102542445829972
quickly,13,3,16,0.1995889843980354,0.3116090244834793,0.4102542445829972
drops,95,25,120,0.06884219277284931,0.3062646693359756,0.050526078344049735
target,9,2,11,0.23726220684516441,0.3035076636173571,0.6111077734002811
release,9,2,11,0.23726220684516441,0.3035076636173571,0.6111077734002811
hit,9,2,11,0.23726220684516441,0.3035076636173571,0.6111077734002811
