word,count_a,count_b,total_count,log_odds,z_score,variance
using,2,6,8,0.1841672361079807,0.22555810210959318,0.6666653413149196
keen,2,6,8,0.1841672361079807,0.22555810210959318,0.6666653413149196
carrier,27,93,120,0.046260143503638496,0.21161195168255972,0.04778961876007734
hand,5,20,25,-0.10375678204886363,-0.20751382709403252,0.24999936631659128
back,86,303,389,0.023859121589786092,0.1952768148310778,0.014928203114053521
tackling,28,97,125,0.04048619505669304,0.18871973823448496,0.04602346105084919
sends,4,16,20,-0.10372671356839458,-0.1855522212601412,0.3124992078957391
shedding,20,69,89,0.04455261460582438,0.1754357994517524,0.06449260977339603
explosiveness,6,20,26,0.07883948769355431,0.16937457291019475,0.21666619716090815
potential,6,20,26,0.07883948769355431,0.16937457291019475,0.21666619716090815
gets,3,12,15,-0.10369666252604048,-0.16064638240628162,0.41666561052765216
level,3,12,15,-0.10369666252604048,-0.16064638240628162,0.41666561052765216
force,13,49,62,-0.0443452671257365,-0.14214175367712364,0.09733100598702546
disrupt,15,52,67,0.039654113842246375,0.13530026131419542,0.0858972435224899
ravens,2,8,10,-0.10366662890662326,-0.13112923206749494,0.6249984157914782
against,2,8,10,-0.10366662890662326,-0.13112923206749494,0.6249984157914782
runner,2,8,10,-0.10366662890662326,-0.13112923206749494,0.6249984157914782
certainly,2,8,10,-0.10366662890662326,-0.13112923206749494,0.6249984157914782
well,2,8,10,-0.10366662890662326,-0.13112923206749494,0.6249984157914782
breaks,2,8,10,-0.10366662890662326,-0.13112923206749494,0.6249984157914782
finesse,2,8,10,-0.10366662890662326,-0.13112923206749494,0.6249984157914782
harris,2,8,10,-0.10366662890662326,-0.13112923206749494,0.6249984157914782
angle,2,8,10,-0.10366662890662326,-0.13112923206749494,0.6249984157914782
excellent,3,10,13,0.07877695200313983,0.11967091042914958,0.4333323943218163
which,3,10,13,0.07877695200313983,0.11967091042914958,0.4333323943218163
room,3,10,13,0.07877695200313983,0.11967091042914958,0.4333323943218163
opening,5,17,22,0.05899062190010529,0.1159528894975506,0.25882295917129267
shy,5,17,22,0.05899062190010529,0.1159528894975506,0.25882295917129267
nightmare,1,4,5,-0.10363661269498081,-0.0926955218568209,1.2499968315829564
downfield,1,4,5,-0.10363661269498081,-0.0926955218568209,1.2499968315829564
lunges,1,4,5,-0.10363661269498081,-0.0926955218568209,1.2499968315829564
charges,1,4,5,-0.10363661269498081,-0.0926955218568209,1.2499968315829564
football,1,4,5,-0.10363661269498081,-0.0926955218568209,1.2499968315829564
perfect,1,4,5,-0.10363661269498081,-0.0926955218568209,1.2499968315829564
colts,1,4,5,-0.10363661269498081,-0.0926955218568209,1.2499968315829564
