word,count_a,count_b,total_count,log_odds,z_score,variance
need,5,2,7,-0.3412389057495897,-0.4078593132316921,0.6999972180470482
lofts,5,2,7,-0.3412389057495897,-0.4078593132316921,0.6999972180470482
accurate,29,7,36,0.16498816125939442,0.39178775263734433,0.17733883597857278
off,31,10,41,-0.12650619269714536,-0.34785778124979055,0.13225744417693377
look,31,10,41,-0.12650619269714536,-0.34785778124979055,0.13225744417693377
underthrown,17,4,21,0.19026319394337854,0.34237411818258234,0.3088216311593407
see,17,4,21,0.19026319394337854,0.34237411818258234,0.3088216311593407
able,18,6,24,-0.15910654323048234,-0.3375167178481334,0.22222120709689544
looks,5,1,6,0.35252395828367966,0.3218100199917713,1.199991448608647
secures,5,1,6,0.35252395828367966,0.3218100199917713,1.199991448608647
alright,5,1,6,0.35252395828367966,0.3218100199917713,1.199991448608647
resulting,5,1,6,0.35252395828367966,0.3218100199917713,1.199991448608647
route,5,1,6,0.35252395828367966,0.3218100199917713,1.199991448608647
maximize,5,1,6,0.35252395828367966,0.3218100199917713,1.199991448608647
opportunities,5,1,6,0.35252395828367966,0.3218100199917713,1.199991448608647
anticipation,9,2,11,0.24724974108296927,0.3162839549090115,0.6111071563605093
improving,9,2,11,0.24724974108296927,0.3162839549090115,0.6111071563605093
defender,15,5,20,-0.1590152327843768,-0.3079323775117962,0.26666544851627455
accuracy,39,10,49,0.10448398713139095,0.29477132757780994,0.125640309987604
work,59,18,77,-0.07076858115799745,-0.2628200239233726,0.07250435209824549
tight,22,7,29,-0.11250146659278304,-0.25925108070816794,0.18831079513555882
necessary,20,5,25,0.12954819680400753,0.2590971481354034,0.24999854393169677
analysis,83,25,108,-0.058081563432020644,-0.25458719055248263,0.05204793447847706
zip,9,3,12,-0.15883292660729964,-0.23824993408204084,0.4444424141937909
snap,135,40,175,-0.04179141742469028,-0.23214858949371983,0.03240724435886422
chains,19,6,25,-0.10486297488385965,-0.22392657205201696,0.21929719902991585
commentary,84,25,109,-0.045926781862958954,-0.2015874549320769,0.05190450173376521
identifying,12,3,15,0.12937671235734616,0.2004301246195804,0.4166642398861613
time,12,3,15,0.12937671235734616,0.2004301246195804,0.4166642398861613
towards,12,3,15,0.12937671235734616,0.2004301246195804,0.4166642398861613
overall,12,3,15,0.12937671235734616,0.2004301246195804,0.4166642398861613
deliver,6,2,8,-0.1587419305142097,-0.1944188093313645,0.6666636212906863
big,6,2,8,-0.1587419305142097,-0.1944188093313645,0.6666636212906863
back,52,14,66,0.05550713523016526,0.1843502457659866,0.0906588457425804
move,16,5,21,-0.09430050827208891,-0.1840561887902331,0.26249873643104343
under,8,2,10,0.12929114050530455,0.16354227036917196,0.624996359829242
passes,8,2,10,0.12929114050530455,0.16354227036917196,0.624996359829242
single,85,25,110,-0.03391370165605956,-0.1490594173184972,0.05176444382421228
make,68,20,88,-0.03380923168516414,-0.13291209971802165,0.06470555478026535
sooner,4,1,5,0.12920568193298632,0.1155654116953054,1.249992719658484
bullet,4,1,5,0.12920568193298632,0.1155654116953054,1.249992719658484
made,54,15,69,0.023985712858019426,0.08218106182835257,0.08518473249607532
touch,10,3,13,-0.05329659415678378,-0.08096354011765236,0.4333311756854849
involving,90,26,116,-0.015710932214474838,-0.07056380725130566,0.049572394786372584
over,16,0,16,12.246041618976143,0.057343375199705296,45606.312499914355
displayed,18,5,23,0.023835037142299065,0.047149199502636574,0.255554197488226
falling,10,0,10,12.244983049926015,0.04532999984572024,72970.09999986296
attempt,9,0,9,12.24480673064496,0.043003194529112436,81077.88888873662
execution,9,0,9,12.24480673064496,0.043003194529112436,81077.88888873662
missed,7,0,7,12.244454185321816,0.037924160846729546,104242.99999980422
particular,7,0,7,12.244454185321816,0.037924160846729546,104242.99999980422
reads,6,0,6,12.244277959257813,0.0351104450509875,121616.83333310494
area,6,0,6,12.244277959257813,0.0351104450509875,121616.83333310494
getting,6,0,6,12.244277959257813,0.0351104450509875,121616.83333310494
result,6,0,6,12.244277959257813,0.0351104450509875,121616.83333310494
delivering,6,0,6,12.244277959257813,0.0351104450509875,121616.83333310494
veteran,5,0,5,12.24410176424427,0.03205084337956224,145940.1999997259
which,5,0,5,12.24410176424427,0.03205084337956224,145940.1999997259
ideal,5,0,5,12.24410176424427,0.03205084337956224,145940.1999997259
brief,5,0,5,12.24410176424427,0.03205084337956224,145940.1999997259
behind,5,0,5,12.24410176424427,0.03205084337956224,145940.1999997259
going,32,9,41,0.011401814214762496,0.030218953296346666,0.1423603625724354
demonstrated,32,9,41,0.011401814214762496,0.030218953296346666,0.1423603625724354
quickly,39,11,50,0.008551472641295632,0.0250487289635067,0.11654950521173296
avoid,21,6,27,-0.004426721714113846,-0.009562836663814621,0.2142846025689036
quicker,21,6,27,-0.004426721714113846,-0.009562836663814621,0.2142846025689036
pressure,14,4,18,-0.004421241626977768,-0.007798357449751254,0.32142690385335543
connecting,14,4,18,-0.004421241626977768,-0.007798357449751254,0.32142690385335543
take,7,2,9,-0.0044157750913011995,-0.00550745344928506,0.6428538077067109
