word,count_a,count_b,total_count,log_odds,z_score,variance
head,11,128,139,0.2845674423868365,0.9056911725660923,0.098721137641092
may,14,169,183,0.24808808184564501,0.8920491018466046,0.07734536298224769
timely,2,58,60,-0.6314754551361483,-0.8780359815034766,0.517235497182873
positioned,2,16,18,0.6581248749691193,0.8775012295708727,0.5624982099030175
area,2,16,18,0.6581248749691193,0.8775012295708727,0.5624982099030175
earlier,4,39,43,0.4606298325647922,0.8773663442666259,0.27563996193042034
air,1,6,7,0.9455788519345605,0.8754369642882821,1.166663848749169
showcased,1,6,7,0.9455788519345605,0.8754369642882821,1.166663848749169
upon,1,6,7,0.9455788519345605,0.8754369642882821,1.166663848749169
further,1,6,7,0.9455788519345605,0.8754369642882821,1.166663848749169
jumps,1,6,7,0.9455788519345605,0.8754369642882821,1.166663848749169
throwing,1,6,7,0.9455788519345605,0.8754369642882821,1.166663848749169
sideline,8,169,177,-0.3154151779616763,-0.8717382481098939,0.13091607410341272
route,6,133,139,-0.36333002610837273,-0.8705570256704916,0.17418394827233827
solid,24,309,333,0.1842637761037782,0.8695685265191181,0.0449026848161571
catch,4,96,100,-0.44253498408849,-0.867192006472461,0.26041421443624463
away,10,203,213,-0.27571292889971843,-0.8511715120958014,0.10492527207694125
closing,9,104,113,0.29124568846010224,0.8382222751067232,0.12072594521834931
direction,4,40,44,0.4352703500466779,0.830029631737568,0.2749989121114959
preventing,2,56,58,-0.596300919445766,-0.8286342461399682,0.5178514563073834
incompletion,1,35,36,-0.8192087972773932,-0.8077563084404711,1.02855731675437
side,2,55,57,-0.5782408086379949,-0.8032856245522879,0.518176229413694
tighter,2,17,19,0.5974587185115752,0.7992291106963019,0.5588216431847305
breakup,3,74,77,-0.4696582960451714,-0.797471597217913,0.3468434903269694
snapped,1,34,35,-0.7901798876735544,-0.7788149903358143,1.0293980442104056
throws,2,54,56,-0.5598500664214674,-0.7774847832312711,0.5185130275268439
leaping,3,29,32,0.46898581632640557,0.7732949544701947,0.36781468441392473
last,2,53,55,-0.5411163316181353,-0.7512154073635164,0.5188625313075854
ability,2,53,55,-0.5411163316181353,-0.7512154073635164,0.5188625313075854
completion,7,144,151,-0.2884589426028814,-0.7452938771802233,0.14980037744351873
takes,17,315,332,-0.1846270548871578,-0.741493960962764,0.06199768132082029
quite,1,7,8,0.791386857161342,0.7402756555126666,1.1428539454735052
attack,1,7,8,0.791386857161342,0.7402756555126666,1.1428539454735052
flat,1,7,8,0.791386857161342,0.7402756555126666,1.1428539454735052
knocks,1,7,8,0.791386857161342,0.7402756555126666,1.1428539454735052
limiting,4,42,46,0.386396831430603,0.7384314456639406,0.2738083875186866
him,4,42,46,0.386396831430603,0.7384314456639406,0.2738083875186866
instincts,5,108,113,-0.337032221630567,-0.7367682841020953,0.20925748508358497
slow,2,18,20,0.5402587679687105,0.7248344917061347,0.5555535729819061
opposing,3,30,33,0.43504264054611497,0.718450696371113,0.36666521614866115
prevent,6,69,75,0.29558879229714474,0.6944779919183804,0.1811585981222472
drops,20,264,284,0.15862126847738622,0.683943677072968,0.053787599100091905
made,7,140,147,-0.26012047762162194,-0.6716308224325179,0.14999882202995526
defend,1,30,31,-0.6648512714591206,-0.6540438080443792,1.0333211778877847
finishing,2,19,21,0.4861500079840946,0.6539631319965674,0.5526294998474003
downfield,5,57,62,0.3041780072383746,0.6521618240520299,0.21754288081134063
get,18,239,257,0.15249622930337914,0.6239199640451846,0.059739343528444566
before,1,29,30,-0.6309083558944337,-0.6203076259933374,1.034470994365746
against,1,29,30,-0.6309083558944337,-0.6203076259933374,1.034470994365746
important,1,8,9,0.6578141455189614,0.620194110927847,1.124996419806035
allowing,1,8,9,0.6578141455189614,0.620194110927847,1.124996419806035
developing,1,8,9,0.6578141455189614,0.620194110927847,1.124996419806035
place,1,8,9,0.6578141455189614,0.620194110927847,1.124996419806035
physicality,1,8,9,0.6578141455189614,0.620194110927847,1.124996419806035
wraps,1,8,9,0.6578141455189614,0.620194110927847,1.124996419806035
reaches,1,8,9,0.6578141455189614,0.620194110927847,1.124996419806035
want,17,225,242,0.15563926814253914,0.6187687167422261,0.06326764400394398
potentially,5,58,63,0.2867445385625027,0.6152121063732363,0.21724038494456965
sound,5,58,63,0.2867445385625027,0.6152121063732363,0.21724038494456965
defensive,44,619,663,0.09561897483816129,0.6128584582368024,0.024342646801166275
stride,4,84,88,-0.30850242758991264,-0.6028214240556741,0.2619026027945597
interception,18,321,339,-0.14593974010152433,-0.6025096535673148,0.058670409253408266
job,6,72,78,0.25290389226458476,0.5951838153880534,0.18055470102501453
sets,2,20,22,0.43481517291105387,0.5863058192489293,0.5499978242229918
focus,2,20,22,0.43481517291105387,0.5863058192489293,0.5499978242229918
nearly,4,83,87,-0.2964844843060819,-0.5791794646802795,0.2620460580789448
knock,8,100,108,0.21220381485802964,0.5775470538518938,0.1349993348121607
overall,13,171,184,0.16148213225894015,0.5612888569240804,0.0827706012318908
nice,2,46,48,-0.39917465125931884,-0.5526347745399041,0.5217344214255398
future,1,27,28,-0.5593666694651773,-0.5492900735909886,1.0370260550536878
coming,5,60,65,0.252759529656184,0.5430158612160689,0.21666564123001744
towards,8,102,110,0.19231752398825996,0.5238038508118169,0.13480324422986453
staying,3,63,66,-0.30826930276369513,-0.5216641651408633,0.3492034703927463
disciplined,2,21,23,0.3859834661175592,0.5215912894518094,0.5476167750373732
moment,2,21,23,0.3859834661175592,0.5215912894518094,0.5476167750373732
rather,2,21,23,0.3859834661175592,0.5215912894518094,0.5476167750373732
couldn,1,9,10,0.5399897875498176,0.5122802066370876,1.1111071459638122
chances,1,9,10,0.5399897875498176,0.5122802066370876,1.1111071459638122
fundamental,1,9,10,0.5399897875498176,0.5122802066370876,1.1111071459638122
initially,1,9,10,0.5399897875498176,0.5122802066370876,1.1111071459638122
potential,5,97,102,-0.22915211620753428,-0.49968499713375847,0.21030767605993544
disrupt,5,97,102,-0.22915211620753428,-0.49968499713375847,0.21030767605993544
tight,3,62,65,-0.29222727864456033,-0.49433608000366175,0.3494595301872248
jump,2,44,46,-0.3546397150233007,-0.49051429054741763,0.5227227591333194
going,4,48,52,0.2526153326389,0.4854110707342638,0.2708320515375218
see,4,79,83,-0.24692473759758737,-0.4818044203299756,0.26265619081195507
awareness,19,262,281,0.11436504083495969,0.4813586212673145,0.05644806635723262
lines,13,175,188,0.13819180513030638,0.4807233494302683,0.08263692451958138
outside,6,113,119,-0.19953163169503974,-0.4762716452483311,0.17551492582628272
close,1,25,26,-0.4823229130155129,-0.47295884724371123,1.0399898001115468
even,1,25,26,-0.4823229130155129,-0.47295884724371123,1.0399898001115468
involving,24,336,360,0.09935295933212096,0.4702253230959959,0.044642611094875405
securing,3,61,64,-0.2759250767582957,-0.4665825190180671,0.34972398395778714
locating,2,22,24,0.3394219059466579,0.45958043144119815,0.5454521759592046
like,2,22,24,0.3394219059466579,0.45958043144119815,0.5454521759592046
improve,2,22,24,0.3394219059466579,0.45958043144119815,0.5454521759592046
forward,4,49,53,0.2319543548527756,0.44606041114662603,0.27040685718370516
effort,5,63,68,0.20384416639612635,0.43873288332984095,0.21587194379660574
athleticism,1,24,25,-0.44145956352572213,-0.43254230562004164,1.0416568577449785
finish,1,24,25,-0.44145956352572213,-0.43254230562004164,1.0416568577449785
quickly,16,222,238,0.10791338380093318,0.4168928982649295,0.0670041384744881
pick,1,10,11,0.4345879467504705,0.4143641685681044,1.0999956484459836
development,1,10,11,0.4345879467504705,0.4143641685681044,1.0999956484459836
gained,1,10,11,0.4345879467504705,0.4143641685681044,1.0999956484459836
wide,5,64,69,0.18805407286863307,0.40498065914310794,0.21562391236897194
make,32,531,563,-0.07365111348826403,-0.4046213416646892,0.03313302304289254
effectively,2,23,25,0.2949285969498403,0.4000615210084654,0.5434757943667415
diagnose,2,23,25,0.2949285969498403,0.4000615210084654,0.5434757943667415
maintaining,2,23,25,0.2949285969498403,0.4000615210084654,0.5434757943667415
coverage,38,626,664,-0.06649660003904456,-0.398011638725574,0.02791305279268136
breaking,7,126,133,-0.15417362585652494,-0.39702704740164246,0.15079258438695442
force,2,41,43,-0.283897400545837,-0.39204494830228104,0.5243860233511582
analysis,23,327,350,0.08367121877234407,0.387865438273383,0.046536104418574205
unable,13,180,193,0.10981100127345655,0.3823633954112123,0.08247818284407793
attempt,7,125,132,-0.1461635882632164,-0.3763204164838908,0.15085608441616885
quarterback,31,512,543,-0.06880968313960478,-0.3720205071532705,0.034210967392466186
turned,7,94,101,0.140152400171341,0.35772883486028373,0.15349462891508206
turnover,12,167,179,0.10462833579265762,0.3500844738834835,0.08932086789347764
making,8,109,117,0.1256495770934647,0.3430263702751754,0.13417359203228887
turning,2,24,26,0.25232743423337034,0.34284628195024175,0.5416641030750436
leaps,2,24,26,0.25232743423337034,0.34284628195024175,0.5416641030750436
professional,5,66,71,0.15719893579298816,0.33890542929790524,0.21515039640036762
snap,21,349,370,-0.07464831453411946,-0.3322331193012684,0.05048404732338797
commentary,23,331,354,0.07134394342711037,0.3308526552642027,0.04649914553415835
around,7,95,102,0.12952847744611606,0.33073271643880564,0.15338263888918172
capitalize,1,11,12,0.33923643927245006,0.3247948683655467,1.0909043519184092
perfectly,1,11,12,0.33923643927245006,0.3247948683655467,1.0909043519184092
swats,1,11,12,0.33923643927245006,0.3247948683655467,1.0909043519184092
excellent,3,56,59,-0.19019452463420894,-0.32094324357262405,0.351187901156664
break,7,122,129,-0.1217453024237809,-0.313247620188872,0.15105282962195735
however,23,379,402,-0.06610497182155939,-0.30782651640908026,0.04611648455515242
single,23,333,356,0.06523528265863554,0.3025832070003033,0.04648099902818284
opportunity,4,53,57,0.153315959360512,0.29567799248731386,0.2688665212256398
deep,3,39,42,0.1723036775374327,0.2875834866265399,0.3589725203254703
try,2,38,40,-0.20778676221779513,-0.28641535473273266,0.5263118618474714
demonstrated,7,97,104,0.10861075847526358,0.27751869765783915,0.15316558556084825
eyes,9,127,136,0.09048665860050065,0.26232484114647503,0.11898446592364403
shows,1,20,21,-0.2589726049343577,-0.25273237641962215,1.0499917542096868
attempted,1,12,13,0.2521837322746192,0.24229086616877743,1.0833282061500873
discipline,1,12,13,0.2521837322746192,0.24229086616877743,1.0833282061500873
haul,1,12,13,0.2521837322746192,0.24229086616877743,1.0833282061500873
arrives,1,12,13,0.2521837322746192,0.24229086616877743,1.0833282061500873
ground,1,12,13,0.2521837322746192,0.24229086616877743,1.0833282061500873
comes,2,26,28,0.17220162440837772,0.23467185823362843,0.5384587804882055
situation,4,55,59,0.11619128704160353,0.22436756393106916,0.26818036622818514
quicker,4,69,73,-0.11116603430262373,-0.21615570189527922,0.2644909605871563
forcing,2,36,38,-0.15363639557832887,-0.21148038643674125,0.5277740453543405
front,2,36,38,-0.15363639557832887,-0.21148038643674125,0.5277740453543405
reacts,6,85,91,0.08637566727697799,0.20448291059688328,0.17843037753984956
incomplete,6,85,91,0.08637566727697799,0.20448291059688328,0.17843037753984956
showed,3,41,44,0.12220997089026842,0.20433089003638738,0.3577216521111439
work,15,244,259,-0.05269194770210195,-0.19807802701336494,0.07076457475351423
displayed,13,190,203,0.055323793648479835,0.19298060311213566,0.08218576213779669
right,5,84,89,-0.08471474363686493,-0.18403061469077156,0.21190336259076964
textbook,2,27,29,0.13441974259571676,0.18342650659435575,0.5370341817868199
perfect,1,13,14,0.17209969239518585,0.16583983791343457,1.076917560976411
ensure,1,13,14,0.17209969239518585,0.16583983791343457,1.076917560976411
bring,1,13,14,0.17209969239518585,0.16583983791343457,1.076917560976411
prepares,1,13,14,0.17209969239518585,0.16583983791343457,1.076917560976411
initial,1,13,14,0.17209969239518585,0.16583983791343457,1.076917560976411
rep,1,13,14,0.17209969239518585,0.16583983791343457,1.076917560976411
contest,1,13,14,0.17209969239518585,0.16583983791343457,1.076917560976411
slant,1,13,14,0.17209969239518585,0.16583983791343457,1.076917560976411
opportunities,1,13,14,0.17209969239518585,0.16583983791343457,1.076917560976411
technique,14,207,221,0.04367177216500551,0.1581448787609376,0.07625904564557329
impressive,1,18,19,-0.1535293993765503,-0.14943507251367502,1.055548090708681
intended,1,18,19,-0.1535293993765503,-0.14943507251367502,1.055548090708681
able,12,193,205,-0.04115971052419187,-0.1383458168402356,0.08851412073070898
reacting,2,28,30,0.09801054277205878,0.1339082631938854,0.5357113331385048
timing,2,34,36,-0.09639484348221039,-0.13248248307658014,0.5294082274067543
stays,2,34,36,-0.09639484348221039,-0.13248248307658014,0.5294082274067543
steps,3,50,53,-0.07661584302299129,-0.12889251620699016,0.35333101848153314
after,3,43,46,0.07449862871067925,0.12475714945921175,0.35658713563090644
time,6,88,94,0.05156473916286952,0.1222101037902851,0.17802927556035933
receiver,40,607,647,0.017752058874990873,0.1087482374260744,0.02664728738531492
throw,9,134,143,0.03654072116119256,0.1061167697776359,0.1185731030775858
played,1,14,15,0.09795038593554395,0.09462932377570041,1.0714226662770097
batting,1,14,15,0.09795038593554395,0.09462932377570041,1.0714226662770097
give,1,17,18,-0.0963296433917824,-0.0936158988617276,1.0588164548135086
gets,1,17,18,-0.0963296433917824,-0.0936158988617276,1.0588164548135086
left,1,17,18,-0.0963296433917824,-0.0936158988617276,1.0588164548135086
though,1,17,18,-0.0963296433917824,-0.0936158988617276,1.0588164548135086
limit,2,33,35,-0.0665003138791187,-0.09131939998095202,0.530299590531933
position,17,266,283,-0.013483267917868247,-0.053897492617304754,0.06258254279499424
firing,0,49,49,-12.017922698081207,-0.0526494026785837,52104.102040808335
intercepting,0,43,43,-12.017671989253532,-0.04931971702299227,59374.441860456005
pass,56,859,915,0.006774412575080824,0.04911939410425523,0.01902117244423817
timed,0,41,41,-12.017588433610289,-0.048158755680051346,62270.75609755141
scrimmage,0,36,36,-12.01737957504171,-0.045126019977439445,70919.47222221133
aggressive,0,34,34,-12.017296043827027,-0.04385430378813346,75091.20588234143
stay,0,33,33,-12.01725428083612,-0.04320442433391273,77366.69696968509
types,0,32,32,-12.01721251958931,-0.04254462821766327,79784.40624998775
physical,0,29,29,-12.017087246311995,-0.040500857217316014,88037.96551722789
while,13,203,216,-0.011404359931040275,-0.039862549234329164,0.08184868263804226
knocking,0,28,28,-12.017045492040108,-0.03979630247201205,91182.1785714146
marker,0,26,26,-12.016961988726294,-0.03834841014197422,98196.19230767724
lined,0,26,26,-12.016961988726294,-0.03834841014197422,98196.19230767724
matched,0,24,24,-12.01687849238479,-0.036843704704895563,106379.208333317
complete,0,24,24,-12.01687849238479,-0.036843704704895563,106379.208333317
positive,0,24,24,-12.01687849238479,-0.036843704704895563,106379.208333317
faster,0,24,24,-12.01687849238479,-0.036843704704895563,106379.208333317
secures,1,16,17,-0.03566368133245046,-0.03459896180915624,1.0624933154623686
point,0,18,18,-12.016628045182461,-0.03190691924888077,141838.94444442267
reliable,0,17,17,-12.016586310079616,-0.031007844181379713,150182.41176468285
deflect,0,16,16,-12.016544576718534,-0.030081923003967923,159568.8124999755
third,0,16,16,-12.016544576718534,-0.030081923003967923,159568.8124999755
hustle,0,16,16,-12.016544576718534,-0.030081923003967923,159568.8124999755
footwork,0,16,16,-12.016544576718534,-0.030081923003967923,159568.8124999755
disrupting,0,15,15,-12.016502845099076,-0.02912659555150734,170206.73333330717
return,0,15,15,-12.016502845099076,-0.02912659555150734,170206.73333330717
signs,0,14,14,-12.016461115221096,-0.02813886691280804,182364.3571428292
second,0,14,14,-12.016461115221096,-0.02813886691280804,182364.3571428292
continues,0,14,14,-12.016461115221096,-0.02813886691280804,182364.3571428292
assignment,0,14,14,-12.016461115221096,-0.02813886691280804,182364.3571428292
football,1,15,16,0.028916178114243074,0.02799805168048122,1.066660371961872
impactful,1,15,16,0.028916178114243074,0.02799805168048122,1.066660371961872
new,1,15,16,0.028916178114243074,0.02799805168048122,1.066660371961872
gap,1,15,16,0.028916178114243074,0.02799805168048122,1.066660371961872
diving,0,13,13,-12.016419387084447,-0.02711519647190984,196392.38461535447
closes,0,13,13,-12.016419387084447,-0.02711519647190984,196392.38461535447
reacted,0,13,13,-12.016419387084447,-0.02711519647190984,196392.38461535447
high,0,13,13,-12.016419387084447,-0.02711519647190984,196392.38461535447
sure,0,13,13,-12.016419387084447,-0.02711519647190984,196392.38461535447
presence,0,13,13,-12.016419387084447,-0.02711519647190984,196392.38461535447
being,0,13,13,-12.016419387084447,-0.02711519647190984,196392.38461535447
ultimately,0,12,12,-12.016377660688985,-0.026051347644381998,212758.416666634
anticipating,0,12,12,-12.016377660688985,-0.026051347644381998,212758.416666634
brought,0,12,12,-12.016377660688985,-0.026051347644381998,212758.416666634
television,0,11,11,-12.016335936034562,-0.024942179820897185,232100.0909090553
difficult,0,11,11,-12.016335936034562,-0.024942179820897185,232100.0909090553
run,0,11,11,-12.016335936034562,-0.024942179820897185,232100.0909090553
runs,0,11,11,-12.016335936034562,-0.024942179820897185,232100.0909090553
deflection,0,11,11,-12.016335936034562,-0.024942179820897185,232100.0909090553
broadcast,0,11,11,-12.016335936034562,-0.024942179820897185,232100.0909090553
passing,3,47,50,-0.014615464974838233,-0.024543614929941924,0.3546077442227575
across,3,47,50,-0.014615464974838233,-0.024543614929941924,0.3546077442227575
crucial,0,10,10,-12.016294213121034,-0.023781352779973827,255310.09999996083
similar,0,10,10,-12.016294213121034,-0.023781352779973827,255310.09999996083
closely,0,10,10,-12.016294213121034,-0.023781352779973827,255310.09999996083
continued,0,10,10,-12.016294213121034,-0.023781352779973827,255310.09999996083
put,0,10,10,-12.016294213121034,-0.023781352779973827,255310.09999996083
measured,0,10,10,-12.016294213121034,-0.023781352779973827,255310.09999996083
wrapping,0,10,10,-12.016294213121034,-0.023781352779973827,255310.09999996083
got,0,10,10,-12.016294213121034,-0.023781352779973827,255310.09999996083
trying,0,10,10,-12.016294213121034,-0.023781352779973827,255310.09999996083
leap,0,9,9,-12.016252491948254,-0.02256089385458774,283677.88888884534
recognition,0,9,9,-12.016252491948254,-0.02256089385458774,283677.88888884534
changing,0,9,9,-12.016252491948254,-0.02256089385458774,283677.88888884534
improving,0,9,9,-12.016252491948254,-0.02256089385458774,283677.88888884534
allowed,0,9,9,-12.016252491948254,-0.02256089385458774,283677.88888884534
demonstrating,0,9,9,-12.016252491948254,-0.02256089385458774,283677.88888884534
tracking,0,9,9,-12.016252491948254,-0.02256089385458774,283677.88888884534
positions,0,9,9,-12.016252491948254,-0.02256089385458774,283677.88888884534
big,0,9,9,-12.016252491948254,-0.02256089385458774,283677.88888884534
