word,count_a,count_b,total_count,log_odds,z_score,variance
side,1,18,19,-0.37685488839307,-0.36680450172972995,1.055550442461949
lined,1,18,19,-0.37685488839307,-0.36680450172972995,1.055550442461949
rams,2,32,34,-0.25912033579774896,-0.3555109337674276,0.5312477106926146
cornerback,2,32,34,-0.25912033579774896,-0.3555109337674276,0.5312477106926146
energizes,2,19,21,0.26255211857692906,0.3531817365073506,0.5526301548563294
growth,2,19,21,0.26255211857692906,0.3531817365073506,0.5526301548563294
scans,4,59,63,-0.1778419818051571,-0.3442079361622176,0.2669480913250083
defense,17,193,210,0.08469673985257842,0.33478101992775094,0.06400468010365493
set,2,31,33,-0.22734274510710506,-0.31161681274500447,0.5322558419742232
again,4,58,62,-0.1607185660046211,-0.31089593615768607,0.2672403347714381
taking,1,17,18,-0.31966772844517344,-0.31066190203493027,1.0588186836219928
fires,1,9,10,0.3165509698187714,0.30030698507734893,1.1111083951616758
wideout,1,9,10,0.3165509698187714,0.30030698507734893,1.1111083951616758
energizing,1,9,10,0.3165509698187714,0.30030698507734893,1.1111083951616758
long,1,9,10,0.3165509698187714,0.30030698507734893,1.1111083951616758
lineup,1,9,10,0.3165509698187714,0.30030698507734893,1.1111083951616758
matchup,1,9,10,0.3165509698187714,0.30030698507734893,1.1111083951616758
strategy,1,9,10,0.3165509698187714,0.30030698507734893,1.1111083951616758
keen,3,31,34,0.1784794542127397,0.29518266719090686,0.36559037484519835
quarterback,94,1196,1290,-0.0308169176131301,-0.28768989292329417,0.011474378864180963
example,2,20,22,0.2112299427920421,0.28482278264311867,0.549998509689394
browns,2,20,22,0.2112299427920421,0.28482278264311867,0.549998509689394
leaping,15,172,187,0.0746211328117905,0.27717340721263994,0.072480395486553
timing,11,148,159,-0.08599116015311203,-0.27515869088788836,0.09766549318190791
entire,2,30,32,-0.19452403078667846,-0.266363537434117,0.5333311775354032
wilson,2,30,32,-0.19452403078667846,-0.266363537434117,0.5333311775354032
return,4,43,47,0.13895896247856765,0.2658290804683999,0.27325501905359084
across,1,16,17,-0.25901436147232104,-0.2512813816343678,1.0624954213852291
energized,1,16,17,-0.25901436147232104,-0.2512813816343678,1.0624954213852291
gracefully,1,16,17,-0.25901436147232104,-0.2512813816343678,1.0624954213852291
incomplete,1,16,17,-0.25901436147232104,-0.2512813816343678,1.0624954213852291
touchdown,1,16,17,-0.25901436147232104,-0.2512813816343678,1.0624954213852291
textbook,3,32,35,0.1467018190789826,0.24296164550943353,0.36458228084194677
once,4,56,60,-0.12556928387606092,-0.2426233646858905,0.2678561316650098
snagging,4,56,60,-0.12556928387606092,-0.2426233646858905,0.2678561316650098
lines,6,67,73,0.10095216979429633,0.2369015542532087,0.18159149142058834
jumping,2,29,31,-0.1605935884958729,-0.21966567597703043,0.5344806695428762
fast,2,29,31,-0.1605935884958729,-0.21966567597703043,0.5344806695428762
receiver,53,635,688,0.030924291880797483,0.2162873128031248,0.020442661510496524
off,11,127,138,0.06764496127462394,0.21522602757805573,0.09878279838646623
hawk,3,42,45,-0.1255213130728805,-0.2100377267111981,0.3571415088866798
matters,3,42,45,-0.1255213130728805,-0.2100377267111981,0.3571415088866798
pressure,3,42,45,-0.1255213130728805,-0.2100377267111981,0.3571415088866798
kind,3,42,45,-0.1255213130728805,-0.2100377267111981,0.3571415088866798
frenzy,3,42,45,-0.1255213130728805,-0.2100377267111981,0.3571415088866798
shifts,23,272,295,0.04372376166155245,0.20135182681629382,0.047154580778672114
seattle,1,10,11,0.2111617168913229,0.20133507011128512,1.099997019378788
experience,1,10,11,0.2111617168913229,0.20133507011128512,1.099997019378788
mistakes,1,10,11,0.2111617168913229,0.20133507011128512,1.099997019378788
made,1,10,11,0.2111617168913229,0.20133507011128512,1.099997019378788
lunges,1,10,11,0.2111617168913229,0.20133507011128512,1.099997019378788
jumps,9,119,128,-0.0684477580687588,-0.19799296216181136,0.11951404607806909
open,12,157,169,-0.057915932873579656,-0.1933730377123819,0.0897024433861714
positioning,1,15,16,-0.19444709615173483,-0.18827297178997754,1.0666623550708063
feels,1,15,16,-0.19444709615173483,-0.18827297178997754,1.0666623550708063
tier,1,15,16,-0.19444709615173483,-0.18827297178997754,1.0666623550708063
zone,4,45,49,0.09343864846417738,0.17908756070190715,0.27222139411483937
cowboys,3,41,44,-0.10139481590241317,-0.16952851935293822,0.35772225861031215
potential,10,117,127,0.0542794929694832,0.1647508026818783,0.1085466653390909
snatching,8,93,101,0.06068985535554017,0.1647185708498302,0.13575226165562354
anticipate,13,168,181,-0.0455521831847987,-0.15823297126144786,0.08287516882279473
landing,2,22,24,0.11586199728180535,0.15687811932135837,0.5454529224552843
standout,2,22,24,0.11586199728180535,0.15687811932135837,0.5454529224552843
before,17,202,219,0.038856866018199376,0.15386737863774153,0.06377381972070856
making,14,166,180,0.04094988076084416,0.1471414889696755,0.07745241967966868
expertly,3,34,37,0.08601932095314524,0.1428222593691872,0.36274398651256995
intentions,11,130,141,0.04421034392655088,0.14079364394778607,0.0986010837362267
away,4,46,50,0.07143077047557878,0.1370281892941702,0.271738285712187
perfect,5,58,63,0.06278294586683586,0.13470108520792848,0.21724069821382147
playmaker,5,58,63,0.06278294586683586,0.13470108520792848,0.21724069821382147
falcons,2,27,29,-0.089076845947897,-0.12155239008234285,0.5370350813166136
valuable,6,78,84,-0.051383220359623394,-0.12128451749946755,0.1794865497905353
passing,1,14,15,-0.12542548148330201,-0.12117275577068143,1.0714245266600393
press,1,14,15,-0.12542548148330201,-0.12117275577068143,1.0714245266600393
exemplifies,1,14,15,-0.12542548148330201,-0.12117275577068143,1.0714245266600393
gap,1,14,15,-0.12542548148330201,-0.12117275577068143,1.0714245266600393
sets,1,14,15,-0.12542548148330201,-0.12117275577068143,1.0714245266600393
line,23,277,300,0.025362214213064505,0.11687753619025426,0.04708821597873013
sky,1,11,12,0.1158227984337934,0.11089205189640995,1.0909058449105686
safety,1,11,12,0.1158227984337934,0.11089205189640995,1.0909058449105686
prime,1,11,12,0.1158227984337934,0.11089205189640995,1.0909058449105686
left,1,11,12,0.1158227984337934,0.11089205189640995,1.0909058449105686
tone,1,11,12,0.1158227984337934,0.11089205189640995,1.0909058449105686
taken,1,11,12,0.1158227984337934,0.11089205189640995,1.0909058449105686
deflection,1,11,12,0.1158227984337934,0.11089205189640995,1.0909058449105686
asset,15,180,195,0.02892570827641272,0.10763395092730507,0.07222198809597852
johnson,2,23,25,0.07138135043578497,0.09682652515589495,0.543476571424374
titans,2,23,25,0.07138135043578497,0.09682652515589495,0.543476571424374
top,4,47,51,0.049895593119441806,0.09579806028739393,0.2712757343999204
steps,3,35,38,0.05700284459774885,0.0947545480663497,0.36190362083370076
athleticism,29,353,382,0.014658141323232954,0.0758812171830263,0.03731549712842118
texans,2,26,28,-0.05130763002479011,-0.06992063638380051,0.5384596493716058
tackle,2,26,28,-0.05130763002479011,-0.06992063638380051,0.5384596493716058
third,2,26,28,-0.05130763002479011,-0.06992063638380051,0.5384596493716058
racing,2,26,28,-0.05130763002479011,-0.06992063638380051,0.5384596493716058
snags,2,26,28,-0.05130763002479011,-0.06992063638380051,0.5384596493716058
eyes,27,329,356,0.013588865130166994,0.06787951568489453,0.040076418819312634
opponent,1,13,14,-0.051288767186434825,-0.04942317941412589,1.0769192987432117
vikings,1,13,14,-0.051288767186434825,-0.04942317941412589,1.0769192987432117
arrives,1,13,14,-0.051288767186434825,-0.04942317941412589,1.0769192987432117
exactly,1,13,14,-0.051288767186434825,-0.04942317941412589,1.0769192987432117
reliable,1,13,14,-0.051288767186434825,-0.04942317941412589,1.0769192987432117
brings,1,13,14,-0.051288767186434825,-0.04942317941412589,1.0769192987432117
sensational,1,13,14,-0.051288767186434825,-0.04942317941412589,1.0769192987432117
glued,1,13,14,-0.051288767186434825,-0.04942317941412589,1.0769192987432117
disrupts,1,13,14,-0.051288767186434825,-0.04942317941412589,1.0769192987432117
instincts,33,404,437,0.008876373585879449,0.049027892407544856,0.03277816945154458
anticipating,3,36,39,0.028803027268580195,0.04793121232380474,0.3611099404798926
right,7,88,95,-0.017792348379360945,-0.045306713914412475,0.15422025578996698
williams,0,44,44,-12.618822632341757,-0.04335529200231743,84713.65909090299
drive,7,85,92,0.016980314298264965,0.04318282059638862,0.15462134160906696
jump,3,38,41,-0.025322077355960815,-0.042224116487088126,0.3596478930135433
turn,0,39,39,-12.61867745490957,-0.04081718824297852,95574.38461537773
brown,2,24,26,0.02879285081125804,0.039121843876997645,0.5416649107198389
thwarted,2,24,26,0.02879285081125804,0.039121843876997645,0.5416649107198389
book,0,34,34,-12.618532298550955,-0.03811055237639289,109629.44117646269
cardinals,0,31,31,-12.618445214848553,-0.036390132317070084,120238.74193547522
jackson,0,29,29,-12.618387163259786,-0.03519652513257688,128531.06896550799
impact,0,27,27,-12.618329115040837,-0.0339610159684488,138051.88888887895
electrifying,0,27,27,-12.618329115040837,-0.0339610159684488,138051.88888887895
steelers,0,26,26,-12.618300092194918,-0.03332609799363219,143361.5769230666
instinct,0,26,26,-12.618300092194918,-0.03332609799363219,143361.5769230666
disrupted,0,26,26,-12.618300092194918,-0.03332609799363219,143361.5769230666
tacklers,0,26,26,-12.618300092194918,-0.03332609799363219,143361.5769230666
hands,0,25,25,-12.618271070191309,-0.03267885252742827,149096.03999998927
demonstrated,0,25,25,-12.618271070191309,-0.03267885252742827,149096.03999998927
shadows,0,25,25,-12.618271070191309,-0.03267885252742827,149096.03999998927
turned,0,25,25,-12.618271070191309,-0.03267885252742827,149096.03999998927
showcase,0,24,24,-12.618242049029956,-0.03201853198813851,155308.37499998882
formidable,0,24,24,-12.618242049029956,-0.03201853198813851,155308.37499998882
reaches,0,23,23,-12.61821302871081,-0.03134431004123133,162060.9130434666
underscores,0,23,23,-12.61821302871081,-0.03134431004123133,162060.9130434666
saints,0,23,23,-12.61821302871081,-0.03134431004123133,162060.9130434666
hill,0,23,23,-12.61821302871081,-0.03134431004123133,162060.9130434666
ground,0,22,22,-12.618184009233827,-0.030655269471121835,169427.31818180598
hand,0,22,22,-12.618184009233827,-0.030655269471121835,169427.31818180598
second,0,21,21,-12.618154990598956,-0.029950387540326695,177495.28571427293
boosts,0,21,21,-12.618154990598956,-0.029950387540326695,177495.28571427293
highlight,0,20,20,-12.61812597280614,-0.029228518168876668,186370.04999998657
allen,0,20,20,-12.61812597280614,-0.029228518168876668,186370.04999998657
playmaking,0,20,20,-12.61812597280614,-0.029228518168876668,186370.04999998657
action,0,20,20,-12.61812597280614,-0.029228518168876668,186370.04999998657
outside,0,20,20,-12.61812597280614,-0.029228518168876668,186370.04999998657
premier,0,20,20,-12.61812597280614,-0.029228518168876668,186370.04999998657
football,0,19,19,-12.618096955855346,-0.02848837004685283,196178.99999998586
excellent,0,19,19,-12.618096955855346,-0.02848837004685283,196178.99999998586
colts,0,19,19,-12.618096955855346,-0.02848837004685283,196178.99999998586
first,0,19,19,-12.618096955855346,-0.02848837004685283,196178.99999998586
king,0,18,18,-12.618067939746513,-0.02772847948466511,207077.8333333184
firmly,0,18,18,-12.618067939746513,-0.02772847948466511,207077.8333333184
