word,count_a,count_b,total_count,log_odds,z_score,variance
third,3,29,32,-1.3854412498283963,-2.284403985948593,0.36781582425617604
target,85,151,236,0.3094183871806999,2.2818552475956038,0.018387219234349435
trajectory,5,1,6,2.4930249238864945,2.275810419507646,1.1999995351645698
crowd,5,1,6,2.4930249238864945,2.275810419507646,1.1999995351645698
always,5,1,6,2.4930249238864945,2.275810419507646,1.1999995351645698
sustain,18,21,39,0.7295573422555179,2.2712924731397135,0.10317458762006224
unfolds,26,35,61,0.586512963111641,2.2653401784894496,0.06703295660153531
closed,13,13,26,0.8836648350960576,2.2529122866412017,0.15384613092526814
support,9,7,16,1.1349404893032755,2.252077888755426,0.25396821492940636
closer,1,24,25,-2.294808754757577,-2.2484462159767604,1.0416648011146954
critical,45,71,116,0.42785228101403483,2.245434153673538,0.036306723283050985
provided,11,10,21,0.9789556317616235,2.2405247043055567,0.19090906233707033
rushers,19,23,42,0.6926572124041028,2.23426389220615,0.09610982523580378
important,6,3,9,1.5767388553378492,2.229845681173944,0.49999990688390666
room,60,101,161,0.36316016545081276,2.228032985577092,0.02656765225848593
left,61,204,265,-0.32437052460015625,-2.222790368940541,0.021295397627723707
recognition,5,35,40,-1.0626803033389454,-2.2227559183271337,0.22857130695045547
impactful,20,84,104,-0.5519889213087774,-2.2185458282388857,0.061904741438650435
evident,21,87,108,-0.5382962106486389,-2.214005979399888,0.05911328118654252
plays,110,339,449,-0.24281875572835254,-2.2128669659284417,0.012040758542998218
want,24,32,56,0.5960630341584219,2.207388722307312,0.07291665535047429
shedding,32,120,152,-0.4387338451171132,-2.2051849586357903,0.03958332148948518
anticipating,11,55,66,-0.7262660297350392,-2.198880027978538,0.10909086683314273
keeping,17,20,37,0.721174141968624,2.1861440528255254,0.10882351298402294
while,210,423,633,0.18410584167717836,2.180949379272797,0.007125969622972085
potential,129,389,518,-0.2211089744325987,-2.1762621074086494,0.010322629498087411
fundamentals,12,12,24,0.8836498855765704,2.164491492170546,0.16666664183570715
changing,1,22,23,-2.2077764650968987,-2.159249752348341,1.0454528285810678
top,3,27,30,-1.3139612730311612,-2.1590594194725408,0.3703701189953724
pursuing,3,27,30,-1.3139612730311612,-2.1590594194725408,0.3703701189953724
scoring,5,2,7,1.7998674158717574,2.1512532608256003,0.6999998487794702
handling,5,2,7,1.7998674158717574,2.1512532608256003,0.6999998487794702
