word,count_a,count_b,total_count,log_odds,z_score,variance
while,19,163,182,0.03082662930162261,0.1271634344944385,0.05876619634285105
needs,20,182,202,-0.028925160145126583,-0.12278693440286623,0.0554941535008554
making,7,59,66,0.04834333767022336,0.12093192540597142,0.15980535470386592
goes,1,10,11,-0.12292603373641775,-0.11720578204685377,1.0999923485422975
valuable,1,10,11,-0.12292603373641775,-0.11720578204685377,1.0999923485422975
against,1,10,11,-0.12292603373641775,-0.11720578204685377,1.0999923485422975
made,1,10,11,-0.12292603373641775,-0.11720578204685377,1.0999923485422975
seam,1,10,11,-0.12292603373641775,-0.11720578204685377,1.0999923485422975
highlights,1,10,11,-0.12292603373641775,-0.11720578204685377,1.0999923485422975
defenses,1,10,11,-0.12292603373641775,-0.11720578204685377,1.0999923485422975
difference,1,10,11,-0.12292603373641775,-0.11720578204685377,1.0999923485422975
maximize,2,19,21,-0.07164511822409025,-0.09637628709742332,0.5526279232078807
lane,2,19,21,-0.07164511822409025,-0.09637628709742332,0.5526279232078807
threat,1,8,9,0.10036954330795655,0.09462957768974001,1.1249937048422134
indecision,1,8,9,0.10036954330795655,0.09462957768974001,1.1249937048422134
dancing,1,8,9,0.10036954330795655,0.09462957768974001,1.1249937048422134
move,1,8,9,0.10036954330795655,0.09462957768974001,1.1249937048422134
second,10,91,101,-0.02872485556183957,-0.08622222785594218,0.1109883070017108
opportunity,5,43,48,0.028078416853480448,0.05942545724937878,0.22325447376942206
tries,2,17,19,0.03973334599951439,0.05315193576774603,0.5588202128051418
instead,10,87,97,0.016534988703172715,0.04951981117369357,0.111493576007901
strength,0,23,23,-12.010476920233486,-0.047801410669462245,63130.47826083961
talent,0,20,20,-12.01024656882744,-0.04457419037598573,72600.04999996556
wait,0,19,19,-12.01016979681556,-0.043445268955074653,76421.10526312164
finds,0,19,19,-12.01016979681556,-0.043445268955074653,76421.10526312164
still,0,18,18,-12.010093030697245,-0.0422862493425339,80666.72222218395
oh,0,18,18,-12.010093030697245,-0.0422862493425339,80666.72222218395
hard,0,17,17,-12.010016270471588,-0.041094584971721214,85411.82352937125
potential,6,54,60,-0.01754955533034419,-0.040781609265636724,0.1851840231801547
commit,0,16,16,-12.009939516137681,-0.03986734861862409,90750.06249995697
maintain,0,16,16,-12.009939516137681,-0.03986734861862409,90750.06249995697
slight,0,15,15,-12.00986276769462,-0.03860114763559025,96800.06666662075
cuts,0,15,15,-12.00986276769462,-0.03860114763559025,96800.06666662075
