word,count_a,count_b,total_count,log_odds,z_score,variance
instead,2,16,18,-0.3299384060473862,-0.43991858234958037,0.5624981904116119
split,2,16,18,-0.3299384060473862,-0.43991858234958037,0.5624981904116119
momentum,2,16,18,-0.3299384060473862,-0.43991858234958037,0.5624981904116119
power,2,16,18,-0.3299384060473862,-0.43991858234958037,0.5624981904116119
points,2,16,18,-0.3299384060473862,-0.43991858234958037,0.5624981904116119
going,7,48,55,-0.17593915834056695,-0.434861947125249,0.16369002231139612
over,4,29,33,-0.23156828052009448,-0.43416192157899114,0.28448192644922693
beautifully,1,9,10,-0.44766299895306005,-0.42469117629713865,1.1111071027894681
touchdown,1,9,10,-0.44766299895306005,-0.42469117629713865,1.1111071027894681
skill,1,9,10,-0.44766299895306005,-0.42469117629713865,1.1111071027894681
set,1,9,10,-0.44766299895306005,-0.42469117629713865,1.1111071027894681
match,1,9,10,-0.44766299895306005,-0.42469117629713865,1.1111071027894681
fundamentals,16,82,98,0.11604930368839117,0.42461650961299763,0.07469496460792577
takes,43,231,274,0.06926316701655111,0.41703044332478245,0.02758475757506878
playmaker,9,60,69,-0.14779158046896335,-0.41344963616914426,0.1277774329029267
talent,21,133,154,-0.09668505418671014,-0.4117513298478524,0.05513770289815112
details,7,34,41,0.16955243161762645,0.4085084158355116,0.17226856221939815
high,7,47,54,-0.1548392271711867,-0.3821929345539092,0.1641332925759726
especially,11,56,67,0.12259394619440211,0.37172556837026255,0.10876600606491184
defensive,4,28,32,-0.19643052306924957,-0.3674883784757713,0.28571347766472405
streaking,4,28,32,-0.19643052306924957,-0.3674883784757713,0.28571347766472405
leans,19,100,119,0.08941444868003234,0.35728229194799105,0.062631443716506
side,2,15,17,-0.26535357574428353,-0.35250214761272647,0.5666649539880089
hauls,2,15,17,-0.26535357574428353,-0.35250214761272647,0.5666649539880089
showing,2,15,17,-0.26535357574428353,-0.35250214761272647,0.5666649539880089
taking,2,15,17,-0.26535357574428353,-0.35250214761272647,0.5666649539880089
creating,4,19,23,0.19175284002169857,0.34856606974419735,0.30263098455054865
make,46,251,297,0.05354098167574506,0.3338292344824218,0.025723136738791248
put,9,46,55,0.11856323509545774,0.3252889592299858,0.1328499624030647
voice,9,46,55,0.11856323509545774,0.3252889592299858,0.1328499624030647
hopes,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
passion,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
hair,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
dig,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
punch,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
yourself,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
mount,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
