word,count_a,count_b,total_count,log_odds,z_score,variance
surveying,2,8,10,0.2060679661700604,0.260658002418969,0.6249983116748676
dangerous,2,8,10,0.2060679661700604,0.260658002418969,0.6249983116748676
urgency,2,8,10,0.2060679661700604,0.260658002418969,0.6249983116748676
runs,8,43,51,-0.08981795061215347,-0.23326954500017083,0.14825528992486872
both,3,17,20,-0.14255042824172293,-0.22763520192742923,0.39215540630519063
pass,25,117,142,0.04937755227585683,0.2241036840095192,0.04854685754436177
quickly,10,53,63,-0.07577956848771361,-0.21979638513787206,0.11886750984237382
securing,13,60,73,0.06312653020831505,0.2063471414395637,0.09358945615004162
snags,3,13,16,0.1260190009980935,0.19674738762713073,0.410255220117064
downfield,3,13,16,0.1260190009980935,0.19674738762713073,0.410255220117064
brought,14,65,79,0.05718536554905462,0.19408533550634174,0.08681291874098872
lack,1,6,7,-0.19961889997205962,-0.18481155207872857,1.1666620938495589
minimal,1,6,7,-0.19961889997205962,-0.18481155207872857,1.1666620938495589
tightens,1,6,7,-0.19961889997205962,-0.18481155207872857,1.1666620938495589
fingers,1,6,7,-0.19961889997205962,-0.18481155207872857,1.1666620938495589
glaring,1,6,7,-0.19961889997205962,-0.18481155207872857,1.1666620938495589
area,1,6,7,-0.19961889997205962,-0.18481155207872857,1.1666620938495589
performance,1,6,7,-0.19961889997205962,-0.18481155207872857,1.1666620938495589
diving,1,6,7,-0.19961889997205962,-0.18481155207872857,1.1666620938495589
wrapped,1,6,7,-0.19961889997205962,-0.18481155207872857,1.1666620938495589
resulting,1,4,5,0.20599792907041525,0.18425039791008144,1.2499966233497353
enough,1,4,5,0.20599792907041525,0.18425039791008144,1.2499966233497353
spins,1,4,5,0.20599792907041525,0.18425039791008144,1.2499966233497353
snagging,1,4,5,0.20599792907041525,0.18425039791008144,1.2499966233497353
arms,1,4,5,0.20599792907041525,0.18425039791008144,1.2499966233497353
positioning,1,4,5,0.20599792907041525,0.18425039791008144,1.2499966233497353
benefit,1,4,5,0.20599792907041525,0.18425039791008144,1.2499966233497353
effort,1,4,5,0.20599792907041525,0.18425039791008144,1.2499966233497353
motion,1,4,5,0.20599792907041525,0.18425039791008144,1.2499966233497353
read,1,4,5,0.20599792907041525,0.18425039791008144,1.2499966233497353
blazing,1,4,5,0.20599792907041525,0.18425039791008144,1.2499966233497353
working,1,4,5,0.20599792907041525,0.18425039791008144,1.2499966233497353
routes,1,4,5,0.20599792907041525,0.18425039791008144,1.2499966233497353
taking,1,4,5,0.20599792907041525,0.18425039791008144,1.2499966233497353
demonstrated,7,37,44,-0.07298383219977911,-0.177072436343229,0.1698835787090474
sharp,8,42,50,-0.06621079269158958,-0.171638288310065,0.14880900922772364
precise,11,57,68,-0.05315865820150112,-0.16141878204717275,0.10845258005623455
maintaining,4,18,22,0.0882722978692616,0.15969083497065817,0.30555463844097147
needs,13,61,74,0.04652043047391263,0.15228780802044875,0.09331622859366645
