word,count_a,count_b,total_count,log_odds,z_score,variance
highlights,10,8,18,-0.2760757340203366,-0.5820195513532957,0.22499938104037032
scans,13,6,19,0.2753296304907158,0.5578587105180166,0.24358888448970328
tackle,13,6,19,0.2753296304907158,0.5578587105180166,0.24358888448970328
ability,62,42,104,-0.11063268000144788,-0.5535895467112324,0.03993844064647965
gaining,11,5,16,0.290520331359315,0.5386400698411553,0.29090805463909813
under,11,5,16,0.290520331359315,0.5386400698411553,0.29090805463909813
defender,39,27,66,-0.1319956396699462,-0.5272328059234075,0.0626778829584051
fires,6,5,11,-0.3166941158577812,-0.5230038328080701,0.3666656661922909
which,9,4,13,0.31291644985616873,0.5207253898111404,0.3611098054348194
enhance,7,3,10,0.34920736456706436,0.5060504860228442,0.47618871131207785
got,7,3,10,0.34920736456706436,0.5060504860228442,0.47618871131207785
asset,7,3,10,0.34920736456706436,0.5060504860228442,0.47618871131207785
must,7,3,10,0.34920736456706436,0.5060504860228442,0.47618871131207785
league,7,3,10,0.34920736456706436,0.5060504860228442,0.47618871131207785
taken,5,2,7,0.41812343802731267,0.4997540677749088,0.699997275910823
tough,5,2,7,0.41812343802731267,0.4997540677749088,0.699997275910823
see,5,2,7,0.41812343802731267,0.4997540677749088,0.699997275910823
receiver,5,2,7,0.41812343802731267,0.4997540677749088,0.699997275910823
drive,5,2,7,0.41812343802731267,0.4997540677749088,0.699997275910823
being,43,23,66,0.12828838107317253,0.49660856241052453,0.06673385950082948
breaks,9,7,16,-0.24776501938001783,-0.4916441493363251,0.2539675507207987
quick,24,17,41,-0.15455845281220526,-0.48756388913730153,0.10048991018411393
potential,21,15,36,-0.16286265870488936,-0.4817549247103383,0.11428539003457369
back,48,26,74,0.11570150961632741,0.4751504600065854,0.05929468179886181
route,117,76,193,-0.06889201015041735,-0.4676172971082366,0.021704839525270563
formation,26,18,44,-0.1315978134601794,-0.429186333471047,0.09401682443760764
finds,14,7,21,0.1951475964345626,0.4215676972731937,0.2142849954017305
bounds,14,7,21,0.1951475964345626,0.4215676972731937,0.2142849954017305
impressive,23,16,39,-0.1363530929120973,-0.4188487473627798,0.1059779575052449
demonstrates,5,4,9,-0.27573251096311324,-0.41103832411638225,0.44999876208074063
come,5,4,9,-0.27573251096311324,-0.41103832411638225,0.44999876208074063
releases,17,12,29,-0.15082412591657146,-0.40002535597464867,0.14215645784168038
break,21,11,32,0.1487183692184031,0.3995731747008341,0.13852768626835937
plays,14,10,24,-0.162594818010251,-0.3927043512177355,0.17142808505186052
even,8,6,14,-0.21125764099150857,-0.39117368731605295,0.2916658512652207
showed,12,6,18,0.19507091237208662,0.3901424791681414,0.24999916130201888
open,12,6,18,0.19507091237208662,0.3901424791681414,0.24999916130201888
passing,12,6,18,0.19507091237208662,0.3901424791681414,0.24999916130201888
awareness,17,9,26,0.13792640101638742,0.3345855263986649,0.16993408905800297
linebacker,36,20,56,0.08991990791709803,0.32242504906048575,0.07777753192530823
skills,8,4,12,0.19491772547670116,0.3182998467431967,0.3749987419530284
defenders,16,11,27,-0.12429735050785684,-0.31734886356452996,0.15340864994254227
creating,16,11,27,-0.12429735050785684,-0.31734886356452996,0.15340864994254227
demonstrated,13,9,22,-0.13120238151749497,-0.3025686526256114,0.1880336488752153
yardage,22,12,34,0.10808727739368074,0.3011880769910111,0.12878746767944937
secure,15,8,23,0.13046960619503256,0.2980140628719461,0.19166604724151182
finding,15,8,23,0.13046960619503256,0.2980140628719461,0.19166604724151182
drops,46,26,72,0.07270620653723103,0.2963271933758609,0.060200480309534295
stride,10,7,17,-0.14218865433432626,-0.28852943390840663,0.24285644916785534
way,7,5,12,-0.16232785877059008,-0.2772279894032021,0.34285617010372105
offensive,7,5,12,-0.16232785877059008,-0.2772279894032021,0.34285617010372105
shakes,4,3,7,-0.2110545263830783,-0.27633562710322146,0.5833317025304414
motion,4,3,7,-0.2110545263830783,-0.27633562710322146,0.5833317025304414
