word,count_a,count_b,total_count,log_odds,z_score,variance
used,0,8,8,-11.444214739917385,-0.04419632946744062,67050.12499976697
momentum,0,8,8,-11.444214739917385,-0.04419632946744062,67050.12499976697
johnson,0,8,8,-11.444214739917385,-0.04419632946744062,67050.12499976697
tremendous,0,8,8,-11.444214739917385,-0.04419632946744062,67050.12499976697
outstanding,0,7,7,-11.443995564253353,-0.041341088889558786,76628.71428544796
michael,0,7,7,-11.443995564253353,-0.041341088889558786,76628.71428544796
combination,0,7,7,-11.443995564253353,-0.041341088889558786,76628.71428544796
fires,0,7,7,-11.443995564253353,-0.041341088889558786,76628.71428544796
diagnose,0,7,7,-11.443995564253353,-0.041341088889558786,76628.71428544796
loose,0,7,7,-11.443995564253353,-0.041341088889558786,76628.71428544796
turnover,0,7,7,-11.443995564253353,-0.041341088889558786,76628.71428544796
showcased,0,7,7,-11.443995564253353,-0.041341088889558786,76628.71428544796
blow,0,7,7,-11.443995564253353,-0.041341088889558786,76628.71428544796
quickness,0,7,7,-11.443995564253353,-0.041341088889558786,76628.71428544796
new,0,7,7,-11.443995564253353,-0.041341088889558786,76628.71428544796
buffalo,1,6,7,-0.04162751060076886,-0.03853980754993697,1.1666532543760757
diagnosed,0,6,6,-11.443776436617796,-0.03827367816867522,89400.16666635596
snatching,0,6,6,-11.443776436617796,-0.03827367816867522,89400.16666635596
ravens,0,6,6,-11.443776436617796,-0.03827367816867522,89400.16666635596
seahawks,0,6,6,-11.443776436617796,-0.03827367816867522,89400.16666635596
time,0,6,6,-11.443776436617796,-0.03827367816867522,89400.16666635596
recover,0,6,6,-11.443776436617796,-0.03827367816867522,89400.16666635596
close,0,6,6,-11.443776436617796,-0.03827367816867522,89400.16666635596
breaking,0,6,6,-11.443776436617796,-0.03827367816867522,89400.16666635596
perry,0,6,6,-11.443776436617796,-0.03827367816867522,89400.16666635596
agility,0,5,5,-11.443557356989672,-0.03493825928203892,107280.19999962715
showcases,0,5,5,-11.443557356989672,-0.03493825928203892,107280.19999962715
sideline,0,5,5,-11.443557356989672,-0.03493825928203892,107280.19999962715
deep,0,5,5,-11.443557356989672,-0.03493825928203892,107280.19999962715
scrimmage,0,5,5,-11.443557356989672,-0.03493825928203892,107280.19999962715
white,0,5,5,-11.443557356989672,-0.03493825928203892,107280.19999962715
blocker,0,5,5,-11.443557356989672,-0.03493825928203892,107280.19999962715
fantastic,0,5,5,-11.443557356989672,-0.03493825928203892,107280.19999962715
block,0,5,5,-11.443557356989672,-0.03493825928203892,107280.19999962715
city,0,5,5,-11.443557356989672,-0.03493825928203892,107280.19999962715
saints,0,5,5,-11.443557356989672,-0.03493825928203892,107280.19999962715
behind,0,5,5,-11.443557356989672,-0.03493825928203892,107280.19999962715
route,0,5,5,-11.443557356989672,-0.03493825928203892,107280.19999962715
kansas,0,5,5,-11.443557356989672,-0.03493825928203892,107280.19999962715
shedding,0,5,5,-11.443557356989672,-0.03493825928203892,107280.19999962715
away,0,5,5,-11.443557356989672,-0.03493825928203892,107280.19999962715
running,3,17,20,0.015642440523076395,0.024979110430404468,0.39215259093561994
lined,3,17,20,0.015642440523076395,0.024979110430404468,0.39215259093561994
snap,9,52,61,-0.003878119054094853,-0.010741911138258448,0.13034043433884832
