word,count_a,count_b,total_count,log_odds,z_score,variance
frenzy,3,4,7,0.7638336776151835,1.0000934632158127,0.5833328416369692
hit,3,4,7,0.7638336776151835,1.0000934632158127,0.5833328416369692
tenure,3,4,7,0.7638336776151835,1.0000934632158127,0.5833328416369692
energize,3,4,7,0.7638336776151835,1.0000934632158127,0.5833328416369692
reinforces,3,4,7,0.7638336776151835,1.0000934632158127,0.5833328416369692
buccaneers,3,4,7,0.7638336776151835,1.0000934632158127,0.5833328416369692
ignite,3,4,7,0.7638336776151835,1.0000934632158127,0.5833328416369692
open,14,54,68,-0.2994233129234196,-0.998372050239028,0.08994694014222762
ravens,3,16,19,-0.6231143952999254,-0.9904033206072236,0.39583244915935056
finds,3,16,19,-0.6231143952999254,-0.9904033206072236,0.39583244915935056
impressive,38,130,168,-0.17985092540030934,-0.9752631988660367,0.034008046071921094
errant,2,12,14,-0.740834872215749,-0.9699817470235049,0.5833318779148742
shift,2,12,14,-0.740834872215749,-0.9699817470235049,0.5833318779148742
titans,2,12,14,-0.740834872215749,-0.9699817470235049,0.5833318779148742
jones,2,12,14,-0.740834872215749,-0.9699817470235049,0.5833318779148742
runs,1,8,9,-1.0284538613776615,-0.969637193118046,1.1249963017510263
snatching,1,8,9,-1.0284538613776615,-0.969637193118046,1.1249963017510263
cutting,1,8,9,-1.0284538613776615,-0.969637193118046,1.1249963017510263
acrobatic,1,8,9,-1.0284538613776615,-0.969637193118046,1.1249963017510263
spin,1,8,9,-1.0284538613776615,-0.969637193118046,1.1249963017510263
post,1,8,9,-1.0284538613776615,-0.969637193118046,1.1249963017510263
goff,1,8,9,-1.0284538613776615,-0.969637193118046,1.1249963017510263
feet,8,15,23,0.4230882846585846,0.966402214501285,0.19166647990637342
timing,4,19,23,-0.5072904708608545,-0.9221467041665401,0.30263097156407986
turf,4,19,23,-0.5072904708608545,-0.9221467041665401,0.30263097156407986
relentless,6,26,32,-0.4155530733492885,-0.9175171899229224,0.20512782633542906
sideline,96,247,343,0.10775916870751434,0.8959659924175364,0.014465232329738042
davis,3,15,18,-0.5585213678540146,-0.8831007511219918,0.3999991584418571
seam,3,15,18,-0.5585213678540146,-0.8831007511219918,0.3999991584418571
looking,3,15,18,-0.5585213678540146,-0.8831007511219918,0.3999991584418571
rams,2,11,13,-0.6537690693653078,-0.8504808381845408,0.590907732505863
wrapping,2,11,13,-0.6537690693653078,-0.8504808381845408,0.590907732505863
footwork,2,11,13,-0.6537690693653078,-0.8504808381845408,0.590907732505863
linebacker,2,11,13,-0.6537690693653078,-0.8504808381845408,0.590907732505863
first,15,33,48,0.26335120381896093,0.8457023198812842,0.09696959282251856
inbounds,1,7,8,-0.8948682582213161,-0.8370738166981991,1.1428538400414217
russell,1,7,8,-0.8948682582213161,-0.8370738166981991,1.1428538400414217
slot,1,7,8,-0.8948682582213161,-0.8370738166981991,1.1428538400414217
troy,1,7,8,-0.8948682582213161,-0.8370738166981991,1.1428538400414217
body,1,7,8,-0.8948682582213161,-0.8370738166981991,1.1428538400414217
powering,1,7,8,-0.8948682582213161,-0.8370738166981991,1.1428538400414217
puts,1,7,8,-0.8948682582213161,-0.8370738166981991,1.1428538400414217
deflect,1,7,8,-0.8948682582213161,-0.8370738166981991,1.1428538400414217
opportunity,1,7,8,-0.8948682582213161,-0.8370738166981991,1.1428538400414217
released,1,7,8,-0.8948682582213161,-0.8370738166981991,1.1428538400414217
soft,1,7,8,-0.8948682582213161,-0.8370738166981991,1.1428538400414217
importance,1,7,8,-0.8948682582213161,-0.8370738166981991,1.1428538400414217
stretch,1,7,8,-0.8948682582213161,-0.8370738166981991,1.1428538400414217
touchdown,29,69,98,0.18522158662612398,0.8369554708565925,0.048975456769010474
entire,5,9,14,0.4637689019548903,0.8314651858172886,0.31111081460732287
moore,5,9,14,0.4637689019548903,0.8314651858172886,0.31111081460732287
explodes,6,25,31,-0.376277755253966,-0.8277014466824235,0.20666629819713836
making,35,85,120,0.16479386348706004,0.820529400947607,0.04033608809998848
showcasing,69,176,245,0.11607053951823332,0.817184459048643,0.020174547784514538
brees,4,7,11,0.4918926646633377,0.7847895712512913,0.3928567738698924
especially,4,7,11,0.4918926646633377,0.7847895712512913,0.3928567738698924
look,7,14,21,0.35844806217696057,0.7743367065553481,0.21428549753797982
forcing,5,21,26,-0.38418359583639994,-0.7720531203261084,0.24761860298613836
jackson,5,21,26,-0.38418359583639994,-0.7720531203261084,0.24761860298613836
elite,5,21,26,-0.38418359583639994,-0.7720531203261084,0.24761860298613836
placed,3,14,17,-0.4894739937672892,-0.7693611205875549,0.40476110543385435
lions,3,14,17,-0.4894739937672892,-0.7693611205875549,0.40476110543385435
impact,3,14,17,-0.4894739937672892,-0.7693611205875549,0.40476110543385435
eyes,3,14,17,-0.4894739937672892,-0.7693611205875549,0.40476110543385435
force,3,14,17,-0.4894739937672892,-0.7693611205875549,0.40476110543385435
kind,12,44,56,-0.24854528471500714,-0.7631832360920562,0.10606043701474122
steve,3,5,8,0.5406357084534328,0.7402962717387898,0.5333328442219388
decisive,3,5,8,0.5406357084534328,0.7402962717387898,0.5333328442219388
every,3,5,8,0.5406357084534328,0.7402962717387898,0.5333328442219388
initial,2,10,12,-0.5584044679110125,-0.7208978265695826,0.5999987376627856
sensational,6,12,18,0.3584009555196932,0.7168022735584387,0.2499997471276431
feared,2,3,5,0.6459490671005597,0.7076020602514491,0.8333326028130563
scott,2,3,5,0.6459490671005597,0.7076020602514491,0.8333326028130563
prove,2,3,5,0.6459490671005597,0.7076020602514491,0.8333326028130563
mike,2,3,5,0.6459490671005597,0.7076020602514491,0.8333326028130563
situation,2,3,5,0.6459490671005597,0.7076020602514491,0.8333326028130563
allen,2,3,5,0.6459490671005597,0.7076020602514491,0.8333326028130563
quarterbacks,2,3,5,0.6459490671005597,0.7076020602514491,0.8333326028130563
warner,2,3,5,0.6459490671005597,0.7076020602514491,0.8333326028130563
halts,2,3,5,0.6459490671005597,0.7076020602514491,0.8333326028130563
ignites,2,3,5,0.6459490671005597,0.7076020602514491,0.8333326028130563
short,2,3,5,0.6459490671005597,0.7076020602514491,0.8333326028130563
grab,2,3,5,0.6459490671005597,0.7076020602514491,0.8333326028130563
success,2,3,5,0.6459490671005597,0.7076020602514491,0.8333326028130563
developing,2,3,5,0.6459490671005597,0.7076020602514491,0.8333326028130563
esiason,2,3,5,0.6459490671005597,0.7076020602514491,0.8333326028130563
shoulder,8,17,25,0.2978159727919145,0.6946206090793482,0.18382333636691728
evade,8,17,25,0.2978159727919145,0.6946206090793482,0.18382333636691728
fantastic,12,43,55,-0.22550107279974263,-0.6907047739580117,0.10658898071879722
talent,1,6,7,-0.7406633732541508,-0.6857218935636817,1.1666637558297484
routine,1,6,7,-0.7406633732541508,-0.6857218935636817,1.1666637558297484
reminding,1,6,7,-0.7406633732541508,-0.6857218935636817,1.1666637558297484
capable,1,6,7,-0.7406633732541508,-0.6857218935636817,1.1666637558297484
displayed,1,6,7,-0.7406633732541508,-0.6857218935636817,1.1666637558297484
attack,1,6,7,-0.7406633732541508,-0.6857218935636817,1.1666637558297484
control,1,6,7,-0.7406633732541508,-0.6857218935636817,1.1666637558297484
allowing,1,6,7,-0.7406633732541508,-0.6857218935636817,1.1666637558297484
anticipation,1,6,7,-0.7406633732541508,-0.6857218935636817,1.1666637558297484
huge,1,6,7,-0.7406633732541508,-0.6857218935636817,1.1666637558297484
gaps,1,6,7,-0.7406633732541508,-0.6857218935636817,1.1666637558297484
saints,1,6,7,-0.7406633732541508,-0.6857218935636817,1.1666637558297484
navigated,1,6,7,-0.7406633732541508,-0.6857218935636817,1.1666637558297484
crushing,1,6,7,-0.7406633732541508,-0.6857218935636817,1.1666637558297484
turning,8,30,38,-0.2708780365731407,-0.6807504988868484,0.15833307602185107
free,13,30,43,0.21541153864003615,0.6487349254681553,0.11025628798125271
skills,3,13,16,-0.4153115228887616,-0.6484055059658995,0.4102556526708581
contact,3,13,16,-0.4153115228887616,-0.6484055059658995,0.4102556526708581
cardinals,3,13,16,-0.4153115228887616,-0.6484055059658995,0.4102556526708581
spectacular,42,107,149,0.11683056422803961,0.6416233083583771,0.033155278761511225
raiders,6,23,29,-0.2927869463727566,-0.6386936732604567,0.21014457943202075
like,21,51,72,0.1644604159605798,0.6342932957765433,0.0672268134999808
breaking,18,61,79,-0.16975584229397978,-0.6328673312885953,0.07194889093721801
setting,7,15,22,0.2894006187311611,0.6322414918216783,0.2095235883081028
sidesteps,7,15,22,0.2894006187311611,0.6322414918216783,0.2095235883081028
again,7,26,33,-0.26124627535716183,-0.6135206450410907,0.18131838908504877
once,7,26,33,-0.26124627535716183,-0.6135206450410907,0.18131838908504877
jaguars,4,16,20,-0.33527657673945566,-0.5997614891366105,0.3124994626466937
critical,8,29,37,-0.23692185112244601,-0.5932648124451448,0.1594825069136419
move,8,29,37,-0.23692185112244601,-0.5932648124451448,0.1594825069136419
plays,29,73,102,0.1286494653186141,0.5860957670056842,0.04818133194243329
