word,count_a,count_b,total_count,log_odds,z_score,variance
under,66,5,71,-0.05312218949099545,-0.11452709572092012,0.21514707103048894
even,30,2,32,0.07567344583057967,0.10362134777647247,0.5333208308339686
sails,30,2,32,0.07567344583057967,0.10362134777647247,0.5333208308339686
downfield,54,0,54,10.74976325922997,0.09853517495297648,11901.870370341558
crowd,44,3,47,0.0532167758433566,0.08918495019573755,0.35605244304248584
overall,39,0,39,10.747242092057673,0.08371915718717535,16479.512820472926
return,36,0,36,10.746738620513561,0.08043099637731572,17852.805555512336
accuracy,31,0,31,10.74590006418514,0.0746309820539528,20732.290322530454
sending,15,1,16,0.07549064759650648,0.07309436198476758,1.0666416616679373
effort,15,1,16,0.07549064759650648,0.07309436198476758,1.0666416616679373
snapped,40,3,43,-0.042763121494266976,-0.07143817058312094,0.3583258577674668
bit,27,0,27,10.745229725063751,0.06964550616650586,23803.740740683115
get,26,0,26,10.74506221047455,0.06834254075425801,24719.269230709386
tackle,25,0,25,10.744894723942995,0.06701433020234737,25708.039999937762
give,25,0,25,10.744894723942995,0.06701433020234737,25708.039999937762
make,24,0,24,10.744727265459687,0.06565934246753674,26779.208333268503
punter,22,0,22,10.744392432600263,0.0628620753536741,29213.681818111094
sends,22,0,22,10.744392432600263,0.0628620753536741,29213.681818111094
showed,21,0,21,10.744225058205366,0.0614158202364002,30604.809523735432
better,20,0,20,10.744057711821181,0.059934769921983516,32135.049999922205
demonstrating,20,0,20,10.744057711821181,0.059934769921983516,32135.049999922205
expertly,20,0,20,10.744057711821181,0.059934769921983516,32135.049999922205
points,19,0,19,10.743890393438335,0.05841627791606531,33826.36842097074
composure,19,0,19,10.743890393438335,0.05841627791606531,33826.36842097074
spiraling,29,2,31,0.04160507687880788,0.05690945165413285,0.5344706430552372
off,18,0,18,10.74372310304745,0.0568573443992158,35705.61111102467
confidence,18,0,18,10.74372310304745,0.0568573443992158,35705.61111102467
elevate,18,0,18,10.74372310304745,0.0568573443992158,35705.61111102467
execution,16,0,16,10.743388606204128,0.05360394941378075,40168.81249990276
showcased,15,0,15,10.743221399732974,0.051900993060533515,42846.733333229604
gets,15,0,15,10.743221399732974,0.051900993060533515,42846.733333229604
sideline,15,0,15,10.743221399732974,0.051900993060533515,42846.733333229604
man,15,0,15,10.743221399732974,0.051900993060533515,42846.733333229604
shy,13,0,13,10.742887070644933,0.048315691409204144,49438.53846141877
towards,13,0,13,10.742887070644933,0.048315691409204144,49438.53846141877
improve,13,0,13,10.742887070644933,0.048315691409204144,49438.53846141877
potential,13,0,13,10.742887070644933,0.048315691409204144,49438.53846141877
few,13,0,13,10.742887070644933,0.048315691409204144,49438.53846141877
go,13,0,13,10.742887070644933,0.048315691409204144,49438.53846141877
maintaining,13,0,13,10.742887070644933,0.048315691409204144,49438.53846141877
determination,12,0,12,10.742719948009356,0.04641949265101711,53558.41666653701
zone,12,0,12,10.742719948009356,0.04641949265101711,53558.41666653701
textbook,12,0,12,10.742719948009356,0.04641949265101711,53558.41666653701
tackling,11,0,11,10.7425528533003,0.04444258931148679,58427.36363622219
kickoff,11,0,11,10.7425528533003,0.04444258931148679,58427.36363622219
end,11,0,11,10.7425528533003,0.04444258931148679,58427.36363622219
bouncing,11,0,11,10.7425528533003,0.04444258931148679,58427.36363622219
really,11,0,11,10.7425528533003,0.04444258931148679,58427.36363622219
effectively,10,0,10,10.742385786508425,0.042373687277358664,64270.09999984441
spot,10,0,10,10.742385786508425,0.042373687277358664,64270.09999984441
forcing,10,0,10,10.742385786508425,0.042373687277358664,64270.09999984441
eyes,10,0,10,10.742385786508425,0.042373687277358664,64270.09999984441
tenacity,10,0,10,10.742385786508425,0.042373687277358664,64270.09999984441
executing,10,0,10,10.742385786508425,0.042373687277358664,64270.09999984441
steps,27,2,29,-0.030187436610654927,-0.04119350094727589,0.5370256948604528
critical,9,0,9,10.742218747624404,0.04019858431865456,71411.22222204934
avoid,9,0,9,10.742218747624404,0.04019858431865456,71411.22222204934
excellent,9,0,9,10.742218747624404,0.04019858431865456,71411.22222204934
vital,9,0,9,10.742218747624404,0.04019858431865456,71411.22222204934
kicker,9,0,9,10.742218747624404,0.04019858431865456,71411.22222204934
extra,8,0,8,10.74205173663892,0.03789899952348488,80337.62499980551
middle,8,0,8,10.74205173663892,0.03789899952348488,80337.62499980551
splitting,8,0,8,10.74205173663892,0.03789899952348488,80337.62499980551
gain,8,0,8,10.74205173663892,0.03789899952348488,80337.62499980551
placement,8,0,8,10.74205173663892,0.03789899952348488,80337.62499980551
defense,8,0,8,10.74205173663892,0.03789899952348488,80337.62499980551
