word,count_a,count_b,total_count,log_odds,z_score,variance
shone,1,13,14,0.22022907922910928,0.21221852873198432,1.076918226648339
fraction,1,13,14,0.22022907922910928,0.21221852873198432,1.076918226648339
need,1,13,14,0.22022907922910928,0.21221852873198432,1.076918226648339
opportunities,3,55,58,-0.12389210317493671,-0.2089647232204639,0.3515129253828697
through,2,28,30,0.1461654793844822,0.19970054670065907,0.535711689459233
hit,2,28,30,0.1461654793844822,0.19970054670065907,0.535711689459233
secondary,12,184,196,0.05541634113916416,0.1859989525912853,0.08876764516790217
launches,2,37,39,-0.13287586073661828,-0.18303368978399387,0.527023659221807
drops,34,535,569,0.029746565342025022,0.1681892467188996,0.03128075337614123
crucial,5,75,80,0.07723200201187908,0.16721262316154492,0.21333222632297233
improve,6,104,110,-0.06781799125715082,-0.16152590198927982,0.17628099541624212
showcased,9,154,163,-0.05496649960516109,-0.16028289499743312,0.11760392216596724
timing,16,270,286,-0.0411688571087927,-0.1600032978341648,0.06620331758219405
work,18,303,321,-0.038719283817128414,-0.1596002729037709,0.05885554316353953
jump,2,29,31,0.11103772760073394,0.1518814745160573,0.534480076747263
secure,3,53,56,-0.08677778335754738,-0.1462225746239062,0.3521991080017651
action,2,36,38,-0.10544044352193538,-0.14513863165490076,0.5277744957874865
react,2,36,38,-0.10544044352193538,-0.14513863165490076,0.5277744957874865
over,1,14,15,0.14608486844011104,0.1411317330190022,1.071423378918466
sailing,1,14,15,0.14608486844011104,0.1411317330190022,1.071423378918466
set,1,14,15,0.14608486844011104,0.1411317330190022,1.071423378918466
extra,1,14,15,0.14608486844011104,0.1411317330190022,1.071423378918466
leaps,15,252,267,-0.036647890420105966,-0.13789245709336798,0.07063451048721964
scanning,29,458,487,0.025928772269599776,0.13540989351781277,0.03666596449629346
bit,8,136,144,-0.048385556599853885,-0.13299956444547645,0.13235216357305551
throw,6,92,98,0.055224020097669246,0.1310646798740803,0.17753529033580434
ability,17,284,301,-0.03101548601133519,-0.12421676873939515,0.06234429617644824
anticipation,10,156,166,0.038012304906583694,0.11652889570208821,0.10640968234045196
reaches,3,52,55,-0.06769306635237626,-0.11400566763590102,0.35256199083248424
looking,5,77,82,0.05084149448762254,0.11016481343927743,0.21298587855897994
turned,2,30,32,0.07709974255599938,0.10557344435592429,0.5333305658074308
intercept,2,30,32,0.07709974255599938,0.10557344435592429,0.5333305658074308
spot,5,85,90,-0.04829719105380814,-0.1049533630069787,0.21176346171688878
plays,5,85,90,-0.04829719105380814,-0.1049533630069787,0.21176346171688878
comes,4,68,72,-0.04826780756659588,-0.09381603025907584,0.26470432714611103
made,3,46,49,0.05512835942040972,0.0925161865569783,0.3550705806716087
position,5,78,83,0.03790148801977633,0.08215815721624374,0.21281936468090393
break,5,84,89,-0.036426122313539366,-0.0791304880505766,0.2119035314616589
quarterback,49,785,834,0.011531839301519131,0.07831584310159287,0.021681928516904533
nonetheless,1,15,16,0.07705575672692877,0.0746091092109296,1.0666611316148615
near,1,15,16,0.07705575672692877,0.0746091092109296,1.0666611316148615
breaks,2,34,36,-0.048209147742135805,-0.06625733072595313,0.5294086542922221
delivering,2,34,36,-0.048209147742135805,-0.06625733072595313,0.5294086542922221
leap,2,31,33,0.04427348497275485,0.06068533413480665,0.5322552113071279
want,8,127,135,0.02041254583778951,0.05599875023911241,0.13287328637563467
tightening,0,53,53,-12.098310854191155,-0.05168942296076638,54783.037735842554
read,11,181,192,-0.015641961622762324,-0.05037063975295933,0.09643340426750076
proving,1,17,18,-0.048179871274697916,-0.046822556163847506,1.0588173085844441
swatting,1,17,18,-0.048179871274697916,-0.046822556163847506,1.0588173085844441
first,1,17,18,-0.048179871274697916,-0.046822556163847506,1.0588173085844441
wrapping,1,17,18,-0.048179871274697916,-0.046822556163847506,1.0588173085844441
expertly,1,17,18,-0.048179871274697916,-0.046822556163847506,1.0588173085844441
needs,1,17,18,-0.048179871274697916,-0.046822556163847506,1.0588173085844441
rather,1,17,18,-0.048179871274697916,-0.046822556163847506,1.0588173085844441
elite,0,43,43,-12.097944542450815,-0.04655698277467339,67523.27906975943
earlier,0,42,42,-12.097907918655919,-0.04601229863524427,69130.97619046799
leaping,9,148,157,-0.015005781933235873,-0.043708122492205924,0.11786719783942022
thrown,0,35,35,-12.097651589641648,-0.042002399848005856,82957.17142856159
