word,count_a,count_b,total_count,log_odds,z_score,variance
opened,4,2,6,-0.5512207887016078,-0.6364959048139837,0.7499977297567861
heat,4,2,6,-0.5512207887016078,-0.6364959048139837,0.7499977297567861
calm,4,2,6,-0.5512207887016078,-0.6364959048139837,0.7499977297567861
balance,4,2,6,-0.5512207887016078,-0.6364959048139837,0.7499977297567861
turn,4,2,6,-0.5512207887016078,-0.6364959048139837,0.7499977297567861
decision,47,11,58,0.20972797975962454,0.6261650640537622,0.11218507448284538
crowd,39,9,48,0.2236445008777066,0.6047729575878082,0.13675138103485346
strong,11,2,13,0.4614686472644154,0.6003207542283386,0.5909050257531582
steps,35,8,43,0.2331299757230978,0.59490020243967,0.1535705725687454
scans,35,8,43,0.2331299757230978,0.59490020243967,0.1535705725687454
defender,28,10,38,-0.2153398667653672,-0.5845376475770261,0.13571376692561915
while,28,10,38,-0.2153398667653672,-0.5845376475770261,0.13571376692561915
moments,15,3,18,0.36624243129702805,0.5790819523350285,0.3999974815530279
dropping,15,3,18,0.36624243129702805,0.5790819523350285,0.3999974815530279
moving,15,3,18,0.36624243129702805,0.5790819523350285,0.3999974815530279
mobility,7,3,10,-0.3971441096896786,-0.5755174538999157,0.4761888837605134
stay,7,3,10,-0.3971441096896786,-0.5755174538999157,0.4761888837605134
benefit,7,3,10,-0.3971441096896786,-0.5755174538999157,0.4761888837605134
earlier,7,3,10,-0.3971441096896786,-0.5755174538999157,0.4761888837605134
past,7,3,10,-0.3971441096896786,-0.5755174538999157,0.4761888837605134
shows,7,3,10,-0.3971441096896786,-0.5755174538999157,0.4761888837605134
highlights,19,4,23,0.3150328861229674,0.5726642529742091,0.30262976129170793
poise,91,23,114,0.13322542831586404,0.5708479165989839,0.05446699426312357
display,44,15,59,-0.16903428108680352,-0.5653554898115403,0.08939358499736531
confidence,19,7,26,-0.24620846128018847,-0.5568560352813751,0.19548799213760254
little,10,4,14,-0.3282250596447369,-0.5548025853765897,0.34999877104243293
stretch,10,4,14,-0.3282250596447369,-0.5548025853765897,0.34999877104243293
got,10,4,14,-0.3282250596447369,-0.5548025853765897,0.34999877104243293
fantastic,16,6,22,-0.26383416407758364,-0.5511326089903056,0.22916582268343025
unnecessary,13,5,18,-0.289078145677518,-0.5493339886390601,0.27692207618986614
