word,count_a,count_b,total_count,log_odds,z_score,variance
significant,2,3,5,-0.6732780988426006,-0.737540085832881,0.833331341550557
racing,2,3,5,-0.6732780988426006,-0.737540085832881,0.833331341550557
safety,2,3,5,-0.6732780988426006,-0.737540085832881,0.833331341550557
adding,2,3,5,-0.6732780988426006,-0.737540085832881,0.833331341550557
much,2,3,5,-0.6732780988426006,-0.737540085832881,0.833331341550557
demonstrated,2,3,5,-0.6732780988426006,-0.737540085832881,0.833331341550557
rolls,2,3,5,-0.6732780988426006,-0.737540085832881,0.833331341550557
especially,2,3,5,-0.6732780988426006,-0.737540085832881,0.833331341550557
taking,2,3,5,-0.6732780988426006,-0.737540085832881,0.833331341550557
closing,2,3,5,-0.6732780988426006,-0.737540085832881,0.833331341550557
spots,47,42,89,-0.15651160404414632,-0.7370986153898788,0.045086019451572014
got,4,5,9,-0.4910766773890032,-0.7320547162870529,0.4499989823520254
quicker,4,5,9,-0.4910766773890032,-0.7320547162870529,0.4499989823520254
asset,4,5,9,-0.4910766773890032,-0.7320547162870529,0.4499989823520254
delivering,3,4,7,-0.5555551817515774,-0.7273933138812261,0.5833319927101328
shy,3,4,7,-0.5555551817515774,-0.7273933138812261,0.5833319927101328
perfectly,8,4,12,0.4262465247730276,0.696058620032886,0.3749989658056176
elevate,13,13,26,-0.26821833420578756,-0.6838260143666203,0.15384581441799186
why,11,6,17,0.33931113622575637,0.6685689305453822,0.2575750816613897
defenders,30,19,49,0.19033059829952226,0.6491551854069048,0.08596470248695415
work,83,57,140,0.11003428051308273,0.6396478987362308,0.029591982467333567
snap,76,52,128,0.11364007918511909,0.6314449943312536,0.03238858730156256
crisp,11,11,22,-0.2680982662036273,-0.6287468600885688,0.1818177806758086
impressive,36,32,68,-0.1507974660799789,-0.6206779392698114,0.05902764664140624
launches,6,3,9,0.42611118921835534,0.6026130538308127,0.49999862107415677
easily,6,3,9,0.42611118921835534,0.6026130538308127,0.49999862107415677
scans,9,5,14,0.3208266114051357,0.5751924642029235,0.3111103026858713
set,9,5,14,0.3208266114051357,0.5751924642029235,0.3111103026858713
plays,25,16,41,0.17964714501664858,0.5611240906691154,0.10249975095898667
end,25,16,41,0.17964714501664858,0.5611240906691154,0.10249975095898667
skills,8,8,16,-0.2679183668252936,-0.5358373247553175,0.24999944842923677
laser,8,8,16,-0.2679183668252936,-0.5358373247553175,0.24999944842923677
displayed,8,8,16,-0.2679183668252936,-0.5358373247553175,0.24999944842923677
effectively,8,8,16,-0.2679183668252936,-0.5358373247553175,0.24999944842923677
offense,15,14,29,-0.19909039665606088,-0.5357490881094207,0.13809493269263512
tackle,19,12,31,0.192740310889854,0.5227086202412493,0.1359645800693549
spot,26,17,43,0.1581834763867782,0.5071524707660512,0.09728483356788278
finding,16,10,26,0.20313569580855706,0.503918260735468,0.16249960114553533
seam,14,13,27,-0.1939152708543741,-0.5034615441581326,0.14835132014673214
spinning,7,7,14,-0.26785845432579336,-0.5011178349231757,0.28571365534769916
burst,7,7,14,-0.26785845432579336,-0.5011178349231757,0.28571365534769916
rumbling,7,7,14,-0.26785845432579336,-0.5011178349231757,0.28571365534769916
explosiveness,4,2,6,0.425975940871111,0.49187532652054716,0.7499979316112352
huddle,4,2,6,0.425975940871111,0.49187532652054716,0.7499979316112352
spiral,4,2,6,0.425975940871111,0.49187532652054716,0.7499979316112352
beyond,4,2,6,0.425975940871111,0.49187532652054716,0.7499979316112352
maintaining,4,2,6,0.425975940871111,0.49187532652054716,0.7499979316112352
feet,4,2,6,0.425975940871111,0.49187532652054716,0.7499979316112352
tackler,4,2,6,0.425975940871111,0.49187532652054716,0.7499979316112352
gaining,4,2,6,0.425975940871111,0.49187532652054716,0.7499979316112352
motion,4,2,6,0.425975940871111,0.49187532652054716,0.7499979316112352
help,4,2,6,0.425975940871111,0.49187532652054716,0.7499979316112352
lunges,4,2,6,0.425975940871111,0.49187532652054716,0.7499979316112352
route,112,80,192,0.07051785742510841,0.48172923721971367,0.021428521449515636
however,76,63,139,-0.081091025153043,-0.47592985523701176,0.029030845429075705
situations,10,6,16,0.24380605990556514,0.47212899512791656,0.26666599987918227
side,19,17,36,-0.15684255273556857,-0.46980149559787787,0.11145486093501145
yardage,19,17,36,-0.15684255273556857,-0.46980149559787787,0.11145486093501145
takes,13,12,25,-0.1879205390626435,-0.46942587562487537,0.16025605555217154
both,7,4,11,0.2925204603583911,0.4667018016215937,0.3928561368038377
additional,6,6,12,-0.26779856877574737,-0.4638412389966373,0.33333259790564906
secures,6,6,12,-0.26779856877574737,-0.4638412389966373,0.33333259790564906
great,34,23,57,0.12419923667124433,0.4600291920094288,0.07288985231781347
quarterback,34,23,57,0.12419923667124433,0.4600291920094288,0.07288985231781347
scanning,45,38,83,-0.09927811180664747,-0.4506226358494169,0.04853790307300869
demonstrating,24,16,40,0.1386295737364529,0.42952853761532483,0.10416641769381962
add,5,5,10,-0.2677387101568671,-0.4233325379416385,0.39999911748677885
weapon,5,5,10,-0.2677387101568671,-0.4233325379416385,0.39999911748677885
gain,88,63,151,0.06788693674300283,0.4113484410461318,0.02723658875769249
soft,50,35,85,0.09007338523422259,0.4087018057521127,0.04857131452012636
tight,43,30,73,0.09330839033866489,0.3922424862510895,0.056589014256904574
tightly,4,4,8,-0.2676788784508837,-0.3785555178666011,0.49999889685847354
next,4,4,8,-0.2676788784508837,-0.3785555178666011,0.49999889685847354
proving,4,4,8,-0.2676788784508837,-0.3785555178666011,0.49999889685847354
complete,4,4,8,-0.2676788784508837,-0.3785555178666011,0.49999889685847354
focus,4,4,8,-0.2676788784508837,-0.3785555178666011,0.49999889685847354
keep,4,4,8,-0.2676788784508837,-0.3785555178666011,0.49999889685847354
crowd,4,4,8,-0.2676788784508837,-0.3785555178666011,0.49999889685847354
back,71,58,129,-0.06614849890346974,-0.37373932610547167,0.031325815820639154
turned,8,5,13,0.2028488085700948,0.3558207852059281,0.32499920229107065
tough,8,5,13,0.2028488085700948,0.3558207852059281,0.32499920229107065
left,8,5,13,0.2028488085700948,0.3558207852059281,0.32499920229107065
crucial,21,18,39,-0.11378218808324458,-0.35423246591337654,0.10317437283232447
excellent,15,10,25,0.13840199981975587,0.3390146840855786,0.1666662683101114
coverage,37,26,63,0.08597453829618296,0.33596003880084707,0.0654884119155675
impact,5,3,8,0.2435951601221209,0.33355682726677777,0.5333319997583645
balance,5,3,8,0.2435951601221209,0.33355682726677777,0.5333319997583645
spins,5,3,8,0.2435951601221209,0.33355682726677777,0.5333319997583645
looks,5,3,8,0.2435951601221209,0.33355682726677777,0.5333319997583645
level,5,3,8,0.2435951601221209,0.33355682726677777,0.5333319997583645
take,5,3,8,0.2435951601221209,0.33355682726677777,0.5333319997583645
critical,3,3,6,-0.26761907363954407,-0.3277654494984773,0.6666651958112981
block,3,3,6,-0.26761907363954407,-0.3277654494984773,0.6666651958112981
concentration,3,3,6,-0.26761907363954407,-0.3277654494984773,0.6666651958112981
certainly,3,3,6,-0.26761907363954407,-0.3277654494984773,0.6666651958112981
fumbles,3,3,6,-0.26761907363954407,-0.3277654494984773,0.6666651958112981
job,3,3,6,-0.26761907363954407,-0.3277654494984773,0.6666651958112981
using,3,3,6,-0.26761907363954407,-0.3277654494984773,0.6666651958112981
skill,3,3,6,-0.26761907363954407,-0.3277654494984773,0.6666651958112981
hauls,20,17,37,-0.10535388872362628,-0.3193667159219707,0.10882328613853193
create,49,35,84,0.06967408814414178,0.3148213806898291,0.04897947759889288
potential,19,13,32,0.11244253137803639,0.3123953894511781,0.12955434920625025
through,16,11,27,0.1075706114056656,0.2746430427752482,0.15340872840666914
runs,9,6,15,0.138250699175833,0.2623125719858224,0.27777711385018566
size,9,6,15,0.138250699175833,0.2623125719858224,0.27777711385018566
moments,8,7,15,-0.13413233081460252,-0.2591685737429659,0.2678565466119795
right,32,23,55,0.06318275517510852,0.23113016423436272,0.07472808692547736
brought,48,35,83,0.04885825048411707,0.2198133219182996,0.049404647421406545
separation,68,50,118,0.04057083365501235,0.2177774401028525,0.03470580213357062
improve,17,12,29,0.08112408847590213,0.21516242146250603,0.14215652988885544
slick,6,4,10,0.13817517303435256,0.21406031342569035,0.4166656707752785
surveying,6,4,10,0.13817517303435256,0.21406031342569035,0.4166656707752785
tackles,21,15,36,0.06930552923742983,0.2050087592661268,0.11428544773075006
shakes,7,6,13,-0.1134532420539971,-0.20392495009110256,0.30952311849697345
grab,7,6,13,-0.1134532420539971,-0.20392495009110256,0.30952311849697345
fires,17,14,31,-0.07353683200225358,-0.20375723383446642,0.1302518080338285
before,72,57,129,-0.03431486316832277,-0.19354929091885004,0.031432677287448633
strong,10,7,17,0.08940087915189743,0.1814123540181363,0.24285657260063184
shaking,14,10,24,0.06921399819481344,0.16716788227280124,0.17142817159612508
ability,84,66,150,-0.026721209442339244,-0.16245107344937618,0.027056215618177885
formation,16,13,29,-0.0599935518750927,-0.16067108733941513,0.13942276266137327
across,16,13,29,-0.0599935518750927,-0.16067108733941513,0.13942276266137327
turn,22,16,38,0.05122716607894784,0.1559122963550989,0.10795429509673167
shifting,3,2,5,0.13809972949847715,0.15128085485462375,0.833331341550557
allowing,3,2,5,0.13809972949847715,0.15128085485462375,0.833331341550557
extend,3,2,5,0.13809972949847715,0.15128085485462375,0.833331341550557
prevent,3,2,5,0.13809972949847715,0.15128085485462375,0.833331341550557
decisively,3,2,5,0.13809972949847715,0.15128085485462375,0.833331341550557
shedding,3,2,5,0.13809972949847715,0.15128085485462375,0.833331341550557
hit,3,2,5,0.13809972949847715,0.15128085485462375,0.833331341550557
shake,3,2,5,0.13809972949847715,0.15128085485462375,0.833331341550557
deep,3,2,5,0.13809972949847715,0.15128085485462375,0.833331341550557
moment,3,2,5,0.13809972949847715,0.15128085485462375,0.833331341550557
receptions,3,2,5,0.13809972949847715,0.15128085485462375,0.833331341550557
aspect,3,2,5,0.13809972949847715,0.15128085485462375,0.833331341550557
first,11,9,20,-0.06691781352878934,-0.1488829037925419,0.20201974730216604
overall,11,9,20,-0.06691781352878934,-0.1488829037925419,0.20201974730216604
hits,6,5,11,-0.08522260751819832,-0.14074066211524572,0.3666658442134182
athleticism,7,5,12,0.06912270869750703,0.11804963647248581,0.34285634319225017
breaks,15,12,27,-0.04442946721696206,-0.11471652078710946,0.14999966078400845
go,10,8,18,-0.04438514503952096,-0.093572207538564,0.2249994911760127
while,10,8,18,-0.04438514503952096,-0.093572207538564,0.2249994911760127
want,10,8,18,-0.04438514503952096,-0.093572207538564,0.2249994911760127
target,28,22,50,-0.02642429647036071,-0.09274900950078857,0.08116864685453365
linebacker,28,21,49,0.02035146495505913,0.07049962363279862,0.08333314181573327
drops,71,55,126,-0.012264302238667923,-0.06827608116015568,0.0322662517019768
running,53,40,93,0.014116699845261316,0.06740003701550049,0.0438678238855502
need,5,4,9,-0.044340911218717416,-0.06609960251973974,0.4499989823520254
pocket,5,4,9,-0.044340911218717416,-0.06609960251973974,0.4499989823520254
firing,5,4,9,-0.044340911218717416,-0.06609960251973974,0.4499989823520254
chains,14,11,25,-0.026351096415623942,-0.0654017756020398,0.1623372937090673
makes,49,37,86,0.01359075597590298,0.06240132182128654,0.04743508148068956
further,12,9,21,0.02028854430668936,0.046010146612560726,0.19444399757004432
bounds,12,9,21,0.02028854430668936,0.046010146612560726,0.19444399757004432
upfield,31,24,55,-0.011577313027939518,-0.04258075854564874,0.07392456271306855
looking,8,6,14,0.020272874890927994,0.03753811324367176,0.2916659963550664
run,8,6,14,0.020272874890927994,0.03753811324367176,0.2916659963550664
avoid,8,6,14,0.020272874890927994,0.03753811324367176,0.2916659963550664
expertly,8,6,14,0.020272874890927994,0.03753811324367176,0.2916659963550664
still,8,6,14,0.020272874890927994,0.03753811324367176,0.2916659963550664
beautifully,0,5,5,-13.986060304448,-0.032847041174558986,181300.19999977935
defender,50,38,88,0.007064964362139214,0.032828114319021946,0.046315683415654174
pushed,9,7,16,-0.01615449558590054,-0.03205561989148959,0.253967675854337
reception,9,7,16,-0.01615449558590054,-0.03205561989148959,0.253967675854337
comes,9,7,16,-0.01615449558590054,-0.03205561989148959,0.253967675854337
little,4,3,7,0.020257229661178933,0.02652296998984147,0.5833319927101328
perfect,4,3,7,0.020257229661178933,0.02652296998984147,0.5833319927101328
slips,4,3,7,0.020257229661178933,0.02652296998984147,0.5833319927101328
leaping,4,3,7,0.020257229661178933,0.02652296998984147,0.5833319927101328
creating,17,13,30,0.0008263016519283184,0.0022427177841505296,0.13574629599797755
