word,count_a,count_b,total_count,log_odds,z_score,variance
take,4,15,19,-0.22847749443677223,-0.40601553741259544,0.3166660814891731
defender,53,149,202,0.060381139155990304,0.3775348114181527,0.025579296654184028
linebacker,15,40,55,0.11293043021538018,0.37299719592168185,0.09166653839145028
hauls,5,18,23,-0.18765655542793436,-0.3712115361882923,0.2555550996364971
ravens,5,18,23,-0.18765655542793436,-0.3712115361882923,0.2555550996364971
contact,2,8,10,-0.2929524779149997,-0.3705591928337885,0.6249987779517118
turn,2,8,10,-0.2929524779149997,-0.3705591928337885,0.6249987779517118
russell,2,8,10,-0.2929524779149997,-0.3705591928337885,0.6249987779517118
intercepting,2,8,10,-0.2929524779149997,-0.3705591928337885,0.6249987779517118
hitting,2,8,10,-0.2929524779149997,-0.3705591928337885,0.6249987779517118
seen,2,8,10,-0.2929524779149997,-0.3705591928337885,0.6249987779517118
potential,2,8,10,-0.2929524779149997,-0.3705591928337885,0.6249987779517118
well,2,8,10,-0.2929524779149997,-0.3705591928337885,0.6249987779517118
palmer,3,7,10,0.24628802521911286,0.35690548290488366,0.4761898711155288
sailing,3,7,10,0.24628802521911286,0.35690548290488366,0.4761898711155288
tremendous,3,7,10,0.24628802521911286,0.35690548290488366,0.4761898711155288
sure,3,7,10,0.24628802521911286,0.35690548290488366,0.4761898711155288
punt,3,7,10,0.24628802521911286,0.35690548290488366,0.4761898711155288
quick,37,118,155,-0.0667686713293163,-0.3543635963307811,0.035501546087612086
taking,18,59,77,-0.09402462936071121,-0.3491876569098145,0.07250458858471515
young,6,21,27,-0.15948670987003943,-0.34453097053409576,0.21428534106943675
grab,3,11,14,-0.2059422340729018,-0.31618318166931486,0.4242416553545758
saints,3,11,14,-0.2059422340729018,-0.31618318166931486,0.4242416553545758
blockers,3,11,14,-0.2059422340729018,-0.31618318166931486,0.4242416553545758
showing,21,58,79,0.07783378927669293,0.30561775758548865,0.06486033370987418
browns,4,10,14,0.17729431919076166,0.29968229632318694,0.34999953303344644
jaguars,4,10,14,0.17729431919076166,0.29968229632318694,0.34999953303344644
around,10,33,43,-0.10065024044622195,-0.2788289856465646,0.13030281430887664
exactly,10,33,43,-0.10065024044622195,-0.2788289856465646,0.13030281430887664
speedy,5,13,18,0.13807273441816825,0.26237874457170274,0.27692269667481806
