word,count_a,count_b,total_count,log_odds,z_score,variance
second,9,69,78,0.09991772775144714,0.2819307175097506,0.12560308457066316
weaving,3,30,33,-0.16683985425785774,-0.27552805960150195,0.3666637165342911
power,3,30,33,-0.16683985425785774,-0.27552805960150195,0.3666637165342911
exploit,3,30,33,-0.16683985425785774,-0.27552805960150195,0.3666637165342911
significant,2,14,16,0.19050502291188032,0.2520151740665381,0.5714253199292589
racing,2,14,16,0.19050502291188032,0.2520151740665381,0.5714253199292589
diving,2,14,16,0.19050502291188032,0.2520151740665381,0.5714253199292589
browns,1,11,12,-0.2619643607602562,-0.2508128882491246,1.0908994525288194
navigated,1,11,12,-0.2619643607602562,-0.2508128882491246,1.0908994525288194
push,1,11,12,-0.2619643607602562,-0.2508128882491246,1.0908994525288194
darts,1,11,12,-0.2619643607602562,-0.2508128882491246,1.0908994525288194
impressive,15,119,134,0.06580163641411829,0.2401622807897055,0.07506954604361314
defender,15,119,134,0.06580163641411829,0.2401622807897055,0.07506954604361314
dynamic,5,38,43,0.10839317609069621,0.22784833121394754,0.2263143955705671
tight,2,20,22,-0.16670272978549772,-0.22478281926963162,0.5499955748014367
run,8,73,81,-0.07533462324930529,-0.20228334762539163,0.13869760981146392
before,20,162,182,0.044953579959368994,0.18967169133889353,0.0561724715211383
found,1,7,8,0.19037410249984532,0.17807917336424317,1.1428506398585179
cutting,1,7,8,0.19037410249984532,0.17807917336424317,1.1428506398585179
sharp,1,7,8,0.19037410249984532,0.17807917336424317,1.1428506398585179
carson,1,7,8,0.19037410249984532,0.17807917336424317,1.1428506398585179
openings,1,7,8,0.19037410249984532,0.17807917336424317,1.1428506398585179
downfield,1,7,8,0.19037410249984532,0.17807917336424317,1.1428506398585179
titans,1,7,8,0.19037410249984532,0.17807917336424317,1.1428506398585179
steelers,1,7,8,0.19037410249984532,0.17807917336424317,1.1428506398585179
scrimmage,5,46,51,-0.0833760066252518,-0.17706043650425912,0.22173748613821437
sideline,23,202,225,-0.037277098831922206,-0.16939164584702235,0.048428412700987924
full,2,15,17,0.12142337175420614,0.16130200864384472,0.5666632208555382
threat,2,15,17,0.12142337175420614,0.16130200864384472,0.5666632208555382
patriots,1,10,11,-0.1665658310517273,-0.1588149274535169,1.0999911496028734
energizes,1,10,11,-0.1665658310517273,-0.1588149274535169,1.0999911496028734
both,1,10,11,-0.1665658310517273,-0.1588149274535169,1.0999911496028734
outside,1,10,11,-0.1665658310517273,-0.1588149274535169,1.0999911496028734
demonstrates,2,19,21,-0.11532061254369808,-0.15512819991828591,0.5526273503742939
crucial,4,32,36,0.05687958843579466,0.10725352761782536,0.28124817960639925
display,19,157,176,0.02469731894770444,0.10167672600453925,0.05900061163278444
shotgun,2,16,18,0.05679606204251275,0.07572832779994837,0.5624963592127985
spaces,2,16,18,0.05679606204251275,0.07572832779994837,0.5624963592127985
explosive,0,45,45,-11.910754114914585,-0.0713134715814458,27895.577777760078
