word,count_a,count_b,total_count,log_odds,z_score,variance
clear,4,21,25,-0.3187295014795195,-0.5842418340329957,0.2976180213256396
blocker,4,21,25,-0.3187295014795195,-0.5842418340329957,0.2976180213256396
burst,7,34,41,-0.24107624909316172,-0.5808335214086447,0.1722683547337874
drive,20,66,86,0.146868066265192,0.5753943759429752,0.06515136636386154
stops,10,31,41,0.2091300875354838,0.5750503986578792,0.1322577776030337
surveys,1,7,8,-0.6062064590959713,-0.5670555025313013,1.1428519687273193
deflect,1,7,8,-0.6062064590959713,-0.5670555025313013,1.1428519687273193
dead,1,7,8,-0.6062064590959713,-0.5670555025313013,1.1428519687273193
over,1,7,8,-0.6062064590959713,-0.5670555025313013,1.1428519687273193
spectacular,1,7,8,-0.6062064590959713,-0.5670555025313013,1.1428519687273193
impactful,1,7,8,-0.6062064590959713,-0.5670555025313013,1.1428519687273193
decision,1,7,8,-0.6062064590959713,-0.5670555025313013,1.1428519687273193
make,13,59,72,-0.17338291986103105,-0.5658983154800272,0.09387194632055347
beautifully,4,11,15,0.3286967999484043,0.5629588012667802,0.34090841811666733
timed,4,11,15,0.3286967999484043,0.5629588012667802,0.34090841811666733
huge,4,11,15,0.3286967999484043,0.5629588012667802,0.34090841811666733
him,42,146,188,0.09518432345538574,0.5436108219799187,0.030658765736532444
massive,9,28,37,0.2054864583862912,0.5362694881374855,0.14682507738394968
explosiveness,3,16,19,-0.3343830710128213,-0.5314823665567505,0.395831948202237
most,3,16,19,-0.3343830710128213,-0.5314823665567505,0.395831948202237
vital,3,16,19,-0.3343830710128213,-0.5314823665567505,0.395831948202237
leap,3,8,11,0.3594027599819425,0.5308735707970714,0.4583324497089231
strength,6,29,35,-0.23606738055940557,-0.5263532110694669,0.20114878268374461
turf,6,29,35,-0.23606738055940557,-0.5263532110694669,0.20114878268374461
reading,11,50,61,-0.17481270378373015,-0.5249163171418318,0.11090875590849475
example,6,18,24,0.24173689271357723,0.5128019300200944,0.22222175271662045
quarterback,95,384,479,-0.05855771875489513,-0.5110276488141315,0.013130446756674859
becoming,2,5,7,0.4238755568403443,0.5066286579542184,0.6999987133194718
turnovers,2,5,7,0.4238755568403443,0.5066286579542184,0.6999987133194718
underscores,2,5,7,0.4238755568403443,0.5066286579542184,0.6999987133194718
formidable,2,5,7,0.4238755568403443,0.5066286579542184,0.6999987133194718
surges,2,5,7,0.4238755568403443,0.5066286579542184,0.6999987133194718
close,4,20,24,-0.26985938985456936,-0.4926943958689792,0.29999901122250755
setting,4,20,24,-0.26985938985456936,-0.4926943958689792,0.29999901122250755
wrapping,20,86,106,-0.11943320453621276,-0.48110181992056444,0.06162772992713401
block,9,41,50,-0.17692274282832976,-0.48063180014017565,0.13550094490646142
every,2,11,13,-0.36505995458088325,-0.47490270326834433,0.5909069628590521
leaping,2,11,13,-0.36505995458088325,-0.47490270326834433,0.5909069628590521
fumble,2,11,13,-0.36505995458088325,-0.47490270326834433,0.5909069628590521
demonstrated,2,11,13,-0.36505995458088325,-0.47490270326834433,0.5909069628590521
meet,2,11,13,-0.36505995458088325,-0.47490270326834433,0.5909069628590521
like,10,45,55,-0.16466738879263598,-0.47101328954195726,0.12222185639947047
physicality,5,24,29,-0.22905215732087925,-0.4659364644591907,0.24166589951009748
instinct,5,24,29,-0.22905215732087925,-0.4659364644591907,0.24166589951009748
kind,15,50,65,0.1365680201153081,0.4638990324880052,0.08666646707987957
disrupted,7,22,29,0.19520258585035144,0.4498289521398298,0.1883112752087626
moments,7,22,29,0.19520258585035144,0.4498289521398298,0.1883112752087626
sending,11,36,47,0.1548140949827852,0.44937577300880077,0.11868659950128067
perfectly,45,160,205,0.07240510184404059,0.4291004940019376,0.028472152980869882
making,14,47,61,0.12938465022634738,0.4249435957651882,0.09270495240624164
showcasing,49,175,224,0.06797430107127234,0.4205700441364155,0.02612238521051654
brings,4,12,16,0.24160554639403298,0.4184735238153813,0.33333262907493066
steps,1,6,7,-0.4519764059916591,-0.41844965907253523,1.1666621066024954
evading,1,6,7,-0.4519764059916591,-0.41844965907253523,1.1666621066024954
side,1,6,7,-0.4519764059916591,-0.41844965907253523,1.1666621066024954
recognition,1,6,7,-0.4519764059916591,-0.41844965907253523,1.1666621066024954
tall,1,6,7,-0.4519764059916591,-0.41844965907253523,1.1666621066024954
intercepted,1,6,7,-0.4519764059916591,-0.41844965907253523,1.1666621066024954
third,6,19,25,0.18758968908596252,0.400582400030788,0.21929776155836528
anticipate,8,26,34,0.16166556797140963,0.3998620894273994,0.1634611698588984
lightning,8,26,34,0.16166556797140963,0.3998620894273994,0.1634611698588984
bringing,4,19,23,-0.21848615506439018,-0.397161811476227,0.302630627431476
changer,4,19,23,-0.21848615506439018,-0.397161811476227,0.302630627431476
running,33,117,150,0.0750183170366654,0.38060291924940515,0.0388499445999632
turnover,3,9,12,0.24153992700431282,0.36231027324675286,0.4444435054332409
boosts,3,9,12,0.24153992700431282,0.36231027324675286,0.4444435054332409
everyone,2,10,12,-0.269670055394724,-0.3481431182321377,0.5999980224450151
tremendous,2,10,12,-0.269670055394724,-0.3481431182321377,0.5999980224450151
skill,2,10,12,-0.269670055394724,-0.3481431182321377,0.5999980224450151
reminding,2,10,12,-0.269670055394724,-0.3481431182321377,0.5999980224450151
errant,8,35,43,-0.13630677794331092,-0.34782666558055586,0.15357098046676704
linebackers,5,16,21,0.17705274058145104,0.3455719495783018,0.2624994155866479
halted,5,16,21,0.17705274058145104,0.3455719495783018,0.2624994155866479
tenacity,9,39,48,-0.1267519956488261,-0.3427586104635643,0.136751741145399
stopping,3,14,17,-0.2006919645866132,-0.3154502243524933,0.4047606525487263
wraps,29,118,147,-0.06401791146414926,-0.3088754780672411,0.0429572174115848
offense,39,141,180,0.05539993905302154,0.3062072223158267,0.03273314347421027
behind,2,6,8,0.24147434342198348,0.295744776100006,0.6666652581498613
matters,2,6,8,0.24147434342198348,0.295744776100006,0.6666652581498613
flash,2,6,8,0.24147434342198348,0.295744776100006,0.6666652581498613
breaking,5,22,27,-0.14188078987218944,-0.28637736909109873,0.24545382555761697
rest,5,22,27,-0.14188078987218944,-0.28637736909109873,0.24545382555761697
past,4,13,17,0.16148295279157043,0.28242580992898575,0.3269223397177968
releases,12,50,62,-0.08749506693871467,-0.2721848539461651,0.10333304471437783
message,11,46,57,-0.0911101821198983,-0.27145969312907925,0.11264790568789965
impact,10,42,52,-0.09543393800987854,-0.27122294620407805,0.12380917553246161
celebrates,1,5,6,-0.26957548836063605,-0.2460880320868325,1.1999960448900302
form,1,5,6,-0.26957548836063605,-0.2460880320868325,1.1999960448900302
sprawling,1,5,6,-0.26957548836063605,-0.2460880320868325,1.1999960448900302
drives,1,5,6,-0.26957548836063605,-0.2460880320868325,1.1999960448900302
prevented,1,5,6,-0.26957548836063605,-0.2460880320868325,1.1999960448900302
lunges,1,5,6,-0.26957548836063605,-0.2460880320868325,1.1999960448900302
toward,1,5,6,-0.26957548836063605,-0.2460880320868325,1.1999960448900302
physical,1,5,6,-0.26957548836063605,-0.2460880320868325,1.1999960448900302
swats,1,5,6,-0.26957548836063605,-0.2460880320868325,1.1999960448900302
return,1,5,6,-0.26957548836063605,-0.2460880320868325,1.1999960448900302
apply,1,5,6,-0.26957548836063605,-0.2460880320868325,1.1999960448900302
tackles,1,5,6,-0.26957548836063605,-0.2460880320868325,1.1999960448900302
piece,1,5,6,-0.26957548836063605,-0.2460880320868325,1.1999960448900302
swim,1,5,6,-0.26957548836063605,-0.2460880320868325,1.1999960448900302
opponent,1,5,6,-0.26957548836063605,-0.2460880320868325,1.1999960448900302
intensity,1,5,6,-0.26957548836063605,-0.2460880320868325,1.1999960448900302
ignites,1,5,6,-0.26957548836063605,-0.2460880320868325,1.1999960448900302
full,13,46,59,0.07655658642337126,0.24372926148884902,0.09866196840609631
breaks,5,17,22,0.11634817089656035,0.2286958011497984,0.2588229233890412
prowess,5,17,22,0.11634817089656035,0.2286958011497984,0.2588229233890412
scanning,11,39,50,0.07453091145862611,0.21831350542329372,0.1165498337998896
shedding,11,39,50,0.07453091145862611,0.21831350542329372,0.1165498337998896
looking,8,28,36,0.08739746082960753,0.21800783148820352,0.16071390007904102
changing,8,28,36,0.08739746082960753,0.21800783148820352,0.16071390007904102
ability,74,275,349,0.027871518498606918,0.2128289353074361,0.017149833829009194
create,2,9,11,-0.16422982932327912,-0.21008381795276967,0.6111092819973523
account,2,9,11,-0.16422982932327912,-0.21008381795276967,0.6111092819973523
right,3,10,13,0.1360996023371035,0.20675037576221184,0.43333233539939786
pocket,3,10,13,0.1360996023371035,0.20675037576221184,0.43333233539939786
lands,3,10,13,0.1360996023371035,0.20675037576221184,0.43333233539939786
watch,3,10,13,0.1360996023371035,0.20675037576221184,0.43333233539939786
sends,11,45,56,-0.06905106366998925,-0.20529555939220626,0.11313100225933295
anticipates,3,13,16,-0.1265041471085082,-0.19750482204894812,0.410255223436197
signal,3,13,16,-0.1265041471085082,-0.19750482204894812,0.410255223436197
