word,count_a,count_b,total_count,log_odds,z_score,variance
being,10,129,139,0.2514621457713293,0.7660573394830715,0.10775133971102108
snag,6,72,78,0.323356807322253,0.7609878149344808,0.18055462212770926
keen,2,19,21,0.5563657389288084,0.7484166170559508,0.5526293078875417
expertly,2,19,21,0.5563657389288084,0.7484166170559508,0.5526293078875417
quickly,4,45,49,0.3876149053107767,0.7429160397816007,0.2722209016037869
released,4,45,49,0.3876149053107767,0.7429160397816007,0.2722209016037869
break,1,34,35,-0.7201259630340848,-0.7097690649662118,1.029396777433088
lined,1,8,9,0.7279625380649506,0.6863308557402418,1.1249960892524378
halts,1,8,9,0.7279625380649506,0.6863308557402418,1.1249960892524378
brings,1,8,9,0.7279625380649506,0.6863308557402418,1.1249960892524378
wait,1,8,9,0.7279625380649506,0.6863308557402418,1.1249960892524378
formidable,1,8,9,0.7279625380649506,0.6863308557402418,1.1249960892524378
arms,1,8,9,0.7279625380649506,0.6863308557402418,1.1249960892524378
great,1,8,9,0.7279625380649506,0.6863308557402418,1.1249960892524378
pushed,1,8,9,0.7279625380649506,0.6863308557402418,1.1249960892524378
grab,1,8,9,0.7279625380649506,0.6863308557402418,1.1249960892524378
experience,1,8,9,0.7279625380649506,0.6863308557402418,1.1249960892524378
extending,1,8,9,0.7279625380649506,0.6863308557402418,1.1249960892524378
regarded,1,8,9,0.7279625380649506,0.6863308557402418,1.1249960892524378
tone,1,8,9,0.7279625380649506,0.6863308557402418,1.1249960892524378
releases,2,20,22,0.5050272529318764,0.6809800802626381,0.5499976233371456
bringing,2,20,22,0.5050272529318764,0.6809800802626381,0.5499976233371456
jumping,2,20,22,0.5050272529318764,0.6809800802626381,0.5499976233371456
makes,2,54,56,-0.4897623125587218,-0.6801516234546479,0.5185125205564819
anticipating,1,33,34,-0.6902279914361023,-0.680006631050488,1.0302884704576063
solid,3,33,36,0.4098797393025837,0.6797102648851334,0.36363463812517577
high,5,61,66,0.3065737184551338,0.659043398953279,0.2163923055321838
highlights,16,224,240,0.16984020834903468,0.6563268945481343,0.06696388256657489
interception,29,425,454,0.12478432270097217,0.6501700075358054,0.03683546775873582
perfectly,23,332,355,0.1396320485520608,0.6475976147280164,0.04649002056972266
securing,3,34,37,0.379981483243907,0.63090318320731,0.3627433254399245
route,10,200,210,-0.19028509012930694,-0.5872350558102664,0.10499909928929538
value,1,9,10,0.6101345510802343,0.5788255863398516,1.1111067798682466
deflection,1,9,10,0.6101345510802343,0.5788255863398516,1.1111067798682466
sensational,1,9,10,0.6101345510802343,0.5788255863398516,1.1111067798682466
decisions,1,9,10,0.6101345510802343,0.5788255863398516,1.1111067798682466
stepping,5,64,69,0.25842826776789884,0.5565339425826513,0.21562381194994235
receiver,25,463,488,-0.11409878331644885,-0.5556909550207673,0.04215949218197987
impeccable,2,22,24,0.40962668310836303,0.5546384667805182,0.5454519571877636
steps,2,22,24,0.40962668310836303,0.5546384667805182,0.5454519571877636
tremendous,2,22,24,0.40962668310836303,0.5546384667805182,0.5454519571877636
snagging,1,29,30,-0.5608362470700907,-0.5514131812944927,1.0344699082006543
showcased,3,68,71,-0.31470690592806694,-0.5334507038270333,0.34803583393653165
drive,3,68,71,-0.31470690592806694,-0.5334507038270333,0.34803583393653165
scans,3,68,71,-0.31470690592806694,-0.5334507038270333,0.34803583393653165
disrupt,1,28,29,-0.5256999292772688,-0.5165597223439029,1.035701862563656
react,3,37,40,0.29528820372928344,0.491902177510484,0.36035844634098546
reaches,1,10,11,0.5047290808455047,0.4812413360629056,1.0999952466742913
reliable,1,10,11,0.5047290808455047,0.4812413360629056,1.0999952466742913
leaves,1,10,11,0.5047290808455047,0.4812413360629056,1.0999952466742913
swift,1,10,11,0.5047290808455047,0.4812413360629056,1.0999952466742913
veteran,1,10,11,0.5047290808455047,0.4812413360629056,1.0999952466742913
third,1,27,28,-0.48928728922754416,-0.4804733588307476,1.0370250411129638
impressive,7,139,146,-0.18259620562895318,-0.4713826464956702,0.15005010943904484
ability,28,424,452,0.09132743577757685,0.468053399147115,0.038072528541107604
asset,8,112,120,0.1688952408293618,0.46151104719749925,0.13392776513314977
him,2,46,48,-0.32905761053438454,-0.4555618790017473,0.5217339866530335
pass,29,441,470,0.08708842630363423,0.4542879596265544,0.03675009218021814
quarterback,53,826,879,0.06315596169839965,0.4457068692300965,0.020078443848922652
upfield,1,26,27,-0.4515019674728631,-0.44306440209138187,1.0384499697160134
sudden,1,26,27,-0.4515019674728631,-0.44306440209138187,1.0384499697160134
pivotal,2,24,26,0.3225249072016565,0.4382261871991686,0.5416638663831279
snatch,2,24,26,0.3225249072016565,0.4382261871991686,0.5416638663831279
end,4,53,57,0.2236225934345093,0.4312681843997747,0.2688663916612374
showcases,6,83,89,0.18068230307521116,0.42740202711330677,0.1787137961914098
intentions,6,83,89,0.18068230307521116,0.42740202711330677,0.1787137961914098
scanning,12,225,237,-0.12537719540583137,-0.4231827990291094,0.0877770716207138
jump,3,39,42,0.24255386533220058,0.40483467200159035,0.3589723505663181
zone,3,39,42,0.24255386533220058,0.40483467200159035,0.3589723505663181
harmlessly,1,25,26,-0.4122362626598033,-0.40423307828316124,1.0399888583790005
opposing,2,44,46,-0.2845153558057323,-0.39352305345730804,0.5227223424029
handed,1,11,12,0.4093739435396442,0.39194664067900226,1.0909039143755273
safety,1,11,12,0.4093739435396442,0.39194664067900226,1.0909039143755273
heads,1,11,12,0.4093739435396442,0.39194664067900226,1.0909039143755273
solidifying,1,11,12,0.4093739435396442,0.39194664067900226,1.0909039143755273
cuts,1,11,12,0.4093739435396442,0.39194664067900226,1.0909039143755273
outstanding,1,11,12,0.4093739435396442,0.39194664067900226,1.0909039143755273
clean,1,11,12,0.4093739435396442,0.39194664067900226,1.0909039143755273
before,10,146,156,0.12689256886788858,0.38819655859880503,0.10684864450500925
intercept,9,170,179,-0.13251131498295,-0.3874127624194668,0.1169925159277389
changing,8,151,159,-0.13166358739315154,-0.3629128512730543,0.13162145065664232
deep,3,40,43,0.21719075172710411,0.36282647493908665,0.35833127770356127
display,12,221,233,-0.10725631258877666,-0.3618539997673062,0.08785752590033526
intended,11,203,214,-0.10924426077191285,-0.3528887591679175,0.09583444038502029
through,3,61,64,-0.2057555600807568,-0.34792772021149293,0.3497237261783883
right,4,56,60,0.1684266986731684,0.3254322788864598,0.26785553026629955
tackle,1,23,24,-0.32876467676204335,-0.32184412642380644,1.043467973306067
coverage,11,165,176,0.0997532430259529,0.3203394342642657,0.09696907188941586
showcasing,21,373,394,-0.07119992736092318,-0.3174659549029516,0.05029962931175908
swiftly,1,12,13,0.3223176063397428,0.30967353992142754,1.0833277327662558
across,1,12,13,0.3223176063397428,0.30967353992142754,1.0833277327662558
sends,1,12,13,0.3223176063397428,0.30967353992142754,1.0833277327662558
halted,1,12,13,0.3223176063397428,0.30967353992142754,1.0833277327662558
tacklers,1,12,13,0.3223176063397428,0.30967353992142754,1.0833277327662558
opportunity,1,12,13,0.3223176063397428,0.30967353992142754,1.0833277327662558
performance,1,12,13,0.3223176063397428,0.30967353992142754,1.0833277327662558
