word,count_a,count_b,total_count,log_odds,z_score,variance
punt,64,4,68,0.08993879027335439,0.17450908241650745,0.2656183127142737
showcases,17,1,18,0.15003632042049997,0.1458110437789729,1.0587952194183305
sails,17,1,18,0.15003632042049997,0.1458110437789729,1.0587952194183305
soars,17,1,18,0.15003632042049997,0.1458110437789729,1.0587952194183305
bouncing,13,1,14,-0.11889283185142485,-0.11456917360344243,1.076901003987507
favorable,13,1,14,-0.11889283185142485,-0.11456917360344243,1.076901003987507
middle,13,1,14,-0.11889283185142485,-0.11456917360344243,1.076901003987507
why,27,2,29,-0.08126116374721803,-0.11088825226789763,0.5370256113071227
fourth,16,1,17,0.08924536357616919,0.08658181003029865,1.0624732508570949
tone,16,1,17,0.08924536357616919,0.08658181003029865,1.0624732508570949
offense,16,1,17,0.08924536357616919,0.08658181003029865,1.0624732508570949
toward,16,1,17,0.08924536357616919,0.08658181003029865,1.0624732508570949
impressive,39,0,39,10.689099722368331,0.08357237658573113,16358.999999959811
downfield,35,0,35,10.688425769795195,0.07916570577174165,18228.599999955215
uprights,46,3,49,0.04681034280890284,0.07855766490482063,0.35506389407857547
kick,114,8,122,-0.027341451491085245,-0.07475563660445401,0.13376892732938203
strength,30,0,30,10.687583967341796,0.07328742916675679,21266.699999947752
most,28,0,28,10.687247444686104,0.07080015374849011,22785.74999994402
perfect,27,0,27,10.68707922581848,0.06952327648324876,23629.666666608617
spiraling,26,0,26,10.686911035244979,0.06822258770685995,24538.49999993971
sending,24,0,24,10.686574738942276,0.06554407949423534,26583.37499993469
distance,21,0,21,10.686070506456375,0.061307979423916165,30380.999999925363
clutch,28,2,30,-0.04472608855504756,-0.06110814419122417,0.5357024705279007
critical,20,0,20,10.685902485447924,0.059829520855821064,31900.04999992163
punter,19,0,19,10.685734492667075,0.058313686790726384,33578.999999917505
deliver,17,0,17,10.68539859175028,0.055157491664880126,37529.47058814309
tight,16,0,16,10.68523068359538,0.053509786010531614,39875.06249990203
strong,16,0,16,10.68523068359538,0.053509786010531614,39875.06249990203
textbook,16,0,16,10.68523068359538,0.053509786010531614,39875.06249990203
off,16,0,16,10.68523068359538,0.053509786010531614,39875.06249990203
where,16,0,16,10.68523068359538,0.053509786010531614,39875.06249990203
boosts,16,0,16,10.68523068359538,0.053509786010531614,39875.06249990203
like,15,0,15,10.685062803630185,0.051809813501830324,42533.399999895504
solid,15,0,15,10.685062803630185,0.051809813501830324,42533.399999895504
gets,15,0,15,10.685062803630185,0.051809813501830324,42533.399999895504
pinning,15,0,15,10.685062803630185,0.051809813501830324,42533.399999895504
sideline,14,0,14,10.684894951845234,0.05005224882323579,45571.49999988804
pin,14,0,14,10.684894951845234,0.05005224882323579,45571.49999988804
league,14,0,14,10.684894951845234,0.05005224882323579,45571.49999988804
plenty,13,0,13,10.68472712823106,0.04823079625402691,49076.99999987942
shines,12,0,12,10.68455933277822,0.04633792245124399,53166.74999986938
kicker,12,0,12,10.68455933277822,0.04633792245124399,53166.74999986938
experience,11,0,11,10.684391565477256,0.04436448645667734,58000.09090894842
matters,11,0,11,10.684391565477256,0.04436448645667734,58000.09090894842
showcased,11,0,11,10.684391565477256,0.04436448645667734,58000.09090894842
swift,11,0,11,10.684391565477256,0.04436448645667734,58000.09090894842
