word,count_a,count_b,total_count,log_odds,z_score,variance
demonstrated,6,1,7,0.5440116775966368,0.5036588116935314,1.1666580216470894
moment,6,1,7,0.5440116775966368,0.5036588116935314,1.1666580216470894
promising,6,1,7,0.5440116775966368,0.5036588116935314,1.1666580216470894
cornerback,6,1,7,0.5440116775966368,0.5036588116935314,1.1666580216470894
allowing,6,1,7,0.5440116775966368,0.5036588116935314,1.1666580216470894
today,6,1,7,0.5440116775966368,0.5036588116935314,1.1666580216470894
cooper,6,1,7,0.5440116775966368,0.5036588116935314,1.1666580216470894
air,6,1,7,0.5440116775966368,0.5036588116935314,1.1666580216470894
rhythm,6,1,7,0.5440116775966368,0.5036588116935314,1.1666580216470894
tackle,6,1,7,0.5440116775966368,0.5036588116935314,1.1666580216470894
sideline,112,29,141,0.10479328677318023,0.5029594717224873,0.04341111508051837
deep,49,12,61,0.15989927860283704,0.49644527239259484,0.10374095704737007
connecting,26,9,35,-0.1880930885048615,-0.48634850845802574,0.14957206813572288
strength,60,15,75,0.13936754196857049,0.4827845600028029,0.0833329077569903
momentum,22,5,27,0.2341799332764909,0.4726779527114265,0.2454531806647908
decision,22,5,27,0.2341799332764909,0.4726779527114265,0.2454531806647908
most,10,2,12,0.36177152002998536,0.4670464832310065,0.599996250927424
between,14,3,17,0.29285931675191534,0.4603206978292058,0.4047595308006042
left,20,7,27,-0.1989918746966266,-0.45312530486983016,0.1928563996250535
pressure,146,45,191,-0.07289557647420875,-0.42753148467130636,0.029071413184853998
throw,59,15,74,0.12240441808900648,0.42330554918460445,0.08361539846262486
kind,14,5,19,-0.21904380113312616,-0.4204399837455999,0.27142754170597216
unleashing,11,4,15,-0.23698700049563737,-0.4058878445673812,0.3409078154194075
accuracy,55,14,69,0.12111195059608981,0.40458418977987287,0.08960993917946627
season,5,2,7,-0.33214658623577886,-0.39699179406613294,0.6999975606919382
testament,5,2,7,-0.33214658623577886,-0.39699179406613294,0.6999975606919382
inches,5,2,7,-0.33214658623577886,-0.39699179406613294,0.6999975606919382
defenses,5,2,7,-0.33214658623577886,-0.39699179406613294,0.6999975606919382
even,5,2,7,-0.33214658623577886,-0.39699179406613294,0.6999975606919382
skills,5,2,7,-0.33214658623577886,-0.39699179406613294,0.6999975606919382
finds,5,2,7,-0.33214658623577886,-0.39699179406613294,0.6999975606919382
playmaker,8,3,11,-0.2676833826706817,-0.3953952827767264,0.45833165814521365
johnson,8,3,11,-0.2676833826706817,-0.3953952827767264,0.45833165814521365
shotgun,27,9,36,-0.1501976185857279,-0.39022564136091686,0.14814755475119412
tight,24,8,32,-0.15012214927845147,-0.367723401267938,0.16666599909509336
touchdown,21,7,28,-0.1500467559168861,-0.3438009969218535,0.19047542753724958
fantastic,13,3,16,0.21859678695863227,0.34128506011755605,0.4102541602674643
pinpoint,13,3,16,0.21859678695863227,0.34128506011755605,0.4102541602674643
open,13,3,16,0.21859678695863227,0.34128506011755605,0.4102541602674643
acrobatic,5,1,6,0.3615365764016012,0.3300372615435608,1.199992501854848
toward,5,1,6,0.3615365764016012,0.3300372615435608,1.199992501854848
releases,5,1,6,0.3615365764016012,0.3300372615435608,1.199992501854848
position,5,1,6,0.3615365764016012,0.3300372615435608,1.199992501854848
through,9,2,11,0.25625674991295,0.32780566595739136,0.6111076434541836
moves,9,2,11,0.25625674991295,0.32780566595739136,0.6111076434541836
tone,9,2,11,0.25625674991295,0.32780566595739136,0.6111076434541836
keeps,9,2,11,0.25625674991295,0.32780566595739136,0.6111076434541836
survey,9,2,11,0.25625674991295,0.32780566595739136,0.6111076434541836
great,9,2,11,0.25625674991295,0.32780566595739136,0.6111076434541836
hill,9,2,11,0.25625674991295,0.32780566595739136,0.6111076434541836
offense,41,13,54,-0.10017880720932304,-0.31473387345474957,0.10131289827238284
arm,61,19,80,-0.08250988265309633,-0.31405348201940575,0.06902472944692345
catch,68,21,89,-0.07395536744544895,-0.2962372893078546,0.062324664338239966
feels,15,5,20,-0.14989619657194364,-0.29027331782671406,0.26666559855214944
defender,38,12,50,-0.09604639445187146,-0.2900543573706316,0.1096486639672341
precision,25,8,33,-0.10914507834300036,-0.2686971646773209,0.16499931696423883
throws,12,4,16,-0.1498210303596741,-0.2594981563265727,0.3333319981901867
