word,count_a,count_b,total_count,log_odds,z_score,variance
yet,6,1,7,0.5051190031341211,0.4676497778479734,1.1666644115718436
understanding,6,1,7,0.5051190031341211,0.4676497778479734,1.1666644115718436
shorter,6,1,7,0.5051190031341211,0.4676497778479734,1.1666644115718436
streaking,24,8,32,-0.18832128970973905,-0.4612913084778658,0.16666649252790058
plagued,8,3,11,-0.3060198481664669,-0.45202148804187375,0.45833289635381935
targets,8,3,11,-0.3060198481664669,-0.45202148804187375,0.45833289635381935
remains,8,3,11,-0.3060198481664669,-0.45202148804187375,0.45833289635381935
skills,8,3,11,-0.3060198481664669,-0.45202148804187375,0.45833289635381935
flaw,8,3,11,-0.3060198481664669,-0.45202148804187375,0.45833289635381935
explosive,8,3,11,-0.3060198481664669,-0.45202148804187375,0.45833289635381935
area,8,3,11,-0.3060198481664669,-0.45202148804187375,0.45833289635381935
met,5,2,7,-0.3705334492301269,-0.4428723805217416,0.6999993636968445
quarterbacks,5,2,7,-0.3705334492301269,-0.4428723805217416,0.6999993636968445
tools,5,2,7,-0.3705334492301269,-0.4428723805217416,0.6999993636968445
aspect,5,2,7,-0.3705334492301269,-0.4428723805217416,0.6999993636968445
boost,5,2,7,-0.3705334492301269,-0.4428723805217416,0.6999993636968445
formidable,5,2,7,-0.3705334492301269,-0.4428723805217416,0.6999993636968445
covered,5,2,7,-0.3705334492301269,-0.4428723805217416,0.6999993636968445
testament,5,2,7,-0.3705334492301269,-0.4428723805217416,0.6999993636968445
allows,5,2,7,-0.3705334492301269,-0.4428723805217416,0.6999993636968445
trigger,5,2,7,-0.3705334492301269,-0.4428723805217416,0.6999993636968445
aggressive,5,2,7,-0.3705334492301269,-0.4428723805217416,0.6999993636968445
reminder,5,2,7,-0.3705334492301269,-0.4428723805217416,0.6999993636968445
falling,5,2,7,-0.3705334492301269,-0.4428723805217416,0.6999993636968445
balls,5,2,7,-0.3705334492301269,-0.4428723805217416,0.6999993636968445
quarterback,77,19,96,0.11296048241206513,0.4409743996042597,0.06561850350409242
improve,77,19,96,0.11296048241206513,0.4409743996042597,0.06561850350409242
mechanics,21,7,28,-0.18829640155866034,-0.4314414820073017,0.19047599146045782
toward,21,7,28,-0.18829640155866034,-0.4314414820073017,0.19047599146045782
missed,31,10,41,-0.1555412472908264,-0.42769554719277825,0.13225792262873687
needle,31,10,41,-0.1555412472908264,-0.42769554719277825,0.13225792262873687
pocket,468,124,592,0.04222615592050971,0.4180755191118105,0.010201255350258481
pushed,10,2,12,0.32281295279502054,0.4167500696768667,0.5999990220373279
crisp,10,2,12,0.32281295279502054,0.4167500696768667,0.5999990220373279
leading,10,2,12,0.32281295279502054,0.4167500696768667,0.5999990220373279
collapsing,10,2,12,0.32281295279502054,0.4167500696768667,0.5999990220373279
awareness,103,26,129,0.09025309958627048,0.4112186887684144,0.04817021269912707
potential,99,25,124,0.08984940023525034,0.4014137347676361,0.050100943946900206
plays,80,20,100,0.09986354737630965,0.3994544555741754,0.06249991673992976
little,18,6,24,-0.1882715200044629,-0.3993844141433451,0.22222199003720078
strong,18,6,24,-0.1882715200044629,-0.3993844141433451,0.22222199003720078
unnecessary,18,6,24,-0.1882715200044629,-0.3993844141433451,0.22222199003720078
break,14,3,17,0.25383537745684936,0.3989814157468911,0.4047612855034668
accurately,14,3,17,0.25383537745684936,0.3989814157468911,0.4047612855034668
gets,14,3,17,0.25383537745684936,0.3989814157468911,0.4047612855034668
help,14,3,17,0.25383537745684936,0.3989814157468911,0.4047612855034668
most,14,3,17,0.25383537745684936,0.3989814157468911,0.4047612855034668
breaking,26,6,32,0.17977310432180094,0.3969285508182207,0.20512791166844813
receiver,382,101,483,0.044226466912660634,0.3952767999698188,0.012518775267319844
side,22,5,27,0.19502535336735605,0.39364600559596535,0.24545418944311254
level,18,4,22,0.2174829798358422,0.39344180522071504,0.30555510327870444
quickly,83,25,108,-0.08707198937289906,-0.3816593324528017,0.05204813369296438
made,25,8,33,-0.14745929775729216,-0.36301989239495414,0.16499982182731673
maintain,25,8,33,-0.14745929775729216,-0.36301989239495414,0.16499982182731673
feet,25,8,33,-0.14745929775729216,-0.36301989239495414,0.16499982182731673
strength,139,36,175,0.06456777053783824,0.3452674978773273,0.03497197721764048
further,32,10,42,-0.1237525314622383,-0.3415896274179095,0.13124985549476376
bounds,63,19,82,-0.08827155915779628,-0.3372571711497143,0.06850451714536483
showcases,70,21,91,-0.0830042787574925,-0.33360972236001685,0.06190469140344633
sack,12,4,16,-0.18822177667618956,-0.3260098506069468,0.33333298505580117
where,71,18,89,0.08580670558725334,0.3251561237217736,0.06963997096186497
options,46,14,60,-0.09733878941119922,-0.31889924682321846,0.09316759702135997
pass,282,81,363,-0.03973404416177484,-0.3151931552294414,0.015891759530122642
defensive,82,21,103,0.07570101597075674,0.30952800783928996,0.05981409155942535
decisions,48,12,60,0.09974165099008303,0.30903840841080454,0.10416652789988294
marker,48,12,60,0.09974165099008303,0.30903840841080454,0.10416652789988294
first,95,28,123,-0.06531888656670937,-0.3037576936648125,0.046240548055387014
make,162,47,209,-0.04961565564135384,-0.29946928259771477,0.027449403098223222
leaping,21,5,26,0.1484653678311707,0.29835507958515345,0.2476187031513806
leap,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
tough,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
receiving,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
decisiveness,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
mitigate,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
ground,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
results,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
chances,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
possession,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
convert,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
far,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
honest,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
desperately,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
opting,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
best,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
connects,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
moved,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
attempt,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
blitz,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
swift,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
conviction,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
reminding,5,1,6,0.3227577598841691,0.2946364162836043,1.1999980440746558
forcing,17,4,21,0.16028461888265166,0.2884276975965343,0.30882309523248
critical,43,13,56,-0.09064719705517277,-0.28639571494665755,0.1001787775182202
heat,9,3,12,-0.1881969148968592,-0.2822955198211078,0.44444398007440156
turf,9,3,12,-0.1881969148968592,-0.2822955198211078,0.44444398007440156
room,9,3,12,-0.1881969148968592,-0.2822955198211078,0.44444398007440156
looked,9,3,12,-0.1881969148968592,-0.2822955198211078,0.44444398007440156
stunning,9,3,12,-0.1881969148968592,-0.2822955198211078,0.44444398007440156
tackle,13,3,16,0.1796874917885054,0.2805372073097359,0.41025582333689625
consistently,13,3,16,0.1796874917885054,0.2805372073097359,0.41025582333689625
window,9,2,11,0.21741258406935593,0.2781153178401392,0.6111102065574089
tone,9,2,11,0.21741258406935593,0.2781153178401392,0.6111102065574089
significant,9,2,11,0.21741258406935593,0.2781153178401392,0.6111102065574089
consistent,9,2,11,0.21741258406935593,0.2781153178401392,0.6111102065574089
lacked,9,2,11,0.21741258406935593,0.2781153178401392,0.6111102065574089
effective,9,2,11,0.21741258406935593,0.2781153178401392,0.6111102065574089
sharpen,9,2,11,0.21741258406935593,0.2781153178401392,0.6111102065574089
moves,9,2,11,0.21741258406935593,0.2781153178401392,0.6111102065574089
under,444,126,570,-0.02769073738335681,-0.274330509303825,0.010188748028586214
flick,26,8,34,-0.10819858524699644,-0.2676172066560546,0.16346135617613283
wrist,26,8,34,-0.10819858524699644,-0.2676172066560546,0.16346135617613283
instincts,36,9,45,0.09969601659365868,0.2675126624122852,0.1388887038665106
closes,33,10,43,-0.09294085348574299,-0.25747178489415684,0.130302883142835
bullet,32,8,40,0.09968081441397203,0.2521748980238088,0.1562497918498244
beautiful,40,12,52,-0.08290025781473442,-0.2518692073139569,0.10833320995603109
drops,350,94,444,0.028294125685151883,0.24355834482119684,0.013495423842859643
go,16,5,21,-0.1236681667585593,-0.24137567879859437,0.2624997109895275
him,140,37,177,0.044231924528159716,0.23928438465796184,0.03416984081287436
through,28,7,35,0.09966561687363296,0.23585205351902144,0.17857119068551358
situation,6,2,8,-0.18817205970389672,-0.23046288545913837,0.6666659701116023
position,6,2,8,-0.18817205970389672,-0.23046288545913837,0.6666659701116023
larger,6,2,8,-0.18817205970389672,-0.23046288545913837,0.6666659701116023
caliber,6,2,8,-0.18817205970389672,-0.23046288545913837,0.6666659701116023
executed,6,2,8,-0.18817205970389672,-0.23046288545913837,0.6666659701116023
forces,6,2,8,-0.18817205970389672,-0.23046288545913837,0.6666659701116023
found,6,2,8,-0.18817205970389672,-0.23046288545913837,0.6666659701116023
setting,6,2,8,-0.18817205970389672,-0.23046288545913837,0.6666659701116023
hard,6,2,8,-0.18817205970389672,-0.23046288545913837,0.6666659701116023
risks,6,2,8,-0.18817205970389672,-0.23046288545913837,0.6666659701116023
got,23,7,30,-0.0972446484255185,-0.22527773218179611,0.18633519404271995
reach,23,7,30,-0.0972446484255185,-0.22527773218179611,0.18633519404271995
precision,65,19,84,-0.05693884311283437,-0.21832462727069255,0.0680161151644112
hits,24,6,30,0.09965042397051693,0.21832328571536783,0.20833305579976588
bit,44,13,57,-0.06761763381770525,-0.21420066077404246,0.09965023470198123
makes,143,38,181,0.038740945364553525,0.2122711721613627,0.03330875440250968
shotgun,104,30,134,-0.04372723174938642,-0.2109974164590817,0.04294866739619038
zone,39,10,49,0.07435338392857727,0.20976609094677068,0.12564086195269464
few,13,4,17,-0.10813913383948393,-0.18912996403528615,0.32692271235226567
potentially,13,4,17,-0.10813913383948393,-0.18912996403528615,0.32692271235226567
against,13,4,17,-0.10813913383948393,-0.18912996403528615,0.32692271235226567
high,55,16,71,-0.05210801993332215,-0.18344969164333622,0.08068172389149153
which,55,16,71,-0.05210801993332215,-0.18344969164333622,0.08068172389149153
turn,16,4,20,0.09962005206746039,0.1782058853754437,0.3124995836996488
counts,16,4,20,0.09962005206746039,0.1782058853754437,0.3124995836996488
maintaining,16,4,20,0.09962005206746039,0.1782058853754437,0.3124995836996488
intercepted,16,4,20,0.09962005206746039,0.1782058853754437,0.3124995836996488
snapped,20,6,26,-0.08283105532474266,-0.1779497535819101,0.21666641991206217
unleashing,20,6,26,-0.08283105532474266,-0.1779497535819101,0.21666641991206217
find,46,12,58,0.057101938422340126,0.17615974465490714,0.1050723289258238
threading,34,10,44,-0.06304786924735328,-0.17526039475066205,0.1294116148573849
enhance,31,8,39,0.06789210578965044,0.1712036807654993,0.15725786078708187
shy,12,3,15,0.09960487306327614,0.15430730861120195,0.41666611159953176
instead,45,13,58,-0.04510473125138059,-0.14324724924471008,0.09914518259301563
too,45,13,58,-0.04510473125138059,-0.14324724924471008,0.09914518259301563
work,127,36,163,-0.026201550064798518,-0.13876711289012755,0.03565175093500509
avoid,86,23,109,0.03222727504651601,0.13728521019143533,0.05510609864073831
connection,31,9,40,-0.05003580673691399,-0.13214577021035176,0.14336900779043332
eyes,24,7,31,-0.05464504357061717,-0.12721104602833236,0.1845235943491847
finds,24,7,31,-0.05464504357061717,-0.12721104602833236,0.1845235943491847
initial,8,2,10,0.09958969868782752,0.12597219564502565,0.6249991673992976
firing,8,2,10,0.09958969868782752,0.12597219564502565,0.6249991673992976
struggles,8,2,10,0.09958969868782752,0.12597219564502565,0.6249991673992976
something,8,2,10,0.09958969868782752,0.12597219564502565,0.6249991673992976
looks,8,2,10,0.09958969868782752,0.12597219564502565,0.6249991673992976
spirals,8,2,10,0.09958969868782752,0.12597219564502565,0.6249991673992976
season,8,2,10,0.09958969868782752,0.12597219564502565,0.6249991673992976
giving,8,2,10,0.09958969868782752,0.12597219564502565,0.6249991673992976
rather,8,2,10,0.09958969868782752,0.12597219564502565,0.6249991673992976
extending,8,2,10,0.09958969868782752,0.12597219564502565,0.6249991673992976
minimal,8,2,10,0.09958969868782752,0.12597219564502565,0.6249991673992976
closed,8,2,10,0.09958969868782752,0.12597219564502565,0.6249991673992976
couple,8,2,10,0.09958969868782752,0.12597219564502565,0.6249991673992976
improving,8,2,10,0.09958969868782752,0.12597219564502565,0.6249991673992976
leader,8,2,10,0.09958969868782752,0.12597219564502565,0.6249991673992976
turnovers,8,2,10,0.09958969868782752,0.12597219564502565,0.6249991673992976
adjustment,8,2,10,0.09958969868782752,0.12597219564502565,0.6249991673992976
