word,count_a,count_b,total_count,log_odds,z_score,variance
cleveland,4,2,6,0.520869812933646,0.6014490104219861,0.7499991096454741
hustle,4,2,6,0.520869812933646,0.6014490104219861,0.7499991096454741
gritty,4,2,6,0.520869812933646,0.6014490104219861,0.7499991096454741
career,4,2,6,0.520869812933646,0.6014490104219861,0.7499991096454741
generate,4,2,6,0.520869812933646,0.6014490104219861,0.7499991096454741
keeps,4,2,6,0.520869812933646,0.6014490104219861,0.7499991096454741
jared,4,2,6,0.520869812933646,0.6014490104219861,0.7499991096454741
often,4,2,6,0.520869812933646,0.6014490104219861,0.7499991096454741
wells,4,2,6,0.520869812933646,0.6014490104219861,0.7499991096454741
carolina,4,2,6,0.520869812933646,0.6014490104219861,0.7499991096454741
laying,4,2,6,0.520869812933646,0.6014490104219861,0.7499991096454741
gain,72,67,139,-0.10111499623352671,-0.5956786384703436,0.0288142345870633
job,4,5,9,-0.3957318267777987,-0.5899224641549825,0.44999956194544316
love,4,5,9,-0.3957318267777987,-0.5899224641549825,0.44999956194544316
teammate,4,5,9,-0.3957318267777987,-0.5899224641549825,0.44999956194544316
tremendous,4,5,9,-0.3957318267777987,-0.5899224641549825,0.44999956194544316
today,5,6,11,-0.35492635289106733,-0.5861418637041441,0.366666312635217
delivers,5,6,11,-0.35492635289106733,-0.5861418637041441,0.366666312635217
broncos,23,23,46,-0.17279800870938988,-0.5859868360063935,0.08695643915549478
colts,11,7,18,0.27980080418951836,0.5787064143326867,0.23376598868968446
folks,159,125,284,0.06910035453736896,0.5780626194157193,0.014289294210715897
makes,22,22,44,-0.1727814815522688,-0.5730516171475978,0.09090900457165364
see,15,10,25,0.23331904193643638,0.5715128940211359,0.166666495190943
bengals,37,27,64,0.1430935547954535,0.565344337239598,0.06406400017650524
fires,37,27,64,0.1430935547954535,0.565344337239598,0.06406400017650524
keep,42,31,73,0.13171681917754618,0.556269837955246,0.0560675326033299
pocket,24,17,41,0.17275451347800264,0.5449639505803942,0.10049009491083202
creating,67,62,129,-0.09544715485064348,-0.5416285954506501,0.031054375810909446
opened,8,5,13,0.2977646636542337,0.522314048175042,0.3249996566198769
linemen,8,5,13,0.2977646636542337,0.522314048175042,0.3249996566198769
step,8,5,13,0.2977646636542337,0.522314048175042,0.3249996566198769
extend,8,5,13,0.2977646636542337,0.522314048175042,0.3249996566198769
got,12,8,20,0.23326438778625036,0.5110569311142864,0.20833311898867882
using,128,101,229,0.06519760611012426,0.48986881413475014,0.017713472801989972
rams,16,16,32,-0.1726823851269037,-0.48841977398787134,0.12499988128602377
